"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         996,       -4.76407591,      -4.875245726,      -5.420287229,      -4.983468753,      -4.907894023,      -7.511428175
          0,           0,         997,      -4.763388786,      -4.874375572,      -5.419708371,      -4.982453201,      -4.906927019,      -7.507166803
          0,           0,         998,      -4.762758313,      -4.873536738,      -5.419293536,      -4.981476476,      -4.905984891,      -7.502907272
          0,           0,         999,      -4.762184252,       -4.87272381,      -5.419053861,      -4.980554112,      -4.905075454,      -7.498649893
          0,           0,        1000,      -4.761690346,      -4.871963928,      -5.419009689,      -4.979725914,       -4.90423112,      -7.494392097
          0,           0,        1001,      -4.761332656,      -4.871335641,      -5.419149736,      -4.979065083,      -4.903515015,       -7.49012975
          0,           0,        1002,      -4.761104982,      -4.870829585,      -5.419512731,      -4.978546549,      -4.902924413,      -7.485857129
          0,           0,        1003,      -4.761025537,      -4.870469596,      -5.420114307,      -4.978190216,      -4.902480527,      -7.481568467
          0,           0,        1004,      -4.761115964,      -4.870280276,      -5.420957829,      -4.978019321,      -4.902208856,      -7.477256947
          0,           0,        1005,      -4.761429672,      -4.870385982,      -5.422116132,      -4.978068915,       -4.90216374,      -7.472916229
          0,           0,        1006,      -4.762008263,      -4.870843293,      -5.423589979,      -4.978381934,      -4.902391083,      -7.468540514
          0,           0,        1007,      -4.762851677,      -4.871570871,      -5.425309522,      -4.978981383,      -4.902897378,       -7.46412567
          0,           0,        1008,      -4.763957559,      -4.872570178,      -5.427271702,      -4.979866081,      -4.903681967,      -7.459669515
          0,           0,        1009,      -4.765320272,      -4.873838631,      -5.429477588,      -4.981029611,      -4.904740319,      -7.455167218
          0,           0,        1010,       -4.76693363,      -4.875370971,      -5.431931306,      -4.982466204,      -4.906066805,      -7.450615631
          0,           0,        1011,      -4.768790117,      -4.877161132,      -5.434632499,      -4.984168295,      -4.907653399,      -7.446012438
          0,           0,        1012,      -4.770883926,       -4.87920397,      -5.437587534,      -4.986129101,      -4.909493157,      -7.441355945
          0,           0,        1013,      -4.773209205,      -4.881495547,      -5.440800632,       -4.98834229,       -4.91157874,      -7.436645415
          0,           0,        1014,      -4.775762415,      -4.884034586,      -5.444274501,      -4.990804653,      -4.913905417,      -7.431880595
          0,           0,        1015,      -4.778541674,      -4.886819645,      -5.448011068,      -4.993515047,      -4.916469508,        -7.4270613
          0,           0,        1016,      -4.781547774,      -4.889854222,      -5.452015564,      -4.996472985,      -4.919269758,      -7.422187506
          0,           0,        1017,      -4.784809748,      -4.893181641,      -5.456307319,      -4.999698585,      -4.922330443,      -7.417258118
          0,           0,        1018,      -4.788311782,      -4.896782421,      -5.460871376,      -5.003184452,      -4.925636586,      -7.412271981
          0,           0,        1019,      -4.792036362,      -4.900637641,      -5.465692149,      -5.006912577,      -4.929169751,      -7.407230711
          0,           0,        1020,      -4.795985811,      -4.904749015,      -5.470764773,      -5.010886984,       -4.93293237,      -7.402134479
          0,           0,        1021,      -4.800162594,      -4.909116946,      -5.476086771,      -5.015111947,      -4.936926774,      -7.396974917
          0,           0,        1022,      -4.804561827,      -4.913738336,      -5.481640793,      -5.019579488,      -4.941146955,      -7.391750953
          0,           0,        1023,        -4.8091709,      -4.918602526,      -5.487403981,      -5.024276829,      -4.945579587,      -7.386460006
          0,           0,        1024,      -4.813987869,      -4.923706184,      -5.493375602,      -5.029202309,      -4.950221699,      -7.381098978
          0,           0,        1025,      -4.819001203,       -4.92904179,      -5.499556237,      -5.034342365,      -4.955059358,      -7.375664111
          0,           0,        1026,      -4.824202016,      -4.934599338,      -5.505867247,      -5.039682752,      -4.960080455,      -7.370153557
          0,           0,        1027,      -4.829570742,      -4.940357151,      -5.512279734,      -5.045200527,      -4.965262983,      -7.364563132
          0,           0,        1028,      -4.835087972,      -4.946294463,      -5.518760763,      -5.050868388,       -4.97058514,      -7.358888309
          0,           0,        1029,      -4.840726456,      -4.952380226,      -5.525271668,      -5.056654257,      -4.976016094,      -7.353126384
          0,           0,        1030,      -4.846457704,      -4.958580486,      -5.531777327,      -5.062529598,      -4.981526688,      -7.347288791
          0,           0,        1031,      -4.852253882,      -4.964860041,      -5.538237893,      -5.068460711,      -4.987084901,      -7.341351834
          0,           0,        1032,      -4.858080173,      -4.971176363,      -5.544612305,      -5.074406273,      -4.992650808,      -7.335317208
          0,           0,        1033,      -4.863904793,      -4.977487847,      -5.550864743,       -5.08032563,      -4.998186077,      -7.329186487
          0,           0,        1034,      -4.869697633,      -4.983754002,      -5.556961791,      -5.086181192,      -5.003658302,      -7.322962476
          0,           0,        1035,      -4.875416195,      -4.989923193,      -5.562860559,      -5.091923119,      -5.009021902,      -7.316648622
          0,           0,        1036,      -4.881025797,      -4.995948017,      -5.568530465,      -5.097512916,       -5.01423745,      -7.310249729
          0,           0,        1037,      -4.886489597,      -5.001779477,      -5.573936686,      -5.102909313,      -5.019264134,      -7.303772521
          0,           0,        1038,      -4.891774944,      -5.007372499,      -5.579047429,      -5.108076399,      -5.024067041,      -7.297225068
          0,           0,        1039,      -4.896853049,      -5.012686949,      -5.583839515,      -5.112981002,      -5.028615895,      -7.290617231
          0,           0,        1040,      -4.901693459,      -5.017679077,       -5.58829813,        -5.1175901,      -5.032876153,      -7.283961146
          0,           0,        1041,      -4.906272525,      -5.022318584,      -5.592402996,      -5.121880607,      -5.036827389,      -7.277269239
          0,           0,        1042,      -4.910572007,      -5.026579151,        -5.5961489,      -5.125835351,      -5.040452102,      -7.270556504
          0,           0,        1043,      -4.914575075,      -5.030437002,      -5.599534461,      -5.129440225,      -5.043736607,      -7.263839956
          0,           0,        1044,      -4.918263531,       -5.03387067,      -5.602566812,      -5.132677552,      -5.046666357,      -7.257137079
          0,           0,        1045,      -4.921624941,      -5.036866415,      -5.605248476,      -5.135534496,      -5.049232175,      -7.250466552
          0,           0,        1046,      -4.924667448,      -5.039420494,      -5.607590096,      -5.138026264,      -5.051442515,      -7.243848244
          0,           0,        1047,      -4.927395689,      -5.041544884,      -5.609599854,      -5.140168153,      -5.053309928,      -7.237301052
          0,           0,        1048,      -4.929818755,      -5.043252393,      -5.611289751,       -5.14197704,      -5.054848238,      -7.230847061
          0,           0,        1049,      -4.931946047,      -5.044560039,      -5.612676169,      -5.143470511,      -5.056072789,      -7.224508226
