"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1299,      -5.118901287,      -5.115912897,      -5.387518632,      -5.130916653,      -4.960705591,      -6.529806583
          0,           0,        1300,      -5.134590357,      -5.131230432,      -5.397072009,      -5.147350394,      -4.976500054,      -6.528666533
          0,           0,        1301,      -5.149609965,      -5.145923072,      -5.406331234,      -5.163861175,      -4.991810199,       -6.52792242
          0,           0,        1302,      -5.163821978,      -5.159838087,      -5.415327062,      -5.180320857,      -5.006512971,      -6.527586857
          0,           0,        1303,      -5.177100663,      -5.172840411,      -5.424094796,      -5.196589036,      -5.020492366,       -6.52766769
          0,           0,        1304,      -5.189349271,      -5.184822732,      -5.432668137,      -5.212525643,      -5.033654295,      -6.528170237
          0,           0,        1305,      -5.200498166,      -5.195708997,      -5.441074272,      -5.227984732,       -5.04592389,       -6.52909688
          0,           0,        1306,      -5.210509744,      -5.205455007,      -5.449336693,      -5.242823487,      -5.057250981,      -6.530446052
          0,           0,        1307,      -5.219369534,       -5.21404768,      -5.457465455,      -5.256892379,      -5.067602849,      -6.532212226
          0,           0,        1308,      -5.227091958,       -5.22150199,      -5.465460565,      -5.270056882,      -5.076967295,      -6.534385877
          0,           0,        1309,      -5.233712489,      -5.227857423,       -5.47330894,      -5.282195825,      -5.085348468,      -6.536954577
          0,           0,        1310,      -5.239279208,       -5.23317083,      -5.480980589,      -5.293201586,      -5.092762258,      -6.539901761
          0,           0,        1311,      -5.243847657,      -5.237510583,      -5.488426565,      -5.302985315,       -5.09923203,      -6.543207553
          0,           0,        1312,      -5.247483127,      -5.240950581,      -5.495589488,      -5.311485182,      -5.104792445,      -6.546846795
          0,           0,        1313,      -5.250255088,       -5.24357067,      -5.502403953,      -5.318670485,      -5.109487663,      -6.550791159
          0,           0,        1314,      -5.252225667,      -5.245432774,       -5.50878315,      -5.324543332,      -5.113357782,      -6.555009243
          0,           0,        1315,      -5.253459618,      -5.246603941,      -5.514643737,      -5.329137136,      -5.116450821,       -6.55946367
          0,           0,        1316,      -5.254020143,      -5.247150043,      -5.519906119,      -5.332516843,      -5.118821094,      -6.564114208
          0,           0,        1317,      -5.253966039,      -5.247128614,      -5.524493588,      -5.334771499,      -5.120523498,      -6.568916401
          0,           0,        1318,      -5.253360641,      -5.246588752,       -5.52834208,      -5.336018656,        -5.1216203,      -6.573820655
          0,           0,        1319,      -5.252263948,      -5.245586138,      -5.531401871,      -5.336393283,      -5.122178078,      -6.578774969
          0,           0,        1320,       -5.25072167,      -5.244160093,      -5.533620995,      -5.336005825,      -5.122250905,      -6.583723506
          0,           0,        1321,      -5.248788746,      -5.242349266,      -5.534983513,      -5.334981537,      -5.121900811,      -6.588609149
          0,           0,        1322,      -5.246539224,      -5.240235635,      -5.535556129,      -5.333489181,      -5.121218291,      -6.593370993
          0,           0,        1323,      -5.244041317,      -5.237879616,       -5.53539282,      -5.331667329,       -5.12027917,      -6.597945811
          0,           0,        1324,      -5.241360604,      -5.235335399,      -5.534575224,      -5.329638065,       -5.11915481,      -6.602269766
          0,           0,        1325,      -5.238576342,      -5.232672464,      -5.533198167,      -5.327530527,      -5.117924505,      -6.606279901
          0,           0,        1326,      -5.235761278,       -5.22995852,      -5.531369639,      -5.325444148,      -5.116655343,      -6.609914288
          0,           0,        1327,       -5.23299816,      -5.227262061,      -5.529220971,      -5.323477564,      -5.115423538,      -6.613113611
          0,           0,        1328,      -5.230357333,      -5.224640447,      -5.526862829,      -5.321707148,      -5.114289309,      -6.615823272
          0,           0,        1329,      -5.227920324,       -5.22216951,      -5.524417371,      -5.320209914,      -5.113323296,      -6.617994928
          0,           0,        1330,      -5.225752239,      -5.219909256,      -5.521991667,      -5.319023688,      -5.112573744,      -6.619584271
          0,           0,        1331,      -5.223926402,       -5.21793584,      -5.519669789,      -5.318178491,      -5.112095725,      -6.620557359
          0,           0,        1332,      -5.222491854,      -5.216282509,      -5.517578542,      -5.317732139,      -5.111921271,      -6.620889328
          0,           0,        1333,      -5.221500839,      -5.214996155,       -5.51579956,      -5.317701085,      -5.112083923,      -6.620563898
          0,           0,        1334,      -5.221002428,      -5.214119953,      -5.514403827,      -5.318102798,      -5.112615976,      -6.619574665
          0,           0,        1335,      -5.221038537,      -5.213688439,      -5.513451649,       -5.31894964,      -5.113542211,      -6.617925076
          0,           0,        1336,      -5.221644295,      -5.213730328,      -5.512983504,      -5.320246778,      -5.114884545,      -6.615628528
          0,           0,        1337,      -5.222846486,      -5.214266251,      -5.513020417,      -5.321994534,      -5.116660205,      -6.612707909
          0,           0,        1338,      -5.224661748,      -5.215307835,      -5.513588325,       -5.32418536,      -5.118878382,       -6.60919684
          0,           0,        1339,      -5.227094325,      -5.216855765,      -5.514686003,      -5.326807472,      -5.121538611,      -6.605132308
          0,           0,        1340,      -5.230116553,      -5.218914791,      -5.516225547,      -5.329731202,       -5.12459431,      -6.600561339
          0,           0,        1341,      -5.233722343,      -5.221460395,      -5.518232362,      -5.333019372,      -5.128055705,      -6.595535044
          0,           0,        1342,      -5.237876859,      -5.224453458,      -5.520686953,      -5.336654545,      -5.131899518,      -6.590108305
          0,           0,        1343,      -5.242516029,      -5.227827123,      -5.523528641,      -5.340578083,      -5.136082898,      -6.584338828
          0,           0,        1344,      -5.247594968,      -5.231558031,      -5.526716023,      -5.344776351,      -5.140581642,      -6.578285648
          0,           0,        1345,      -5.253037346,      -5.235586263,      -5.530174858,      -5.349199996,      -5.145351059,      -6.572008711
          0,           0,        1346,      -5.258750904,      -5.239840972,      -5.533819889,       -5.35379217,       -5.15033655,      -6.565566754
          0,           0,        1347,      -5.264626095,      -5.244241166,      -5.537556783,      -5.358487536,      -5.155472735,      -6.559017052
          0,           0,        1348,      -5.270536416,      -5.248697328,      -5.541286903,      -5.363213709,      -5.160681991,      -6.552415287
          0,           0,        1349,      -5.276342292,      -5.253112973,      -5.544905834,      -5.367891585,       -5.16587832,      -6.545819219
          0,           0,        1350,      -5.281886782,      -5.257370566,      -5.548298529,      -5.372430905,      -5.170962225,      -6.539280294
          0,           0,        1351,      -5.287015616,       -5.26136914,      -5.551374459,      -5.376741835,      -5.175831933,      -6.532839117
          0,           0,        1352,      -5.291580998,      -5.265018814,      -5.554038255,      -5.380733662,      -5.180389497,      -6.526541064
          0,           0,        1353,      -5.295440898,       -5.26824388,      -5.556195923,      -5.384320493,      -5.184547407,       -6.52042776
          0,           0,        1354,      -5.298468662,      -5.270977697,      -5.557771972,      -5.387418353,      -5.188220377,       -6.51453755
          0,           0,        1355,       -5.30056864,      -5.273160896,      -5.558718688,      -5.389954897,      -5.191337655,      -6.508906306
          0,           0,        1356,      -5.301676504,      -5.274748768,      -5.559002131,      -5.391870907,      -5.193844684,      -6.503566542
