"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2251,      -6.030100942,      -6.009244147,      -6.427150918,      -6.399088118,       -5.88014233,      -7.218422381
          0,           0,        2252,      -6.027071773,      -6.011391678,      -6.425080017,       -6.39839876,      -5.879540499,      -7.219882976
          0,           0,        2253,      -6.023950895,      -6.013519395,      -6.422939241,      -6.397649488,      -5.878822332,       -7.22132951
          0,           0,        2254,      -6.020748668,      -6.015623433,      -6.420735468,      -6.396842659,      -5.877990988,      -7.222761867
          0,           0,        2255,      -6.017475329,      -6.017700093,      -6.418475566,      -6.395980759,      -5.877050082,       -7.22417994
          0,           0,        2256,      -6.014141027,      -6.019745841,      -6.416166374,      -6.395066486,      -5.876003739,      -7.225583636
          0,           0,        2257,      -6.010755656,      -6.021757345,       -6.41381459,      -6.394102669,      -5.874856424,       -7.22697289
          0,           0,        2258,      -6.007328936,       -6.02373146,      -6.411426837,      -6.393092246,       -5.87361306,      -7.228347658
          0,           0,        2259,      -6.003870289,      -6.025665246,      -6.409009499,      -6.392038269,      -5.872278892,      -7.229707911
          0,           0,        2260,      -6.000388983,       -6.02755597,       -6.40656881,      -6.390943875,      -5.870859623,       -7.23105364
          0,           0,        2261,      -5.996893661,      -6.029401025,      -6.404110749,      -6.389812215,      -5.869360823,      -7.232384853
          0,           0,        2262,      -5.993392733,      -6.031197986,       -6.40164105,      -6.388646495,      -5.867788415,      -7.233701572
          0,           0,        2263,      -5.989894133,        -6.0329446,      -6.399165234,      -6.387449924,      -5.866148327,      -7.235003841
          0,           0,        2264,      -5.986405417,      -6.034638707,      -6.396688553,      -6.386225753,      -5.864446611,      -7.236291713
          0,           0,        2265,      -5.982933748,      -6.036278289,      -6.394216013,      -6.384977215,      -5.862689397,      -7.237565256
          0,           0,        2266,      -5.979485733,      -6.037861453,      -6.391752405,      -6.383707447,      -5.860882625,       -7.23882454
          0,           0,        2267,      -5.976067651,      -6.039386517,      -6.389302283,      -6.382419599,      -5.859032356,      -7.240069651
          0,           0,        2268,      -5.972684531,      -6.040846905,      -6.386870182,      -6.381116517,      -5.857143428,       -7.24130055
          0,           0,        2269,      -5.969341689,      -6.042241119,      -6.384460341,      -6.379801376,      -5.855221755,      -7.242517276
          0,           0,        2270,      -5.966044946,      -6.043573714,      -6.382076565,      -6.378477446,      -5.853274409,      -7.243720119
          0,           0,        2271,      -5.962799066,      -6.044843753,      -6.379722508,      -6.377147649,      -5.851307134,      -7.244909392
          0,           0,        2272,      -5.959608436,      -6.046050556,      -6.377401532,      -6.375814814,       -5.84932555,      -7.246085391
          0,           0,        2273,       -5.95647834,      -6.047194564,      -6.375116894,      -6.374483064,      -5.847336719,      -7.247248366
          0,           0,        2274,      -5.953412737,      -6.048275763,      -6.372871605,      -6.373155475,       -5.84534623,      -7.248398537
          0,           0,        2275,      -5.950413484,      -6.049293034,      -6.370668398,      -6.371833159,      -5.843357138,      -7.249536083
          0,           0,        2276,       -5.94748372,      -6.050246547,      -6.368509914,       -6.37051878,       -5.84137438,      -7.250661173
          0,           0,        2277,      -5.944626403,      -6.051136741,      -6.366398703,      -6.369214884,      -5.839402814,      -7.251773973
          0,           0,        2278,       -5.94184441,      -6.051965397,      -6.364337132,      -6.367923892,      -5.837447352,       -7.25287463
          0,           0,        2279,      -5.939140089,      -6.052732737,      -6.362327434,      -6.366648078,      -5.835512272,      -7.253963309
          0,           0,        2280,      -5.936515788,      -6.053439724,      -6.360371694,      -6.365389608,      -5.833601848,      -7.255040186
          0,           0,        2281,      -5.933973675,      -6.054087913,       -6.35847189,       -6.36415063,      -5.831720225,      -7.256105455
          0,           0,        2282,      -5.931515723,       -6.05467906,       -6.35662983,      -6.362933217,       -5.82987137,      -7.257159322
          0,           0,        2283,      -5.929143794,      -6.055215099,      -6.354847162,      -6.361739397,      -5.828059121,      -7.258201999
          0,           0,        2284,      -5.926859431,       -6.05569812,       -6.35312542,      -6.360571179,      -5.826287033,      -7.259233715
          0,           0,        2285,      -5.924664028,      -6.056130304,       -6.35146597,      -6.359430544,      -5.824558484,      -7.260254711
          0,           0,        2286,      -5.922558782,      -6.056513894,       -6.34987004,      -6.358319421,      -5.822876584,      -7.261265241
          0,           0,        2287,      -5.920544669,      -6.056851216,      -6.348338693,       -6.35723961,      -5.821244147,      -7.262265579
          0,           0,        2288,      -5.918622606,      -6.057144732,      -6.346872879,      -6.356192889,      -5.819663958,      -7.263256014
          0,           0,        2289,       -5.91679342,      -6.057397002,      -6.345473448,       -6.35518088,      -5.818138685,      -7.264236854
          0,           0,        2290,      -5.915057781,      -6.057610696,      -6.344141136,       -6.35420507,      -5.816670758,      -7.265208428
          0,           0,        2291,      -5.913416201,      -6.057788614,      -6.342876586,      -6.353266855,      -5.815262364,      -7.266171085
          0,           0,        2292,      -5.911869184,       -6.05793369,      -6.341680352,       -6.35236749,      -5.813915712,      -7.267125197
          0,           0,        2293,      -5.910417225,      -6.058049002,      -6.340552929,      -6.351508117,      -5.812632947,      -7.268071157
          0,           0,        2294,      -5.909060694,      -6.058137729,      -6.339494718,      -6.350689778,      -5.811415974,      -7.269009375
          0,           0,        2295,      -5.907799956,      -6.058203163,       -6.33850606,      -6.349913408,      -5.810266662,       -7.26994028
          0,           0,        2296,      -5.906635283,      -6.058248692,      -6.337587232,       -6.34917986,      -5.809186698,      -7.270864318
          0,           0,        2297,      -5.905566956,       -6.05827778,      -6.336738539,      -6.348490007,      -5.808177717,      -7.271781962
          0,           0,        2298,      -5.904595074,      -6.058293867,      -6.335960011,      -6.347844504,      -5.807241104,      -7.272693693
          0,           0,        2299,      -5.903719793,      -6.058300488,      -6.335251669,      -6.347243998,      -5.806378289,      -7.273600016
          0,           0,        2300,       -5.90294103,      -6.058301125,      -6.334613465,      -6.346689048,      -5.805590304,      -7.274501452
          0,           0,        2301,      -5.902258732,      -6.058299282,      -6.334045323,      -6.346180088,      -5.804878235,      -7.275398538
          0,           0,        2302,      -5.901672817,      -6.058298498,      -6.333547117,      -6.345717541,      -5.804243104,      -7.276291822
          0,           0,        2303,      -5.901183206,      -6.058302314,      -6.333118648,      -6.345301994,      -5.803685934,      -7.277181865
          0,           0,        2304,       -5.90078978,      -6.058314324,      -6.332759694,      -6.344933869,      -5.803207653,       -7.27806924
          0,           0,        2305,       -5.90049219,      -6.058337913,      -6.332469871,      -6.344613514,      -5.802808871,      -7.278954535
          0,           0,        2306,      -5.900290244,      -6.058376513,      -6.332248861,      -6.344341266,      -5.802490392,      -7.279838356
          0,           0,        2307,      -5.900183679,      -6.058433612,      -6.332096274,        -6.3441174,      -5.802252821,      -7.280721312
          0,           0,        2308,      -5.900172124,      -6.058512577,      -6.332011572,      -6.343942071,      -5.802096651,      -7.281604022
