"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         230,      -5.714476165,      -5.821259121,      -6.361632251,      -6.356169188,      -5.949180533,      -7.561721636
          0,           0,         231,        -5.7213498,      -5.823889734,      -6.366102725,      -6.363948659,      -5.952256383,      -7.559728043
          0,           0,         232,       -5.72859854,      -5.825875596,      -6.369873837,      -6.370956156,      -5.954405668,      -7.557923841
          0,           0,         233,       -5.73612266,      -5.827289992,      -6.373003181,      -6.377136608,      -5.955746934,      -7.556287411
          0,           0,         234,      -5.743802867,      -5.828223308,      -6.375596868,      -6.382492589,        -5.9564295,      -7.554794835
          0,           0,         235,      -5.751506648,      -5.828778402,      -6.377802647,      -6.387086817,      -5.956624971,      -7.553420335
          0,           0,         236,       -5.75909367,      -5.829063217,      -6.379797389,       -6.39102989,      -5.956513609,      -7.552136757
          0,           0,         237,      -5.766424367,      -5.829186394,      -6.381770562,      -6.394471574,      -5.956272657,       -7.55091611
          0,           0,         238,      -5.773366485,      -5.829250695,      -6.383911406,      -6.397580728,      -5.956064654,      -7.549730101
          0,           0,         239,      -5.779802514,      -5.829345325,       -6.38639208,      -6.400530336,       -5.95602708,       -7.54855069
          0,           0,         240,      -5.785648287,      -5.829553079,      -6.389364423,      -6.403489435,      -5.956281011,      -7.547350654
          0,           0,         241,      -5.790850497,      -5.829942515,      -6.392940837,      -6.406602038,      -5.956915561,       -7.54610408
          0,           0,         242,      -5.795396127,      -5.830567293,      -6.397194483,      -6.409985845,      -5.957995245,      -7.544786819
          0,           0,         243,      -5.799308797,      -5.831464862,      -6.402165829,      -6.413723021,      -5.959555804,      -7.543377069
          0,           0,         244,      -5.802651864,       -5.83266334,      -6.407846015,      -6.417854535,      -5.961612625,      -7.541855864
          0,           0,         245,      -5.805516775,      -5.834175307,       -6.41417695,      -6.422392144,      -5.964157136,      -7.540207086
          0,           0,         246,      -5.808028641,      -5.836013359,      -6.421061145,      -6.427307888,      -5.967174495,      -7.538417216
          0,           0,         247,       -5.81028721,      -5.838149573,      -6.428363071,      -6.432546562,      -5.970599866,      -7.536477251
          0,           0,         248,      -5.812412374,      -5.840562593,      -6.435911831,      -6.438029084,      -5.974372902,      -7.534381526
          0,           0,         249,      -5.814516046,       -5.84322574,      -6.443512129,      -6.443655284,      -5.978423592,       -7.53212754
          0,           0,         250,      -5.816691913,      -5.846100982,      -6.450957612,      -6.449320279,      -5.982673527,      -7.529715728
          0,           0,         251,      -5.819015135,      -5.849148053,      -6.458046311,      -6.454917789,       -5.98704267,      -7.527149216
          0,           0,         252,      -5.821540257,      -5.852325741,       -6.46459388,      -6.460352424,      -5.991455662,      -7.524433535
          0,           0,         253,      -5.824299372,      -5.855593535,      -6.470452445,      -6.465540974,      -5.995842882,      -7.521576373
          0,           0,         254,      -5.827298346,      -5.858911547,      -6.475521294,      -6.470424617,      -6.000139437,      -7.518587284
          0,           0,         255,      -5.830518102,      -5.862236022,      -6.479754929,      -6.474968151,      -6.004285411,      -7.515477304
          0,           0,         256,      -5.833925112,      -5.865531469,      -6.483167023,      -6.479165787,      -6.008237992,      -7.512258629
          0,           0,         257,      -5.837473581,      -5.868767755,      -6.485823166,      -6.483033419,      -6.011970011,      -7.508944314
          0,           0,         258,      -5.841110866,      -5.871922434,      -6.487832871,        -6.4866058,      -6.015470013,      -7.505547914
          0,           0,         259,      -5.844781801,      -5.874982438,       -6.48933583,      -6.489926712,      -6.018741387,      -7.502083078
          0,           0,         260,      -5.848428977,      -5.877938137,      -6.490482726,      -6.493044995,      -6.021794619,      -7.498563508
          0,           0,         261,      -5.852002478,      -5.880789694,      -6.491425809,      -6.496006242,      -6.024652048,      -7.495002618
          0,           0,         262,      -5.855463746,      -5.883542353,       -6.49230511,       -6.49885138,      -6.027345087,      -7.491413678
          0,           0,         263,        -5.8587751,      -5.886201744,       -6.49323914,       -6.50160787,      -6.029895401,       -7.48781011
          0,           0,         264,      -5.861913844,      -5.888781136,      -6.494321625,      -6.504288578,       -6.03232746,      -7.484201902
          0,           0,         265,      -5.864873314,      -5.891295661,      -6.495622654,      -6.506898463,      -6.034669491,      -7.480600154
          0,           0,         266,      -5.867655253,      -5.893756867,      -6.497185995,      -6.509430118,       -6.03694258,      -7.477015069
          0,           0,         267,      -5.870272972,      -5.896179659,      -6.499031708,      -6.511860016,      -6.039162211,      -7.473455994
          0,           0,         268,      -5.872745236,      -5.898577924,      -6.501156842,      -6.514161318,      -6.041335776,      -7.469931479
          0,           0,         269,      -5.875098544,      -5.900963873,      -6.503543263,       -6.51630874,      -6.043468849,      -7.466449146
          0,           0,         270,      -5.877360239,      -5.903346728,      -6.506161273,      -6.518278894,      -6.045561031,      -7.463015905
          0,           0,         271,      -5.879554219,      -5.905733402,      -6.508971935,      -6.520050224,      -6.047602985,      -7.459637937
          0,           0,         272,       -5.88169918,      -5.908126968,      -6.511926617,      -6.521602648,       -6.04957988,       -7.45632076
          0,           0,         273,      -5.883815948,      -5.910530309,       -6.51497881,      -6.522928002,      -6.051483082,      -7.453069256
          0,           0,         274,      -5.885919755,      -5.912946267,       -6.51808189,      -6.524030164,      -6.053302591,      -7.449887732
          0,           0,         275,      -5.888023555,      -5.915376723,      -6.521191787,      -6.524920778,       -6.05503331,      -7.446779966
          0,           0,         276,      -5.890132817,      -5.917822199,      -6.524271143,       -6.52561914,      -6.056669921,      -7.443749235
          0,           0,         277,      -5.892249915,      -5.920282223,      -6.527284567,      -6.526154175,       -6.05821299,      -7.440798404
          0,           0,         278,      -5.894368328,      -5.922754037,      -6.530196256,      -6.526550097,      -6.059661377,      -7.437929929
          0,           0,         279,      -5.896471214,       -5.92523222,      -6.532972088,      -6.526835095,      -6.061009904,      -7.435145885
          0,           0,         280,      -5.898551949,      -5.927712886,      -6.535592397,      -6.527048184,      -6.062273537,      -7.432447992
          0,           0,         281,      -5.900593851,      -5.930190278,      -6.538040162,      -6.527223548,      -6.063462042,      -7.429837456
          0,           0,         282,      -5.902581332,      -5.932656847,      -6.540297191,      -6.527392002,      -6.064589601,      -7.427315224
          0,           0,         283,      -5.904504189,      -5.935103436,      -6.542350629,      -6.527579458,       -6.06567562,      -7.424882197
          0,           0,         284,      -5.906344061,       -5.93751859,      -6.544186617,       -6.52780708,      -6.066730723,      -7.422538961
          0,           0,         285,      -5.908090417,       -5.93989104,      -6.545794338,      -6.528095802,      -6.067773456,      -7.420285768
          0,           0,         286,      -5.909726422,      -5.942206773,      -6.547158313,      -6.528456928,      -6.068811293,      -7.418122512
          0,           0,         287,      -5.911239064,      -5.944451263,      -6.548270238,      -6.528899727,      -6.069853265,       -7.41604873
          0,           0,         288,      -5.912623678,      -5.946611798,      -6.549130591,      -6.529432227,      -6.070913408,      -7.414063586
          0,           0,         289,      -5.913865663,       -5.94867359,      -6.549729401,      -6.530053465,       -6.07198796,      -7.412165883
          0,           0,         290,      -5.914957982,      -5.950621549,      -6.550063212,      -6.530764027,      -6.073077884,      -7.410354065
          0,           0,         291,      -5.915898994,      -5.952441776,      -6.550142243,      -6.531563027,       -6.07418526,      -7.408626234
          0,           0,         292,      -5.916685116,      -5.954120229,      -6.549964324,      -6.532446503,      -6.075303943,      -7.406980146
          0,           0,         293,      -5.917315358,      -5.955644477,      -6.549541916,      -6.533407086,       -6.07642564,      -7.405413232
          0,           0,         294,      -5.917789358,      -5.957001485,      -6.548891407,      -6.534438936,      -6.077538636,      -7.403922616
          0,           0,         295,      -5.918107071,      -5.958179174,       -6.54802814,      -6.535532619,      -6.078627622,      -7.402505128
