"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         242,      -4.525076014,      -4.781289804,      -5.135586772,      -4.673109124,      -4.665469088,      -11.97584382
          0,           0,         243,      -4.515640682,      -4.774771704,      -5.128316282,      -4.667742235,      -4.660916954,      -11.95845786
          0,           0,         244,      -4.504084038,      -4.766530371,      -5.119765333,      -4.660727259,      -4.654640435,      -11.93856333
          0,           0,         245,      -4.489871619,      -4.756206792,      -5.109961981,       -4.65156484,      -4.646003258,      -11.92007025
          0,           0,         246,      -4.473669316,      -4.744495237,      -5.099855498,      -4.640699688,      -4.635315184,      -11.90812735
          0,           0,         247,      -4.457757416,      -4.733336334,      -5.091096232,      -4.629898724,      -4.624388231,      -11.89652351
          0,           0,         248,      -4.442646553,      -4.723022992,      -5.083497393,      -4.619689616,       -4.61387982,       -11.8854744
          0,           0,         249,      -4.428701853,      -4.713698862,      -5.076842126,      -4.610440776,      -4.604271084,      -11.87505537
          0,           0,         250,      -4.416125384,      -4.705389692,      -5.070897964,      -4.602339296,      -4.595825707,      -11.86522767
          0,           0,         251,      -4.404968336,      -4.698037264,      -5.065446215,      -4.595400308,      -4.588584804,      -11.85589791
          0,           0,         252,      -4.395165548,      -4.691523987,      -5.060279584,      -4.589504914,      -4.582404699,      -11.84698847
          0,           0,         253,      -4.386586333,      -4.685706123,      -5.055229449,      -4.584442438,      -4.577029117,      -11.83847367
          0,           0,         254,      -4.379068271,      -4.680429777,      -5.050170616,      -4.579961197,      -4.572161741,      -11.83038506
          0,           0,         255,      -4.372452345,      -4.675546741,      -5.045018308,      -4.575801357,      -4.567519534,      -11.82279381
          0,           0,         256,      -4.366608205,       -4.67091845,       -5.03972463,      -4.571740981,      -4.562872667,      -11.81578792
          0,           0,         257,      -4.361442357,      -4.666428228,      -5.034267292,      -4.567617149,      -4.558070978,      -11.80945092
          0,           0,         258,      -4.356897249,      -4.661986041,       -5.02864081,      -4.563333382,      -4.553045471,      -11.80383797
          0,           0,         259,      -4.352938873,      -4.657525741,      -5.022853558,      -4.558850225,      -4.547778454,      -11.79895991
          0,           0,         260,      -4.349540495,      -4.653025454,      -5.016922422,      -4.554183031,      -4.542305007,      -11.79480272
          0,           0,         261,      -4.346681066,      -4.648473234,       -5.01086896,      -4.549357914,      -4.536654276,      -11.79131457
          0,           0,         262,      -4.344314467,      -4.643879463,      -5.004732204,      -4.544415937,      -4.530858495,      -11.78843914
          0,           0,         263,      -4.342389639,      -4.639263611,      -4.998559317,      -4.539409816,      -4.524962024,      -11.78614523
          0,           0,         264,      -4.340842136,      -4.634639887,      -4.992382202,      -4.534371917,      -4.518986366,      -11.78438331
          0,           0,         265,      -4.339619423,      -4.630023961,      -4.986271837,      -4.529358095,      -4.512992439,      -11.78312615
          0,           0,         266,      -4.338686238,      -4.625443625,      -4.980301824,      -4.524413983,      -4.507046559,      -11.78232779
          0,           0,         267,      -4.337981646,      -4.620944046,       -4.97455291,      -4.519575548,      -4.501221711,      -11.78191006
          0,           0,         268,      -4.337440537,      -4.616577294,      -4.969095726,      -4.514864005,      -4.495570359,      -11.78180232
          0,           0,         269,      -4.336997926,      -4.612397982,      -4.963976352,       -4.51028884,       -4.49010255,      -11.78194911
          0,           0,         270,      -4.336588533,      -4.608427469,      -4.959211192,      -4.505854944,      -4.484810751,      -11.78229628
          0,           0,         271,      -4.336141291,      -4.604676689,      -4.954802038,      -4.501571055,       -4.47968903,       -11.7828373
          0,           0,         272,      -4.335639873,      -4.601166945,        -4.9507724,      -4.497476931,      -4.474783508,      -11.78357094
          0,           0,         273,      -4.335075161,      -4.597887411,       -4.94712763,      -4.493611469,      -4.470125833,      -11.78445338
          0,           0,         274,      -4.334495769,      -4.594879446,      -4.943921452,      -4.490035415,       -4.46582114,      -11.78548586
          0,           0,         275,        -4.3338958,      -4.592142965,      -4.941151927,      -4.486773768,      -4.461899926,      -11.78657319
          0,           0,         276,      -4.333295741,      -4.589725737,      -4.938848897,      -4.483847022,      -4.458414648,      -11.78764125
          0,           0,         277,      -4.332731757,      -4.587687874,      -4.937039046,      -4.481266401,      -4.455394127,      -11.78868668
          0,           0,         278,      -4.332177451,      -4.586045857,      -4.935729073,      -4.479002897,      -4.452808248,      -11.78971905
          0,           0,         279,      -4.331606091,      -4.584779993,      -4.934875903,      -4.477032224,      -4.450584643,      -11.79072542
          0,           0,         280,      -4.331008741,      -4.583882704,      -4.934437539,      -4.475343041,       -4.44867464,      -11.79170864
          0,           0,         281,      -4.330389432,      -4.583338952,      -4.934378465,      -4.473927382,      -4.447053949,      -11.79268805
          0,           0,         282,      -4.329787347,      -4.583124825,      -4.934678014,      -4.472795135,      -4.445725215,      -11.79368171
          0,           0,         283,      -4.329259924,      -4.583222779,      -4.935321072,      -4.471964751,      -4.444726253,      -11.79471586
          0,           0,         284,      -4.328877828,      -4.583624105,      -4.936296778,      -4.471454037,      -4.444105404,      -11.79573345
          0,           0,         285,      -4.328670819,      -4.584331196,      -4.937583735,      -4.471266321,      -4.443879163,      -11.79667807
          0,           0,         286,      -4.328660591,      -4.585388565,      -4.939156629,      -4.471387621,      -4.444044707,      -11.79748677
          0,           0,         287,       -4.32885827,      -4.586851413,      -4.940974791,      -4.471800262,      -4.444538625,      -11.79816423
          0,           0,         288,      -4.329215352,      -4.588690716,      -4.943014834,      -4.472459003,      -4.445275483,       -11.7987631
          0,           0,         289,      -4.329720088,      -4.590846217,      -4.945243025,      -4.473342053,      -4.446198341,      -11.79933199
          0,           0,         290,      -4.330396344,      -4.593262919,      -4.947610347,      -4.474442958,      -4.447295974,      -11.79989799
          0,           0,         291,      -4.331289846,      -4.595905383,      -4.950122038,      -4.475767779,      -4.448607864,      -11.80044682
          0,           0,         292,      -4.332475924,      -4.598828884,      -4.952780067,      -4.477325757,      -4.450195762,      -11.80097599
          0,           0,         293,      -4.333963162,      -4.602071176,      -4.955575249,      -4.479101573,       -4.45207402,      -11.80140217
          0,           0,         294,      -4.335664816,      -4.605586155,      -4.958450958,      -4.481026207,      -4.454134144,      -11.80171199
          0,           0,         295,      -4.337541278,      -4.609354691,      -4.961382989,      -4.483066652,      -4.456301562,      -11.80192335
