x,y,z,stream_coord,density,shock_sensor,shock_sensor_raw,radius_surface,azimuth_radians,shell_layer,ray_index,line_index,line_mode_code,prediction_error
-1.809849500656128,0.09873753419363335,-0.015839802440721487,-1.809849500656128,2.147425651550293,9.693834060738878,9.967575680299204,0.1,6.124117324719344,1,154,88,1,0.0
-1.809849500656128,0.09928920737019735,-0.011901819180190454,-1.809849500656128,2.1480162143707275,9.669034727651509,9.955010450113374,0.1,6.163884320334405,1,155,88,1,0.0
-1.809849500656128,0.0996838839014696,-0.0079450166971714,-1.809849500656128,2.148616313934326,9.630831377677719,9.942680685257962,0.1,6.2036513159494655,1,156,88,1,0.0
-1.809849500656128,0.0999209397227302,-0.003975651509692512,-1.809849500656128,2.1492247581481934,9.58273007169618,9.930605881625532,0.1,6.243418311564526,1,157,88,1,0.0
-1.7890161673227933,0.2,0.0,-1.7890161673227933,2.5362980365753174,9.791899470822246,9.607399226147418,0.2,0.0,2,0,32,2,0.0
-1.7890161673227933,0.1998418794454604,0.007951303019385127,-1.7890161673227933,2.5375430583953857,9.729415318656375,9.584383153581939,0.2,0.039766995615060675,2,1,32,2,0.0
-1.7890161673227933,0.1993677678029392,0.015890033394342876,-1.7890161673227933,2.5345399379730225,9.661522122633896,9.55316040613781,0.2,0.07953399123012135,2,2,32,2,0.0
-1.7890161673227933,0.1985784147403947,0.02380363836038096,-1.7890161673227933,2.519174337387085,9.584931599029321,9.496950978717752,0.2,0.11930098684518203,2,3,32,2,0.0
-1.7890161673227933,0.1974750683872667,0.031679604881442995,-1.7890161673227933,2.504852056503296,9.514764775082527,9.443581056352166,0.2,0.1590679824602427,2,4,32,2,0.0
-1.7890161673227933,0.19605947336092724,0.03950547943559054,-1.7890161673227933,2.49159574508667,9.476288934684714,9.39313502785825,0.2,0.19883497807530337,2,5,32,2,0.0
-1.7890161673227933,0.19433386800808203,0.047268887706580984,-1.7890161673227933,2.479426622390747,9.409023446822737,9.345692658776004,0.2,0.23860197369036407,2,6,32,2,0.0
-1.7890161673227933,0.19230098086548408,0.05495755415020506,-1.7890161673227933,2.4683635234832764,9.32206207616348,9.301328965242508,0.2,0.2783689693054247,2,7,32,2,0.0
-1.7890161673227933,0.18996402634555654,0.06255932140444544,-1.7890161673227933,2.4597268104553223,9.237976718828023,9.271023938582617,0.2,0.3181359649204854,2,8,32,2,0.0
-1.7890161673227933,0.1873266996537456,0.07006216951276487,-1.7890161673227933,2.4636476039886475,9.179186128843703,9.33955980221511,0.2,0.3579029605355461,2,9,32,2,0.0
-1.7890161673227933,0.18439317094564134,0.07745423493012821,-1.7890161673227933,2.4680697917938232,9.11255291973038,9.405910406267553,0.2,0.39766995615060674,2,10,32,2,0.0
-1.7890161673227933,0.18116807873310464,0.08472382928170563,-1.7890161673227933,2.4729864597320557,9.056274687072925,9.469970836796879,0.2,0.43743695176566744,2,11,32,2,0.0
-1.7890161673227933,0.1776565225498264,0.0918594578445956,-1.7890161673227933,2.4783899784088135,9.02228299798177,9.531639801095096,0.2,0.47720394738072813,2,12,32,2,0.0
-1.7890161673227933,0.1738640548879165,0.0988498377233446,-1.7890161673227933,2.48427152633667,8.983494390572533,9.590819787853874,0.2,0.5169709429957888,2,13,32,2,0.0
-1.7890161673227933,0.1697966724182728,0.10568391569052389,-1.7890161673227933,2.490622043609619,8.944553747089493,9.647417221349972,0.2,0.5567379386108494,2,14,32,2,0.0
-1.8050305788353898,0.16808412636335374,0.1141321673784151,-1.8050305788353898,2.371433973312378,8.866746432194613,9.038525081292523,0.2,0.5965049342259101,2,15,31,2,0.025000000000000022
-1.8050305788353898,0.16341374135157952,0.12072437327774992,-1.8050305788353898,2.390134811401367,8.879170239395815,9.015106090998835,0.2,0.6362719298409708,2,16,31,2,0.025000000000000022
-1.8050305788353898,0.15848496562578623,0.12712568912859346,-1.8050305788353898,2.4046542644500732,8.902339354153732,9.042085658176335,0.2,0.6760389254560315,2,17,31,2,0.025000000000000022
-1.8004477738853337,0.15091292403164602,0.13124514985407515,-1.8004477738853337,2.464905023574829,8.909218571044061,9.106288097570674,0.2,0.7158059210710922,2,18,32,2,0.0
-1.8004477738853337,0.14557576207389883,0.13714115901728263,-1.8004477738853337,2.4847829341888428,8.901069590336629,8.978139807595511,0.2,0.7555729166861528,2,19,32,2,0.0
-1.8004477738853337,0.14000841491388508,0.14282031981934995,-1.8004477738853337,2.504689931869507,8.842803372047793,8.8492230807265,0.2,0.7953399123012135,2,20,32,2,0.0
-1.8004477738853337,0.13421968567180736,0.14827365233972364,-1.8004477738853337,2.52459454536438,8.747219346452706,8.719741760807057,0.2,0.8351069079162742,2,21,32,2,0.0
-1.8050305788353898,0.1302515879930569,0.15592610105788376,-1.8050305788353898,2.501253843307495,8.594024493869505,8.510578541349783,0.2,0.8748739035313349,2,22,31,2,0.025000000000000022
-1.8050305788353898,0.12394953233572874,0.16098117467449588,-1.8050305788353898,2.520500421524048,8.474144982175897,8.382510642016406,0.2,0.9146408991463956,2,23,31,2,0.025000000000000022
-1.7802324896268609,0.11561840004496966,0.16319431843983223,-1.7802324896268609,2.7413337230682373,8.506480550116692,8.85181187341862,0.2,0.9544078947614563,2,24,32,2,0.0
-1.7802324896268609,0.10903895443253353,0.16766188122605533,-1.7802324896268609,2.724801540374756,8.538861795443202,8.887117435667918,0.2,0.9941748903765169,2,25,32,2,0.0
-1.7802324896268609,0.1022870958206844,0.17186433611593221,-1.7802324896268609,2.7066667079925537,8.55986560637855,8.92948148200855,0.2,1.0339418859915777,2,26,32,2,0.0
-1.7802324896268609,0.0953735002857012,0.17579503816448677,-1.7802324896268609,2.686958074569702,8.58323371909465,8.978837026175519,0.2,1.0737088816066382,2,27,32,2,0.0
-1.8050305788353898,0.08970920773727847,0.18229285014222646,-1.8050305788353898,2.428534507751465,8.61449004956527,8.597349071165588,0.2,1.1134758772216988,2,28,31,2,0.025000000000000022
-1.8050305788353898,0.08239095494016377,0.18571525438120134,-1.8050305788353898,2.4054131507873535,8.654677430384789,8.661442879455677,0.2,1.1532428728367596,2,29,31,2,0.025000000000000022
-1.8098495006561277,0.07377278490480157,0.18589668153947742,-1.8098495006561277,2.3173794746398926,8.771565287166986,8.726919120088327,0.2,1.1930098684518202,2,30,32,2,0.0
-1.8098495006561277,0.06632385571041353,0.18868265994442693,-1.8098495006561277,2.2917110919952393,8.815179454236073,8.80335164748523,0.2,1.232776864066881,2,31,32,2,0.0
-1.8098495006561277,0.05877005486758418,0.19117029228115218,-1.8098495006561277,2.2646484375,8.840168700768071,8.886277642356747,0.2,1.2725438596819416,2,32,32,2,0.0
-1.8098495006561277,0.05112332648809495,0.19335564509160744,-1.8098495006561277,2.236234426498413,8.875482944822274,8.975565981659937,0.2,1.3123108552970022,2,33,32,2,0.0
-1.8098495006561277,0.0433957616212636,0.19523526288381018,-1.8098495006561277,2.2065138816833496,8.916247263295483,9.071075482177548,0.2,1.352077850912063,2,34,32,2,0.0
-1.8098495006561277,0.035599579135510054,0.19680617359568414,-1.8098495006561277,2.1755337715148926,8.967173516234013,9.172655123757727,0.2,1.3918448465271236,2,35,32,2,0.0
-1.8306828339894605,0.027747106397813623,0.1980658932945004,-1.8306828339894605,1.8843036890029907,9.120779771980184,9.050524707841882,0.2,1.4316118421421844,2,36,32,2,0.0
-1.8098495006561277,0.019850759781612312,0.1990124301044855,-1.8098495006561277,2.0946497917175293,9.158694286061245,9.521305543996379,0.2,1.471378837757245,2,37,32,2,0.0
-1.8098495006561277,0.011923025033963986,0.19964428735638662,-1.8098495006561277,2.109201192855835,9.206035324851563,9.543487375217689,0.2,1.5111458333723056,2,38,32,2,0.0
-1.8098495006561277,0.003976437533014015,0.19996046595401312,-1.8098495006561277,2.12595272064209,9.239615217052105,9.555701781647278,0.2,1.5509128289873664,2,39,32,2,0.0
-1.8098495006561277,-0.003976437533014035,0.19996046595401312,-1.8098495006561277,2.14302921295166,9.274100102082564,9.566737203939198,0.2,1.590679824602427,2,40,32,2,0.0
-1.8098495006561277,-0.011923025033964007,0.19964428735638662,-1.8098495006561277,2.1604037284851074,9.308007490338886,9.576576192822527,0.2,1.6304468202174878,2,41,32,2,0.0
-1.8098495006561277,-0.01985075978161233,0.1990124301044855,-1.8098495006561277,2.179816246032715,9.225557481357555,9.54252368046598,0.2,1.6702138158325484,2,42,32,2,0.0
-1.8098495006561277,-0.027747106397813637,0.1980658932945004,-1.8098495006561277,2.14609694480896,9.230842433326346,9.674186049802792,0.2,1.709980811447609,2,43,32,2,0.0
-1.8098495006561277,-0.03559957913551007,0.19680617359568414,-1.8098495006561277,2.1224300861358643,9.273390777372013,9.740880405709863,0.2,1.7497478070626697,2,44,32,2,0.0
-1.8098495006561277,-0.043395761621263615,0.19523526288381018,-1.8098495006561277,2.098280429840088,9.324171985278348,9.806477378682727,0.2,1.7895148026777303,2,45,32,2,0.0
-1.8098495006561277,-0.05112332648809497,0.1933556450916074,-1.8098495006561277,2.0738041400909424,9.42601766461295,9.87015823785126,0.2,1.8292817982927911,2,46,32,2,0.0
-1.8098495006561277,-0.05877005486758419,0.19117029228115218,-1.8098495006561277,2.0490400791168213,9.529940093713106,9.931822290687812,0.2,1.8690487939078517,2,47,32,2,0.0
-1.8098495006561277,-0.06632385571041359,0.1886826599444269,-1.8098495006561277,2.0240273475646973,9.599613776928058,9.991372033650084,0.2,1.9088157895229125,2,48,32,2,0.0
-1.8098495006561277,-0.07377278490480159,0.18589668153947742,-1.8098495006561277,1.9988055229187012,9.626475694394578,10.04871330635428,0.2,1.9485827851379731,2,49,32,2,0.0
-1.7890161673227933,-0.08110506416259879,0.18281676227080693,-1.7890161673227933,2.387115716934204,9.680261671727017,9.652227076274382,0.2,1.9883497807530337,2,50,32,2,0.0
-1.7890161673227933,-0.0883090996431824,0.17944777212384244,-1.7890161673227933,2.361595630645752,9.701122820760663,9.704883038857979,0.2,2.0281167763680945,2,51,32,2,0.0
-1.7890161673227933,-0.09537350028570125,0.17579503816448672,-1.7890161673227933,2.335986614227295,9.719665563350121,9.755069570017397,0.2,2.0678837719831553,2,52,32,2,0.0
-1.7890161673227933,-0.10228709582068443,0.17186433611593221,-1.7890161673227933,2.3306286334991455,9.733925161227667,9.760076929973472,0.2,2.1076507675982157,2,53,32,2,0.0
-1.7890161673227933,-0.10903895443253353,0.1676618812260553,-1.7890161673227933,2.3343276977539062,9.748323820818513,9.743423589479969,0.2,2.1474177632132765,2,54,32,2,0.0
-1.7890161673227933,-0.1156184000449697,0.16319431843983218,-1.7890161673227933,2.3386354446411133,9.760124603880055,9.722865679678542,0.2,2.1871847588283373,2,55,32,2,0.0
-1.7890161673227933,-0.12201502920210489,0.15846871189231487,-1.7890161673227933,2.3435449600219727,9.75702974460459,9.698435706850173,0.2,2.2269517544433977,2,56,32,2,0.0
-1.7890161673227933,-0.12821872751844404,0.15349253373878158,-1.7890161673227933,2.3490488529205322,9.7485291646417,9.670172299803376,0.2,2.2667187500584585,2,57,32,2,0.0
-1.7890161673227933,-0.1342196856718074,0.14827365233972362,-1.7890161673227933,2.355138063430786,9.73564467178711,9.638120148794098,0.2,2.3064857456735193,2,58,32,2,0.0
-1.7890161673227933,-0.14000841491388505,0.14282031981934998,-1.7890161673227933,2.3618030548095703,9.7090195070239,9.60232993486126,0.2,2.3462527412885796,2,59,32,2,0.0
-1.7890161673227933,-0.14557576207389883,0.13714115901728263,-1.7890161673227933,2.3690333366394043,9.679353364943127,9.562858249689603,0.2,2.3860197369036404,2,60,32,2,0.0
-1.7890161673227933,-0.15091292403164605,0.1312451498540751,-1.7890161673227933,2.376817464828491,9.645919866202178,9.519767506126607,0.2,2.4257867325187012,2,61,32,2,0.0
-1.7890161673227933,-0.1560114616370425,0.12514161513211194,-1.7890161673227933,2.385143280029297,9.606360516660267,9.473125839494951,0.2,2.465553728133762,2,62,32,2,0.0
-1.7890161673227933,-0.16086331305415297,0.11884020579434212,-1.7890161673227933,2.3939974308013916,9.559207029524964,9.423006999856558,0.2,2.5053207237488224,2,63,32,2,0.0
-1.7890161673227933,-0.16546080650861147,0.11235088566415417,-1.7890161673227933,2.4033658504486084,9.528733221152475,9.369490235398588,0.2,2.5450877193638832,2,64,32,2,0.0
-1.7890161673227933,-0.16979667241827281,0.10568391569052388,-1.7890161673227933,2.413233757019043,9.509050392027799,9.312660167125781,0.2,2.584854714978944,2,65,32,2,0.0
-1.8098495006561277,-0.1738640548879165,0.0988498377233446,-1.8098495006561277,2.06422758102417,9.533967089648609,9.712701429104861,0.2,2.6246217105940044,2,66,32,2,0.0
-1.8098495006561277,-0.1776565225498264,0.09185945784459558,-1.8098495006561277,2.0589280128479004,9.56526718910126,9.777341781714714,0.2,2.664388706209065,2,67,32,2,0.0
-1.8098495006561277,-0.18116807873310467,0.08472382928170558,-1.8098495006561277,2.0534589290618896,9.571363259170433,9.843867782132362,0.2,2.704155701824126,2,68,32,2,0.0
-1.8098495006561277,-0.18439317094564137,0.07745423493012815,-1.8098495006561277,2.0478293895721436,9.605152408920057,9.912174239077032,0.2,2.743922697439187,2,69,32,2,0.0
-1.8098495006561277,-0.1873266996537456,0.07006216951276487,-1.8098495006561277,2.0420479774475098,9.653857550462945,9.982153146000218,0.2,2.783689693054247,2,70,32,2,0.0
-1.8098495006561277,-0.18996402634555654,0.06255932140444541,-1.8098495006561277,2.0361242294311523,9.7055576200114,10.053693851866234,0.2,2.823456688669308,2,71,32,2,0.0
-1.8098495006561277,-0.1923009808654841,0.054957554150205014,-1.8098495006561277,2.030067205429077,9.757509261577379,10.12668323611424,0.2,2.863223684284369,2,72,32,2,0.0
-1.8098495006561277,-0.19433386800808203,0.04726888770658099,-1.8098495006561277,2.0235655307769775,9.81284631140855,10.203526815423437,0.2,2.902990679899429,2,73,32,2,0.0
-1.8098495006561277,-0.19605947336092724,0.03950547943559052,-1.8098495006561277,2.01595401763916,9.87416976118159,10.289403254161076,0.2,2.94275767551449,2,74,32,2,0.0
-1.8098495006561277,-0.1974750683872667,0.031679604881442947,-1.8098495006561277,2.0082626342773438,9.936623674279705,10.376188125202454,0.2,2.9825246711295508,2,75,32,2,0.0
-1.8098495006561277,-0.1985784147403947,0.023803638360380974,-1.8098495006561277,2.02756929397583,9.939835008973244,10.240435987348745,0.2,3.022291666744611,2,76,32,2,0.0
-1.7890161673227933,-0.1993677678029392,0.015890033394342865,-1.7890161673227933,2.353303909301758,9.924038161095954,10.081732475131938,0.2,3.062058662359672,2,77,32,2,0.0
-1.7890161673227933,-0.1998418794454604,0.007951303019385089,-1.7890161673227933,2.3454461097717285,9.90848251052536,10.170414635926273,0.2,3.1018256579747328,2,78,32,2,0.0
-1.7890161673227933,-0.2,-6.432490598706547e-17,-1.7890161673227933,2.357699155807495,9.853128953444731,10.093270474146985,0.2,3.1415926535897936,2,79,32,2,0.0
-1.7890161673227933,-0.1998418794454604,-0.007951303019385129,-1.7890161673227933,2.379464626312256,9.779217072680833,9.937705257580271,0.2,3.181359649204854,2,80,32,2,0.0
-1.7890161673227933,-0.1993677678029392,-0.015890033394342903,-1.7890161673227933,2.400432586669922,9.705634396590437,9.788745063083267,0.2,3.2211266448199147,2,81,32,2,0.0
-1.7642092204049515,-0.1954995871194607,-0.02343457861459507,-1.7642092204049515,2.743417501449585,9.656778000062822,9.965310881335133,0.2,3.2608936404349755,2,82,33,2,0.025000000000000022
-1.7681828339894605,-0.1974750683872667,-0.031679604881442995,-1.7681828339894605,2.7002410888671875,9.607439833539079,9.868221663883336,0.2,3.300660636050036,2,83,32,2,0.0
-1.7681828339894605,-0.19605947336092722,-0.03950547943559055,-1.7681828339894605,2.7186222076416016,9.561870547063368,9.740446135062133,0.2,3.3404276316650967,2,84,32,2,0.0
-1.7681828339894605,-0.194333868008082,-0.047268887706581025,-1.7681828339894605,2.736081123352051,9.533617585851939,9.620151473424734,0.2,3.3801946272801575,2,85,32,2,0.0
-1.7681828339894605,-0.19230098086548408,-0.05495755415020505,-1.7681828339894605,2.7525901794433594,9.523723443468134,9.507527889557212,0.2,3.419961622895218,2,86,32,2,0.0
-1.7681828339894605,-0.18996402634555654,-0.06255932140444545,-1.7681828339894605,2.761049270629883,9.543776239987224,9.484501725106078,0.2,3.4597286185102787,2,87,32,2,0.0
-1.7681828339894605,-0.18732669965374557,-0.0700621695127649,-1.7681828339894605,2.764554977416992,9.566427990678143,9.51517279645956,0.2,3.4994956141253395,2,88,32,2,0.0
-1.7681828339894605,-0.18439317094564134,-0.07745423493012826,-1.7681828339894605,2.7670741081237793,9.589006687123742,9.553583642476045,0.2,3.5392626097404003,2,89,32,2,0.0
-1.7681828339894605,-0.18116807873310464,-0.08472382928170563,-1.7681828339894605,2.7686030864715576,9.613653916647902,9.599673527712813,0.2,3.5790296053554607,2,90,32,2,0.0
-1.7681828339894605,-0.17765652254982636,-0.09185945784459561,-1.7681828339894605,2.769139051437378,9.642136503902938,9.653369574587742,0.2,3.6187966009705215,2,91,32,2,0.0
-1.7681828339894605,-0.17386405488791648,-0.09884983772334463,-1.7681828339894605,2.768681287765503,9.677152791823051,9.714586878613742,0.2,3.6585635965855823,2,92,32,2,0.0
-1.7681828339894605,-0.1697966724182728,-0.10568391569052389,-1.7681828339894605,2.76723051071167,9.713733884564505,9.783228642650215,0.2,3.6983305922006426,2,93,32,2,0.0
-1.7642092204049515,-0.1628954456060848,-0.1106089591286271,-1.7642092204049515,2.806356191635132,9.8213511789465,9.979551395288446,0.2,3.7380975878157034,2,94,33,2,0.025000000000000022
-1.7642092204049515,-0.1583692332616762,-0.11699766662131351,-1.7642092204049515,2.80298113822937,9.858053417561276,10.061415660774832,0.2,3.7778645834307643,2,95,33,2,0.025000000000000022
-1.7642092204049515,-0.1535926066074141,-0.12320137675473988,-1.7642092204049515,2.8013851642608643,9.889378978839602,10.116141122196602,0.2,3.817631579045825,2,96,33,2,0.025000000000000022
-1.7642092204049515,-0.14857311847185256,-0.12921028018804115,-1.7642092204049515,2.8092150688171387,9.89103149167131,10.048708708375745,0.2,3.8573985746608854,2,97,33,2,0.025000000000000022
-1.7642092204049515,-0.14331870569746644,-0.1350148756097869,-1.7642092204049515,2.816840648651123,9.868786008615318,9.978664906131744,0.2,3.8971655702759462,2,98,33,2,0.025000000000000022
-1.7642092204049515,-0.13783767659087245,-0.1406059847615075,-1.7642092204049515,2.8242499828338623,9.83188823770907,9.906120469113123,0.2,3.936932565891007,2,99,33,2,0.025000000000000022
-1.7890161673227933,-0.13421968567180736,-0.14827365233972364,-1.7890161673227933,2.4609994888305664,9.799758513050914,10.19992135283034,0.2,3.9766995615060674,2,100,32,2,0.0
