"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3599,      -7.115378854,      -7.167899665,      -7.705777743,       -7.61229111,      -7.250647355,      -9.237987661
          0,           0,        3600,      -7.113898491,      -7.166950217,      -7.704358994,      -7.609771178,      -7.249759165,      -9.241698421
          0,           0,        3601,      -7.112442593,      -7.166029709,      -7.702956721,      -7.607344982,      -7.248905933,      -9.245373986
          0,           0,        3602,      -7.111015396,      -7.165140028,      -7.701575052,      -7.605017707,       -7.24809007,      -9.249009833
          0,           0,        3603,      -7.109619791,      -7.164282367,      -7.700216415,      -7.602793789,      -7.247312658,      -9.252601463
          0,           0,        3604,       -7.10825974,      -7.163458365,      -7.698885429,      -7.600677555,      -7.246575985,      -9.256144452
          0,           0,        3605,      -7.106939144,      -7.162669772,       -7.69758625,      -7.598672914,      -7.245882331,      -9.259634392
          0,           0,        3606,      -7.105661112,      -7.161917791,      -7.696321997,      -7.596783111,      -7.245233178,      -9.263066949
          0,           0,        3607,      -7.104428874,      -7.161203549,      -7.695096197,      -7.595011143,      -7.244630189,      -9.266437934
          0,           0,        3608,      -7.103244385,      -7.160528231,      -7.693909702,      -7.593359762,      -7.244073809,      -9.269743256
          0,           0,        3609,      -7.102110392,      -7.159892866,      -7.692765287,      -7.591831613,       -7.24356546,      -9.272978945
          0,           0,        3610,      -7.101028744,      -7.159298028,      -7.691664159,      -7.590429067,      -7.243105682,      -9.276141206
          0,           0,        3611,      -7.100002039,      -7.158744757,      -7.690610116,      -7.589154167,        -7.2426959,      -9.279226341
          0,           0,        3612,      -7.099032864,      -7.158233818,      -7.689607455,      -7.588008752,      -7.242337532,       -9.28223096
          0,           0,        3613,      -7.098123709,      -7.157766199,       -7.68865917,      -7.586994782,      -7.242032022,      -9.285151864
          0,           0,        3614,      -7.097276463,      -7.157342492,      -7.687767318,      -7.586113804,      -7.241780111,      -9.287986047
          0,           0,        3615,      -7.096492589,      -7.156963281,      -7.686932155,      -7.585367266,      -7.241582177,      -9.290730736
          0,           0,        3616,      -7.095773484,      -7.156628917,      -7.686155426,      -7.584755785,      -7.241438507,        -9.2933834
          0,           0,        3617,      -7.095120203,      -7.156339401,      -7.685437855,      -7.584280363,      -7.241349077,      -9.295941747
          0,           0,        3618,      -7.094534796,      -7.156095517,      -7.684783197,      -7.583941547,      -7.241315168,       -9.29840379
          0,           0,        3619,      -7.094018167,      -7.155897405,        -7.6841929,      -7.583739503,      -7.241336769,      -9.300767804
          0,           0,        3620,      -7.093571636,      -7.155745372,      -7.683668084,      -7.583674826,      -7.241414457,      -9.303032336
          0,           0,        3621,      -7.093195807,      -7.155639296,      -7.683209583,      -7.583747577,      -7.241548032,      -9.305196231
          0,           0,        3622,      -7.092891125,      -7.155578929,      -7.682818851,      -7.583957388,      -7.241737239,      -9.307258679
          0,           0,        3623,      -7.092658046,      -7.155564307,      -7.682496724,      -7.584304303,      -7.241981967,      -9.309219125
          0,           0,        3624,      -7.092497235,      -7.155595369,      -7.682243485,       -7.58478816,      -7.242282185,      -9.311077313
          0,           0,        3625,      -7.092408364,      -7.155671284,      -7.682059062,       -7.58540837,      -7.242636842,      -9.312833218
          0,           0,        3626,       -7.09239118,      -7.155791676,      -7.681943325,      -7.586164201,      -7.243045034,      -9.314487107
          0,           0,        3627,      -7.092446058,      -7.155956446,      -7.681896857,      -7.587055034,      -7.243506652,      -9.316039525
          0,           0,        3628,      -7.092573213,      -7.156165244,      -7.681921243,      -7.588080062,      -7.244021458,      -9.317491271
          0,           0,        3629,      -7.092771603,      -7.156417077,      -7.682015154,      -7.589237902,      -7.244587787,      -9.318843378
          0,           0,        3630,      -7.093040478,      -7.156711032,      -7.682178054,      -7.590527377,      -7.245204385,      -9.320097092
          0,           0,        3631,       -7.09337926,      -7.157046219,      -7.682410536,      -7.591946985,      -7.245870243,      -9.321253907
          0,           0,        3632,      -7.093787151,      -7.157421719,      -7.682712259,      -7.593495211,      -7.246584175,      -9.322315482
          0,           0,        3633,      -7.094263325,      -7.157836556,      -7.683082807,      -7.595170343,      -7.247344949,       -9.32328359
          0,           0,        3634,      -7.094806677,       -7.15828961,       -7.68352119,      -7.596970521,      -7.248151027,      -9.324160223
          0,           0,        3635,      -7.095415919,       -7.15877957,      -7.684026363,      -7.598893491,      -7.249000689,      -9.324947535
          0,           0,        3636,      -7.096089832,      -7.159305188,      -7.684598022,      -7.600936837,      -7.249892362,      -9.325647753
          0,           0,        3637,      -7.096827376,      -7.159865412,      -7.685235673,      -7.603097943,       -7.25082478,      -9.326263163
          0,           0,        3638,      -7.097627239,      -7.160459008,       -7.68593803,      -7.605374049,      -7.251796304,      -9.326796111
          0,           0,        3639,      -7.098488025,      -7.161084697,      -7.686703791,      -7.607762153,      -7.252805228,      -9.327249182
          0,           0,        3640,      -7.099407718,      -7.161740784,      -7.687530735,      -7.610258888,      -7.253849145,      -9.327624818
          0,           0,        3641,      -7.100384768,      -7.162425957,      -7.688418003,      -7.612860725,      -7.254926365,      -9.327925511
          0,           0,        3642,      -7.101417349,      -7.163138732,      -7.689364155,       -7.61556383,      -7.256034877,      -9.328153747
          0,           0,        3643,      -7.102503357,       -7.16387743,      -7.690366687,      -7.618363982,      -7.257172366,      -9.328312006
          0,           0,        3644,      -7.103640674,      -7.164640385,       -7.69142397,      -7.621256714,      -7.258336601,       -9.32840272
          0,           0,        3645,      -7.104826904,      -7.165425819,      -7.692533917,      -7.624237196,      -7.259525096,      -9.328428316
          0,           0,        3646,      -7.106059407,      -7.166231787,      -7.693693759,      -7.627300033,      -7.260735157,      -9.328391142
          0,           0,        3647,       -7.10733569,      -7.167056436,      -7.694901688,      -7.630439794,      -7.261964313,      -9.328293469
          0,           0,        3648,      -7.108653014,      -7.167897902,      -7.696155082,        -7.6336508,      -7.263209892,      -9.328137473
          0,           0,        3649,       -7.11000865,      -7.168754304,      -7.697451046,      -7.636926801,      -7.264469303,       -9.32792527
          0,           0,        3650,      -7.111399913,      -7.169623707,      -7.698786794,      -7.640261135,      -7.265740031,       -9.32765886
          0,           0,        3651,      -7.112823889,      -7.170504157,      -7.700159198,      -7.643646771,       -7.26701936,      -9.327340084
          0,           0,        3652,      -7.114277366,      -7.171393632,      -7.701564876,      -7.647076005,      -7.268304299,      -9.326970663
          0,           0,        3653,      -7.115756929,      -7.172290051,      -7.703000527,      -7.650540563,      -7.269591716,      -9.326552163
          0,           0,        3654,      -7.117259024,      -7.173191227,      -7.704462415,      -7.654031862,      -7.270878448,      -9.326086112
          0,           0,        3655,      -7.118780158,      -7.174095052,      -7.705947109,       -7.65754092,      -7.272161494,      -9.325573839
          0,           0,        3656,      -7.120317002,      -7.174999574,      -7.707451019,      -7.661058308,      -7.273438098,      -9.325016472
