"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         241,      -5.770617311,      -6.087199457,      -6.617550476,      -5.873726555,      -6.067255953,      -7.587097128
          0,           0,         242,      -5.770290461,      -6.086961696,       -6.61731508,      -5.873287333,      -6.066862358,      -7.587688308
          0,           0,         243,      -5.769968744,       -6.08672862,      -6.617084008,      -5.872850814,      -6.066470292,      -7.588279218
          0,           0,         244,      -5.769652229,      -6.086500293,      -6.616857371,      -5.872417099,      -6.066079867,      -7.588869851
          0,           0,         245,      -5.769340855,      -6.086276691,      -6.616635084,      -5.871986148,      -6.065691038,       -7.58946021
          0,           0,         246,        -5.7690342,      -6.086056211,      -6.616415332,      -5.871557369,      -6.065302918,      -7.590050421
          0,           0,         247,      -5.768732904,      -6.085840684,      -6.616200003,      -5.871131652,      -6.064916739,      -7.590640492
          0,           0,         248,      -5.768437028,      -6.085630223,      -6.615989177,      -5.870709101,      -6.064532626,       -7.59123043
          0,           0,         249,      -5.768146612,      -6.085424862,      -6.615782944,      -5.870289784,      -6.064150651,      -7.591820224
          0,           0,         250,      -5.767861687,      -6.085224632,      -6.615581393,      -5.869873752,      -6.063770881,      -7.592409873
          0,           0,         251,      -5.767582292,      -6.085029519,      -6.615384585,      -5.869461076,      -6.063393383,       -7.59299937
          0,           0,         252,      -5.767308452,      -6.084839553,      -6.615192458,      -5.869051816,      -6.063018214,       -7.59358871
          0,           0,         253,      -5.767040207,      -6.084654726,      -6.615005283,      -5.868646013,      -6.062645412,      -7.594177891
          0,           0,         254,      -5.766777566,       -6.08447504,      -6.614822952,      -5.868243725,      -6.062275039,      -7.594766897
          0,           0,         255,      -5.766520568,      -6.084300527,       -6.61464551,      -5.867845034,       -6.06190719,      -7.595355718
          0,           0,         256,      -5.766269234,      -6.084131227,      -6.614473007,       -5.86744998,      -6.061541917,      -7.595944352
          0,           0,         257,      -5.766023588,      -6.083967129,      -6.614305376,      -5.867058624,      -6.061179272,      -7.596532788
          0,           0,         258,      -5.765783651,      -6.083808248,      -6.614142649,      -5.866671015,      -6.060819305,      -7.597121019
          0,           0,         259,      -5.765549412,      -6.083654566,      -6.613984817,      -5.866287169,      -6.060462029,      -7.597709038
          0,           0,         260,       -5.76532089,      -6.083506093,      -6.613831912,      -5.865907129,      -6.060107489,      -7.598296838
          0,           0,         261,      -5.765098074,      -6.083362828,      -6.613683895,      -5.865530902,      -6.059755689,      -7.598884412
          0,           0,         262,      -5.764881038,      -6.083224822,      -6.613540936,        -5.8651586,      -6.059406751,      -7.599471756
          0,           0,         263,       -5.76466977,      -6.083092064,      -6.613402868,      -5.864790248,      -6.059060693,      -7.600058863
          0,           0,         264,      -5.764464286,       -6.08296457,      -6.613269657,      -5.864425901,      -6.058717563,      -7.600645729
          0,           0,         265,      -5.764264654,      -6.082842363,      -6.613141576,      -5.864065636,      -6.058377458,      -7.601232353
          0,           0,         266,      -5.764070881,      -6.082725461,      -6.613018687,      -5.863709475,       -6.05804041,      -7.601818726
          0,           0,         267,      -5.763882988,      -6.082613848,      -6.612901053,      -5.863357472,      -6.057706466,      -7.602404846
          0,           0,         268,      -5.763700989,      -6.082507552,      -6.612788597,      -5.863009664,      -6.057375671,      -7.602990712
          0,           0,         269,      -5.763524851,      -6.082406529,      -6.612681116,       -5.86266605,      -6.057048013,      -7.603576321
          0,           0,         270,      -5.763354681,      -6.082310849,      -6.612578835,      -5.862326771,       -6.05672364,      -7.604161673
          0,           0,         271,      -5.763190449,      -6.082220494,      -6.612481689,      -5.861991809,      -6.056402528,      -7.604746767
          0,           0,         272,       -5.76303158,       -6.08213459,      -6.612389865,      -5.861660593,       -6.05608393,      -7.605331603
          0,           0,         273,      -5.762878411,      -6.082053664,      -6.612303464,      -5.861333491,      -6.055768337,      -7.605916179
          0,           0,         274,      -5.762731257,      -6.081978203,      -6.612222461,      -5.861010851,      -6.055456194,      -7.606500496
          0,           0,         275,      -5.762590101,      -6.081908141,      -6.612146765,      -5.860692689,      -6.055147498,      -7.607084557
          0,           0,         276,      -5.762454979,      -6.081843479,      -6.612076449,      -5.860379065,      -6.054842316,      -7.607668362
          0,           0,         277,      -5.762325963,      -6.081784313,      -6.612011455,       -5.86007007,      -6.054540757,      -7.608251913
          0,           0,         278,      -5.762203009,      -6.081730597,      -6.611951663,      -5.859765695,      -6.054242798,      -7.608835212
          0,           0,         279,      -5.762086234,      -6.081682481,      -6.611897011,      -5.859466066,      -6.053948589,      -7.609418257
          0,           0,         280,      -5.761975698,          -6.08164,      -6.611847464,      -5.859171262,      -6.053658216,      -7.610001051
          0,           0,         281,       -5.76187125,      -6.081602988,      -6.611803082,      -5.858881168,      -6.053371543,      -7.610583597
          0,           0,         282,      -5.761772896,      -6.081571443,       -6.61176391,      -5.858595819,      -6.053088601,      -7.611165895
          0,           0,         283,      -5.761680687,      -6.081545402,      -6.611730039,      -5.858315285,       -6.05280947,      -7.611747947
          0,           0,         284,      -5.761594592,      -6.081524845,      -6.611701395,      -5.858039553,      -6.052534135,      -7.612329755
          0,           0,         285,      -5.761514658,      -6.081509813,      -6.611677983,      -5.857768696,      -6.052262675,       -7.61291132
          0,           0,         286,       -5.76144089,      -6.081500309,      -6.611659755,      -5.857502744,       -6.05199512,      -7.613492644
          0,           0,         287,      -5.761373278,      -6.081496339,      -6.611646737,      -5.857241693,      -6.051731476,      -7.614073729
          0,           0,         288,       -5.76131186,      -6.081497913,      -6.611638959,      -5.856985614,      -6.051471812,       -7.61465458
          0,           0,         289,      -5.761256581,      -6.081504999,      -6.611636339,      -5.856734466,      -6.051216087,      -7.615235194
          0,           0,         290,      -5.761207446,      -6.081517577,      -6.611638822,       -5.85648827,      -6.050964325,      -7.615815572
          0,           0,         291,      -5.761164496,      -6.081535714,      -6.611646563,      -5.856247046,      -6.050716556,      -7.616395714
          0,           0,         292,       -5.76112776,       -6.08155939,      -6.611659459,      -5.856010896,      -6.050472879,      -7.616975619
          0,           0,         293,      -5.761097243,      -6.081588615,      -6.611677522,      -5.855779844,      -6.050233318,      -7.617555289
          0,           0,         294,      -5.761072951,      -6.081623388,      -6.611700717,      -5.855553916,      -6.049997902,      -7.618134728
          0,           0,         295,      -5.761054897,      -6.081663706,      -6.611729067,      -5.855333142,      -6.049766666,      -7.618713932
