"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1119,      -4.602654953,      -4.568966894,      -4.861865557,       -4.58635448,      -4.413270038,      -7.320243205
          0,           0,        1120,      -4.617236346,      -4.581604284,      -4.877006012,      -4.589358223,      -4.421749551,      -7.317579965
          0,           0,        1121,      -4.633554093,      -4.595750869,      -4.891614604,      -4.594142806,      -4.431708481,      -7.314846546
          0,           0,        1122,      -4.651384617,      -4.611175267,      -4.905182074,      -4.600722388,      -4.443076527,       -7.31204585
          0,           0,        1123,      -4.670432407,      -4.627642775,      -4.917215228,       -4.60907794,      -4.455768271,      -7.309222626
          0,           0,        1124,      -4.690318348,      -4.644899583,      -4.927268587,      -4.619206589,      -4.469669169,      -7.306312516
          0,           0,        1125,       -4.71056366,      -4.662603667,      -4.934989449,      -4.631104271,      -4.484649979,      -7.303311935
          0,           0,        1126,      -4.730535907,      -4.680342215,      -4.940163421,      -4.644712762,      -4.500514838,      -7.300223181
          0,           0,        1127,       -4.74948305,      -4.697699695,      -4.942746528,       -4.65990149,      -4.517026088,      -7.297052015
          0,           0,        1128,      -4.766571426,      -4.714179279,      -4.942879791,      -4.676499386,       -4.53388507,      -7.293778796
          0,           0,        1129,      -4.780868103,      -4.729118216,      -4.940871447,      -4.694269583,      -4.550648754,      -7.290378745
          0,           0,        1130,      -4.791538664,      -4.741885556,       -4.93707294,      -4.712851755,      -4.566810427,      -7.287061879
          0,           0,        1131,      -4.798053548,       -4.75190387,      -4.931949762,      -4.731857628,      -4.581878569,      -7.283600412
          0,           0,        1132,      -4.800057986,      -4.758736035,      -4.925887833,      -4.750636146,      -4.595145689,      -7.280022998
          0,           0,        1133,      -4.797756368,      -4.762059409,      -4.919246203,      -4.768519752,      -4.606055137,      -7.276352049
          0,           0,        1134,      -4.791560177,      -4.761936838,      -4.912418285,      -4.784666843,      -4.614035863,      -7.272603168
          0,           0,        1135,      -4.782302933,      -4.758664092,      -4.905755327,      -4.798276926,      -4.618807175,      -7.268810269
          0,           0,        1136,      -4.770904069,        -4.7527037,      -4.899470426,      -4.808658592,      -4.620304406,      -7.264917422
          0,           0,        1137,      -4.758201062,      -4.744547298,      -4.893714701,      -4.815276121,      -4.618665411,      -7.260939325
          0,           0,        1138,      -4.744948797,      -4.734836786,      -4.888596418,      -4.817967716,      -4.614281808,      -7.256882912
          0,           0,        1139,      -4.731808531,       -4.72413877,       -4.88424949,      -4.816917537,      -4.607719924,       -7.25277638
          0,           0,        1140,      -4.719264603,      -4.713103358,      -4.880747219,      -4.812572008,       -4.59957133,      -7.248604855
          0,           0,        1141,      -4.707582079,      -4.702034683,      -4.878073383,      -4.805543602,      -4.590328189,      -7.244400755
          0,           0,        1142,      -4.696983194,      -4.691285094,      -4.876209561,      -4.796441694,      -4.580508945,      -7.240129928
          0,           0,        1143,      -4.687585984,      -4.681150638,      -4.875151511,      -4.785951668,      -4.570534678,      -7.235807783
          0,           0,        1144,      -4.679518697,      -4.671977766,      -4.874885845,       -4.77473978,      -4.560794275,      -7.231439097
          0,           0,        1145,      -4.672775617,      -4.663959689,      -4.875505134,      -4.763319431,      -4.551511098,      -7.227046895
          0,           0,        1146,       -4.66730074,      -4.657126244,      -4.877014803,      -4.752079102,      -4.542825662,       -7.22268449
          0,           0,        1147,      -4.663063229,      -4.651411499,      -4.879307074,      -4.741231916,      -4.534869468,      -7.218262769
          0,           0,        1148,      -4.659949749,      -4.646809195,      -4.882234956,      -4.730818542,      -4.527625001,      -7.213786179
          0,           0,        1149,      -4.658036117,      -4.643336529,       -4.88585485,      -4.721166167,      -4.521307982,      -7.209268913
          0,           0,        1150,      -4.657298473,      -4.641047006,      -4.890163762,      -4.712385701,       -4.51597862,      -7.204721486
          0,           0,        1151,      -4.657705772,      -4.639945724,      -4.895141898,      -4.704540778,      -4.511668709,      -7.200142782
          0,           0,        1152,      -4.659206552,      -4.640014794,      -4.900754561,      -4.697618508,      -4.508366369,      -7.195550287
          0,           0,        1153,      -4.661783693,      -4.641257641,      -4.906980678,      -4.691676981,       -4.50608794,      -7.190927535
          0,           0,        1154,      -4.665404346,      -4.643678286,      -4.913761988,      -4.686595245,      -4.504813276,      -7.186271973
          0,           0,        1155,      -4.670073559,       -4.64720795,      -4.921051549,      -4.682378839,      -4.504558315,      -7.181592057
          0,           0,        1156,      -4.675817691,      -4.651858862,       -4.92885123,      -4.679195913,      -4.505377052,      -7.176898521
          0,           0,        1157,      -4.682627479,      -4.657633825,      -4.937083122,      -4.677075765,      -4.507279909,      -7.172201176
          0,           0,        1158,      -4.690477683,      -4.664512036,      -4.945665504,      -4.676016215,      -4.510264431,       -7.16753396
          0,           0,        1159,       -4.69933982,      -4.672462832,      -4.954463004,      -4.676015343,      -4.514322374,      -7.162919711
          0,           0,        1160,      -4.709198888,      -4.681586445,      -4.963478055,       -4.67713963,      -4.519470508,      -7.158363219
          0,           0,        1161,       -4.71996799,      -4.691645135,      -4.972469091,      -4.679274513,      -4.525671074,      -7.153880378
          0,           0,        1162,      -4.731539308,      -4.702558522,      -4.981249725,      -4.682403462,      -4.532873144,      -7.149484503
          0,           0,        1163,      -4.743786029,      -4.714238541,      -4.989623506,      -4.686489964,      -4.541022109,       -7.14518421
          0,           0,        1164,      -4.756575332,      -4.726594527,      -4.997460403,      -4.691535168,      -4.550077951,      -7.140986054
          0,           0,        1165,      -4.769660551,      -4.739407904,      -5.004473456,      -4.697445241,      -4.559889035,       -7.13688903
          0,           0,        1166,      -4.782774234,      -4.752472698,      -5.010437629,      -4.704136067,      -4.570298944,      -7.132865084
          0,           0,        1167,      -4.795697579,      -4.765977381,      -5.015277005,      -4.711628501,        -4.5812372,      -7.128943952
          0,           0,        1168,      -4.808033072,      -4.779203935,      -5.018895955,      -4.719755547,      -4.592423459,      -7.125072034
          0,           0,        1169,      -4.819521122,      -4.791921584,      -5.021298298,      -4.728479268,      -4.603719656,      -7.121209887
          0,           0,        1170,      -4.829842237,      -4.803785161,      -5.022443956,      -4.737723787,      -4.614915799,      -7.117303761
          0,           0,        1171,      -4.838755867,       -4.81452548,      -5.022494077,      -4.747465992,      -4.625841748,      -7.113296103
          0,           0,        1172,      -4.846082856,      -4.823891449,      -5.021571478,      -4.757632062,      -4.636316325,       -7.10913409
          0,           0,        1173,      -4.851645207,      -4.831660002,      -5.019768532,      -4.768159151,       -4.64613989,      -7.104741863
          0,           0,        1174,      -4.855247615,      -4.837826398,        -5.0172584,      -4.778966585,       -4.65507764,      -7.100044882
