"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         947,      -4.820979681,      -4.946218932,      -5.538690538,      -4.963304638,      -4.952650386,       -7.90099764
          0,           0,         948,      -4.822718777,      -4.948737966,      -5.539805417,      -4.965368507,      -4.954756011,      -7.897608712
          0,           0,         949,      -4.824591133,      -4.951412536,      -5.541026641,      -4.967558726,      -4.956992051,      -7.894286806
          0,           0,         950,      -4.826647184,      -4.954360976,       -5.54236993,      -4.969928477,      -4.959413077,      -7.891037615
          0,           0,         951,      -4.828849622,      -4.957476855,      -5.543819312,      -4.972443618,      -4.961985602,      -7.887861066
          0,           0,         952,      -4.831195095,      -4.960756634,      -5.545376959,      -4.975102621,      -4.964708623,      -7.884765214
          0,           0,         953,      -4.833691054,      -4.964212468,      -5.547055687,      -4.977920115,      -4.967590153,       -7.88174775
          0,           0,         954,      -4.836348279,      -4.967863867,       -5.54883821,      -4.980904072,      -4.970638656,       -7.87880251
          0,           0,         955,      -4.839148438,      -4.971681076,      -5.550749378,      -4.984033559,       -4.97384133,      -7.875925749
          0,           0,         956,      -4.842088277,      -4.975656134,      -5.552790027,      -4.987308398,      -4.977195462,      -7.873125049
          0,           0,         957,      -4.845161933,      -4.979780704,       -5.55496612,      -4.990725282,      -4.980695202,      -7.870395511
          0,           0,         958,       -4.84837028,      -4.984055147,      -5.557295472,      -4.994276977,      -4.984335718,      -7.867738898
          0,           0,         959,      -4.851711652,      -4.988477963,      -5.559777005,      -4.997967265,      -4.988116197,      -7.865156824
          0,           0,         960,      -4.855215826,      -4.993108936,      -5.562397961,      -5.001829574,      -4.992074068,      -7.862645378
          0,           0,         961,      -4.858871971,      -4.997930573,      -5.565156347,      -5.005853074,      -4.996196085,       -7.86020309
          0,           0,         962,      -4.862659759,      -5.002905363,      -5.568062203,      -5.010019804,      -5.000455256,      -7.857827036
          0,           0,         963,      -4.866570567,      -5.008023333,      -5.571111997,       -5.01432255,      -5.004842997,      -7.855510552
          0,           0,         964,      -4.870604339,      -5.013280677,      -5.574305155,      -5.018761044,      -5.009357522,      -7.853248259
          0,           0,         965,      -4.874769825,      -5.018693892,      -5.577658101,      -5.023343134,      -5.014005555,      -7.851032601
          0,           0,         966,      -4.879067592,      -5.024258458,      -5.581158169,      -5.028068715,      -5.018786096,      -7.848859109
          0,           0,         967,      -4.883500888,       -5.02996966,      -5.584814214,      -5.032941717,      -5.023700643,      -7.846718797
          0,           0,         968,      -4.888074268,      -5.035825703,      -5.588600414,      -5.037963409,      -5.028750515,      -7.844602799
          0,           0,         969,      -4.892797649,      -5.041844182,      -5.592496851,      -5.043137068,      -5.033943807,      -7.842503542
          0,           0,         970,      -4.897672356,      -5.048019325,      -5.596508902,      -5.048463448,      -5.039283506,      -7.840414012
          0,           0,         971,      -4.902698501,      -5.054341637,      -5.600645479,      -5.053944112,      -5.044770798,      -7.838324642
          0,           0,         972,      -4.907862045,      -5.060795906,      -5.604889669,      -5.059568506,      -5.050391648,      -7.836224757
          0,           0,         973,      -4.913158717,      -5.067369847,        -5.6092438,      -5.065332909,      -5.056138168,      -7.834103701
          0,           0,         974,      -4.918577442,      -5.074050177,      -5.613701014,      -5.071225039,      -5.061995066,      -7.831952382
          0,           0,         975,      -4.924126316,      -5.080853857,      -5.618259824,      -5.077262191,      -5.067967086,      -7.829762794
          0,           0,         976,      -4.929799142,      -5.087776161,      -5.622912466,      -5.083436672,      -5.074042045,      -7.827522331
          0,           0,         977,      -4.935553373,      -5.094754302,      -5.627636409,      -5.089688318,      -5.080167984,      -7.825219363
          0,           0,         978,      -4.941382621,      -5.101778606,      -5.632439237,      -5.096004391,      -5.086328318,      -7.822843777
          0,           0,         979,      -4.947260459,      -5.108821635,      -5.637293534,       -5.10236312,      -5.092487448,      -7.820387299
          0,           0,         980,      -4.953170375,       -5.11585221,       -5.64216523,      -5.108735498,       -5.09862584,      -7.817841463
          0,           0,         981,       -4.95909754,      -5.122847765,      -5.647035181,      -5.115098516,      -5.104724369,      -7.815198325
          0,           0,         982,      -4.965025528,      -5.129782767,      -5.651882293,       -5.12142946,      -5.110762197,      -7.812451587
          0,           0,         983,       -4.97101472,       -5.13684931,      -5.656720446,      -5.127770676,      -5.116787496,        -7.8095953
          0,           0,         984,      -4.977019181,      -5.143914301,      -5.661509533,       -5.13406846,      -5.122753526,      -7.806623254
          0,           0,         985,      -4.982985131,       -5.15084002,      -5.666218198,      -5.140267639,      -5.128605613,      -7.803532365
          0,           0,         986,      -4.988886381,      -5.157583924,      -5.670835574,       -5.14633924,       -5.13431113,      -7.800320428
          0,           0,         987,      -4.994697468,      -5.164102504,      -5.675361296,      -5.152252928,      -5.139836002,      -7.796987226
          0,           0,         988,      -5.000400092,       -5.17036297,      -5.679796978,      -5.157982384,      -5.145153692,      -7.793532235
          0,           0,         989,      -5.005984411,      -5.176354343,      -5.684135524,      -5.163506393,      -5.150248687,      -7.789957139
          0,           0,         990,      -5.011438627,      -5.182055952,      -5.688376293,      -5.168810845,      -5.155102355,      -7.786265947
          0,           0,         991,       -5.01675805,      -5.187458445,      -5.692528336,      -5.173883156,      -5.159705226,      -7.782462775
          0,           0,         992,      -5.021939556,        -5.1925533,         -5.696597,      -5.178717611,      -5.164050055,      -7.778552785
          0,           0,         993,      -5.026983208,      -5.197338267,      -5.700593507,       -5.18331357,      -5.168135194,      -7.774541508
          0,           0,         994,      -5.031892099,      -5.201815929,      -5.704526772,      -5.187673004,      -5.171963445,      -7.770437032
          0,           0,         995,      -5.036672078,       -5.20599364,      -5.708406402,      -5.191801696,      -5.175542683,      -7.766247981
          0,           0,         996,      -5.041331103,      -5.209882491,      -5.712242538,      -5.195708638,      -5.178884245,      -7.761983324
          0,           0,         997,      -5.045873854,      -5.213488941,      -5.716043694,      -5.199401465,        -5.1819965,       -7.75765241
          0,           0,         998,      -5.050301373,       -5.21681767,      -5.719816683,      -5.202886717,      -5.184885459,      -7.753263983
          0,           0,         999,      -5.054616276,      -5.219877897,      -5.723570904,      -5.206172953,      -5.187561209,      -7.748828372
          0,           0,        1000,       -5.05882909,      -5.222679325,      -5.727313895,      -5.209272455,      -5.190039155,      -7.744357833
