"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1029,      -6.005761954,      -6.059512841,      -6.729501036,      -6.543977274,      -6.269752521,      -8.299771007
          0,           0,        1030,      -6.005925427,      -6.059818093,      -6.729542116,      -6.544000464,       -6.27003048,      -8.299536235
          0,           0,        1031,      -6.006088026,      -6.060122586,      -6.729584907,      -6.544025929,      -6.270308826,       -8.29930477
          0,           0,        1032,      -6.006249719,      -6.060426299,       -6.72962955,      -6.544053702,      -6.270587524,      -8.299076604
          0,           0,        1033,      -6.006410501,      -6.060729234,      -6.729675844,      -6.544083661,      -6.270866554,      -8.298851736
          0,           0,        1034,      -6.006570385,      -6.061031353,      -6.729723879,      -6.544115759,      -6.271145905,      -8.298630159
          0,           0,        1035,      -6.006729366,      -6.061332631,      -6.729773492,      -6.544150088,      -6.271425558,      -8.298411868
          0,           0,        1036,      -6.006887398,      -6.061633033,      -6.729824683,       -6.54418653,       -6.27170546,      -8.298196859
          0,           0,        1037,      -6.007044258,      -6.061932426,      -6.729877464,      -6.544224678,      -6.271985376,      -8.297985126
          0,           0,        1038,      -6.007199506,      -6.062230663,      -6.729931835,      -6.544264749,       -6.27226497,      -8.297776663
          0,           0,        1039,      -6.007353268,      -6.062527715,      -6.729987869,      -6.544306763,      -6.272544342,      -8.297571464
          0,           0,        1040,      -6.007506076,      -6.062823737,      -6.730045834,      -6.544351058,      -6.272823942,      -8.297369522
          0,           0,        1041,      -6.007657939,      -6.063118718,      -6.730105712,      -6.544397556,      -6.273103751,      -8.297170835
          0,           0,        1042,      -6.007808474,      -6.063412389,      -6.730167072,      -6.544446201,      -6.273383408,      -8.296975397
          0,           0,        1043,       -6.00795814,      -6.063705055,      -6.730230281,       -6.54449716,      -6.273663326,      -8.296783199
          0,           0,        1044,      -6.008106559,      -6.063996481,      -6.730295361,      -6.544550101,      -6.273943142,      -8.296594237
          0,           0,        1045,      -6.008253817,      -6.064286696,       -6.73036229,      -6.544605184,      -6.274222933,      -8.296408503
          0,           0,        1046,      -6.008400349,      -6.064575887,      -6.730431145,      -6.544662849,      -6.274503085,      -8.296225991
          0,           0,        1047,      -6.008546066,      -6.064864016,       -6.73050175,      -6.544722885,      -6.274783491,      -8.296046695
          0,           0,        1048,      -6.008690711,      -6.065150982,      -6.730573769,      -6.544784845,      -6.275063879,      -8.295870606
          0,           0,        1049,      -6.008834577,      -6.065436877,      -6.730647787,      -6.544849043,      -6.275344511,      -8.295697718
          0,           0,        1050,      -6.008977395,      -6.065721573,      -6.730723455,      -6.544915315,      -6.275625109,      -8.295528025
          0,           0,        1051,      -6.009119257,      -6.066005066,      -6.730800826,      -6.544983799,      -6.275905735,      -8.295361518
          0,           0,        1052,      -6.009260154,      -6.066287393,      -6.730879813,       -6.54505439,      -6.276186369,       -8.29519819
          0,           0,        1053,      -6.009400087,      -6.066568506,      -6.730960515,      -6.545127281,      -6.276467024,      -8.295038035
          0,           0,        1054,      -6.009538972,      -6.066848348,      -6.731042912,      -6.545202208,      -6.276747596,      -8.294881043
          0,           0,        1055,      -6.009676936,      -6.067127006,      -6.731127012,      -6.545279337,      -6.277028199,      -8.294727208
          0,           0,        1056,       -6.00981386,      -6.067404392,      -6.731212771,      -6.545358595,      -6.277308709,       -8.29457652
          0,           0,        1057,      -6.009949699,      -6.067680435,      -6.731300187,      -6.545439775,      -6.277589062,      -8.294428973
          0,           0,        1058,      -6.010084507,      -6.067955126,      -6.731389119,      -6.545522885,      -6.277869285,      -8.294284558
          0,           0,        1059,      -6.010218243,      -6.068228456,      -6.731479754,      -6.545608033,      -6.278149349,      -8.294143266
          0,           0,        1060,      -6.010350738,      -6.068500247,      -6.731572563,      -6.545695282,       -6.27842907,       -8.29400509
          0,           0,        1061,      -6.010482101,      -6.068770585,      -6.731667445,      -6.545784696,      -6.278708547,       -8.29387002
          0,           0,        1062,      -6.010612037,       -6.06903941,      -6.731764002,      -6.545875788,      -6.278987546,      -8.293738049
          0,           0,        1063,      -6.010741003,      -6.069306881,       -6.73186276,      -6.545969181,       -6.27926645,      -8.293609168
          0,           0,        1064,      -6.010868967,      -6.069572867,       -6.73196381,      -6.546065099,      -6.279545216,      -8.293483369
          0,           0,        1065,      -6.010995836,      -6.069837365,       -6.73206678,      -6.546162705,      -6.279823605,      -8.293360642
          0,           0,        1066,      -6.011121627,      -6.070100349,      -6.732171472,       -6.54626222,      -6.280101672,      -8.293240978
          0,           0,        1067,      -6.011246279,      -6.070361736,      -6.732277969,      -6.546363738,      -6.280379392,      -8.293124367
          0,           0,        1068,      -6.011369743,      -6.070621521,      -6.732386306,       -6.54646721,      -6.280656711,      -8.293010801
          0,           0,        1069,      -6.011491848,      -6.070879676,      -6.732496474,      -6.546572539,      -6.280933505,      -8.292900269
          0,           0,        1070,      -6.011612753,      -6.071136143,      -6.732608606,      -6.546679939,      -6.281209882,      -8.292792762
          0,           0,        1071,       -6.01173238,        -6.0713909,      -6.732722461,      -6.546789262,      -6.281485748,      -8.292688272
          0,           0,        1072,      -6.011850645,      -6.071643848,      -6.732837812,      -6.546900418,       -6.28176099,      -8.292586787
          0,           0,        1073,      -6.011967558,      -6.071894955,      -6.732954743,      -6.547013427,      -6.282035595,      -8.292488297
          0,           0,        1074,       -6.01208314,      -6.072144238,      -6.733073333,      -6.547128266,       -6.28230957,      -8.292392793
          0,           0,        1075,      -6.012197278,      -6.072391485,      -6.733193691,      -6.547245619,       -6.28258282,      -8.292300266
          0,           0,        1076,      -6.012310187,      -6.072636904,      -6.733315678,      -6.547364816,      -6.282855503,      -8.292210705
          0,           0,        1077,      -6.012421886,      -6.072880485,      -6.733439441,      -6.547485789,      -6.283127623,      -8.292124099
          0,           0,        1078,      -6.012532388,      -6.073122205,      -6.733565148,      -6.547608612,       -6.28339917,      -8.292040438
          0,           0,        1079,      -6.012641839,      -6.073362061,      -6.733692878,      -6.547733649,      -6.283670264,      -8.291959711
          0,           0,        1080,      -6.012749821,       -6.07359991,       -6.73382267,      -6.547860235,      -6.283940492,      -8.291881906
          0,           0,        1081,      -6.012856087,      -6.073835547,      -6.733954027,      -6.547988397,      -6.284209581,      -8.291807014
          0,           0,        1082,      -6.012961067,      -6.074069225,      -6.734087205,      -6.548118481,      -6.284477929,      -8.291735023
