"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3158,      -4.265765636,      -4.248783087,      -5.042176256,      -5.051198855,      -4.471852354,      -9.718728196
          0,           0,        3159,       -4.26776132,      -4.250677609,      -5.043950209,      -5.052974931,      -4.473644439,      -9.718276702
          0,           0,        3160,      -4.269765453,       -4.25258013,       -5.04572887,      -5.054754581,      -4.475443879,      -9.717818946
          0,           0,        3161,      -4.271776806,      -4.254489869,      -5.047509662,      -5.056537057,      -4.477249808,      -9.717359676
          0,           0,        3162,      -4.273797996,      -4.256408568,      -5.049297781,       -5.05832277,      -4.479063907,       -9.71688308
          0,           0,        3163,      -4.275827365,      -4.258335017,      -5.051090746,      -5.060110241,      -4.480884892,      -9.716387612
          0,           0,        3164,      -4.277863602,      -4.260268508,      -5.052886028,      -5.061899737,      -4.482712173,      -9.715874689
          0,           0,        3165,       -4.27990666,      -4.262208925,      -5.054683867,      -5.063690943,      -4.484545588,       -9.71534333
          0,           0,        3166,      -4.281956712,        -4.2641563,      -5.056484323,      -5.065484319,      -4.486385057,       -9.71480364
          0,           0,        3167,      -4.284014009,      -4.266111016,      -5.058288133,      -5.067280741,      -4.488231146,      -9.714255594
          0,           0,        3168,      -4.286078393,      -4.268072935,      -5.060094787,      -5.069079841,       -4.49008372,      -9.713700768
          0,           0,        3169,      -4.288150308,      -4.270042445,      -5.061905084,      -5.070881992,      -4.491943166,      -9.713134866
          0,           0,        3170,      -4.290230015,      -4.272019668,      -5.063718497,      -5.072687562,      -4.493809568,      -9.712555996
          0,           0,        3171,      -4.292317255,      -4.274004398,      -5.065534721,      -5.074496337,      -4.495682706,      -9.711958144
          0,           0,        3172,      -4.294411196,      -4.275996049,      -5.067352986,      -5.076307528,      -4.497562005,      -9.711348177
          0,           0,        3173,      -4.296511502,      -4.277994298,      -5.069173412,      -5.078120835,      -4.499447124,      -9.710727705
          0,           0,        3174,      -4.298618453,      -4.279999134,       -5.07099567,       -5.07993674,      -4.501337957,       -9.71009021
          0,           0,        3175,      -4.300732965,      -4.282011231,      -5.072820633,      -5.081755566,      -4.503235139,      -9.709434437
          0,           0,        3176,      -4.302855126,      -4.284030916,      -5.074648135,      -5.083578414,      -4.505139082,      -9.708761889
          0,           0,        3177,      -4.304983646,      -4.286057106,      -5.076477787,      -5.085403398,      -4.507048746,      -9.708074673
          0,           0,        3178,      -4.307118311,      -4.288089592,      -5.078308886,      -5.087230674,      -4.508963909,      -9.707389865
          0,           0,        3179,      -4.309259403,      -4.290128596,      -5.080142354,       -5.08906089,      -4.510884856,      -9.706703264
          0,           0,        3180,      -4.311406694,      -4.292173974,      -5.081977763,      -5.090893468,      -4.512811404,      -9.706002689
          0,           0,        3181,      -4.313559902,      -4.294225479,      -5.083815115,      -5.092727921,      -4.514743307,      -9.705287004
          0,           0,        3182,      -4.315719083,      -4.296283134,      -5.085654395,      -5.094564358,      -4.516680576,      -9.704557327
          0,           0,        3183,      -4.317883945,      -4.298346688,      -5.087495395,      -5.096402759,      -4.518622967,      -9.703810864
          0,           0,        3184,      -4.320055121,      -4.300416559,      -5.089338405,       -5.09824364,      -4.520570854,      -9.703048264
          0,           0,        3185,      -4.322238193,      -4.302497151,      -5.091185066,      -5.100092351,      -4.522528041,      -9.702270913
          0,           0,        3186,      -4.324425846,      -4.304582489,      -5.093032618,      -5.101941372,       -4.52448904,       -9.70148171
          0,           0,        3187,       -4.32661865,      -4.306673202,      -5.094881164,      -5.103791291,      -4.526454528,      -9.700679932
          0,           0,        3188,      -4.328816647,      -4.308769346,      -5.096730912,       -5.10564253,       -4.52842457,      -9.699864288
          0,           0,        3189,       -4.33102134,      -4.310872019,      -5.098582018,       -5.10749696,      -4.530400196,      -9.699034525
          0,           0,        3190,      -4.333239267,      -4.312986669,      -5.100439635,       -5.10935619,      -4.532386167,      -9.698194207
          0,           0,        3191,      -4.335462878,      -4.315107132,      -5.102298239,      -5.111216355,      -4.534376987,      -9.697342526
          0,           0,        3192,      -4.337691703,       -4.31723298,      -5.104157545,      -5.113076966,      -4.536372234,      -9.696486191
          0,           0,        3193,      -4.339925267,      -4.319363814,      -5.106017673,      -5.114936526,      -4.538371522,      -9.695618183
          0,           0,        3194,      -4.342164117,       -4.32150011,      -5.107878001,       -5.11679663,      -4.540375269,        -9.6947499
          0,           0,        3195,      -4.344408693,      -4.323642234,      -5.109738551,      -5.118657414,      -4.542383767,      -9.693882617
          0,           0,        3196,      -4.346659006,      -4.325790227,      -5.111599349,       -5.12051839,      -4.544397031,        -9.6930097
          0,           0,        3197,      -4.348914125,      -4.327943439,      -5.113459939,      -5.122379469,      -4.546414463,      -9.692135291
          0,           0,        3198,      -4.351177884,      -4.330104673,      -5.115321958,       -5.12424345,       -4.54843841,      -9.691256567
          0,           0,        3199,       -4.35345271,       -4.33227572,      -5.117185945,      -5.126111263,      -4.550470109,      -9.690379551
          0,           0,        3200,      -4.355733519,      -4.334452759,      -5.119050176,      -5.127979396,      -4.552506613,      -9.689493685
          0,           0,        3201,      -4.358019156,       -4.33663508,      -5.120913236,      -5.129846413,      -4.554547164,      -9.688598357
          0,           0,        3202,      -4.360313668,      -4.338825584,      -5.122776635,      -5.131717751,      -4.556594637,      -9.687699012
          0,           0,        3203,      -4.362616369,      -4.341023935,      -5.124640022,      -5.133591151,      -4.558648643,      -9.686796679
          0,           0,        3204,      -4.364923578,      -4.343227413,      -5.126502301,      -5.135462518,      -4.560706525,      -9.685890194
          0,           0,        3205,      -4.367235905,      -4.345436844,      -5.128363479,      -5.137331262,       -4.56276905,      -9.684977521
          0,           0,        3206,      -4.369555472,      -4.347654909,       -5.13022371,      -5.139197003,      -4.564838429,      -9.684068646
          0,           0,        3207,      -4.371880445,      -4.349878733,      -5.132083042,      -5.141060706,      -4.566912287,      -9.683163474
          0,           0,        3208,      -4.374211315,      -4.352108863,      -5.133942609,      -5.142922033,      -4.568991186,      -9.682255709
          0,           0,        3209,      -4.376545925,      -4.354343672,      -5.135800513,      -5.144779875,      -4.571073525,       -9.68134751
          0,           0,        3210,      -4.378884367,      -4.356583248,      -5.137657219,      -5.146634364,      -4.573159404,       -9.68044606
          0,           0,        3211,      -4.381226824,      -4.358827767,      -5.139512619,      -5.148485136,      -4.575248959,       -9.67954458
          0,           0,        3212,      -4.383573099,      -4.361077156,      -5.141366479,       -5.15033247,       -4.57734214,      -9.678638925
          0,           0,        3213,      -4.385923669,      -4.363331794,      -5.143219025,      -5.152177117,      -4.579439349,      -9.677740654
          0,           0,        3214,      -4.388295282,      -4.365605381,      -5.145080353,      -5.154021854,      -4.581552822,      -9.676845584
          0,           0,        3215,      -4.390675512,      -4.367887731,      -5.146942507,      -5.155865184,      -4.583673392,      -9.675957338
