"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         242,      -4.476604303,      -4.731913489,       -4.85703092,      -4.724941839,      -4.255906948,      -11.52782463
          0,           0,         243,      -4.475824573,      -4.724651732,      -4.853757846,      -4.719985354,      -4.254963255,       -11.5263525
          0,           0,         244,      -4.474868788,      -4.716647543,      -4.850227229,      -4.714624104,      -4.253782593,      -11.52460742
          0,           0,         245,      -4.473717877,      -4.707986606,      -4.846473204,      -4.708815487,      -4.252360259,      -11.52260404
          0,           0,         246,      -4.472338071,      -4.698665026,      -4.842504051,      -4.702550588,      -4.250650567,      -11.52033146
          0,           0,         247,      -4.470745479,      -4.688740673,       -4.83830989,      -4.695876992,      -4.248699739,      -11.51781383
          0,           0,         248,      -4.468959237,      -4.678264456,      -4.833880991,      -4.688865038,      -4.246564179,      -11.51503077
          0,           0,         249,      -4.466979628,      -4.667301145,      -4.829211784,      -4.681558333,      -4.244281899,      -11.51193319
          0,           0,         250,       -4.46475863,      -4.655916668,      -4.824275899,      -4.673981947,      -4.241827921,         -11.50853
          0,           0,         251,      -4.462254831,      -4.644206242,      -4.819124202,      -4.666152986,      -4.239184208,      -11.50478904
          0,           0,         252,      -4.459414645,      -4.632266324,      -4.813793563,      -4.658087334,       -4.23630383,      -11.50062023
          0,           0,         253,      -4.456200852,       -4.62018161,      -4.808322486,      -4.649794984,      -4.233143818,      -11.49591963
          0,           0,         254,      -4.452621663,      -4.608029928,      -4.802762021,      -4.641303976,        -4.2297228,      -11.49069545
          0,           0,         255,      -4.448710789,      -4.595863553,      -4.797150847,      -4.632665464,      -4.226079789,      -11.48500666
          0,           0,         256,      -4.444540235,      -4.583754953,      -4.791525256,      -4.623955015,      -4.222308702,      -11.47895336
          0,           0,         257,      -4.440134992,      -4.571767707,      -4.785917003,      -4.615244158,      -4.218445744,        -11.472488
          0,           0,         258,      -4.435491455,      -4.559964009,      -4.780344514,      -4.606588173,      -4.214490557,      -11.46558123
          0,           0,         259,      -4.430581988,      -4.548397086,      -4.774820447,      -4.598024916,        -4.2104253,      -11.45818396
          0,           0,         260,      -4.425367144,      -4.537081402,      -4.769342336,      -4.589562472,      -4.206196861,      -11.45034476
          0,           0,         261,      -4.419840354,      -4.526015904,      -4.763928123,      -4.581198645,      -4.201774917,      -11.44215818
          0,           0,         262,         -4.414023,      -4.515213069,      -4.758576934,      -4.572931618,       -4.19716952,      -11.43367295
          0,           0,         263,       -4.40794817,      -4.504682169,      -4.753287195,      -4.564772844,      -4.192398668,       -11.4249395
          0,           0,         264,      -4.401654119,      -4.494437854,      -4.748036992,      -4.556741094,      -4.187474703,      -11.41599748
          0,           0,         265,      -4.395185568,      -4.484506204,      -4.742824649,      -4.548866537,      -4.182424219,      -11.40689558
          0,           0,         266,       -4.38858734,      -4.474913014,      -4.737675283,      -4.541176532,       -4.17727606,      -11.39770044
          0,           0,         267,      -4.381893628,      -4.465679358,      -4.732612713,      -4.533686672,      -4.172042119,      -11.38848841
          0,           0,         268,      -4.375138288,      -4.456831634,      -4.727667485,      -4.526407017,      -4.166746131,      -11.37932952
          0,           0,         269,      -4.368345317,      -4.448390267,       -4.72284887,      -4.519346247,      -4.161404691,      -11.37028102
          0,           0,         270,      -4.361537751,      -4.440357924,      -4.718130088,       -4.51252082,      -4.156027654,      -11.36138283
          0,           0,         271,      -4.354734458,       -4.43272813,      -4.713477305,      -4.505949717,      -4.150622632,       -11.3526782
          0,           0,         272,      -4.347963978,      -4.425505747,      -4.708856521,      -4.499652279,      -4.145213952,      -11.34420635
          0,           0,         273,      -4.341250472,      -4.418709946,      -4.704249869,      -4.493637241,      -4.139830213,      -11.33598216
          0,           0,         274,      -4.334622252,       -4.41236547,      -4.699654724,      -4.487903802,      -4.134505186,      -11.32802843
          0,           0,         275,      -4.328100264,      -4.406488668,      -4.695071774,      -4.482451172,      -4.129258009,      -11.32038485
          0,           0,         276,      -4.321717309,      -4.401099866,      -4.690508205,      -4.477299829,      -4.124128587,      -11.31310898
          0,           0,         277,      -4.315503819,      -4.396217915,      -4.685973048,      -4.472473827,       -4.11915897,      -11.30624507
          0,           0,         278,      -4.309497218,      -4.391867503,      -4.681487843,      -4.468008751,       -4.11440407,      -11.29978784
          0,           0,         279,      -4.303715044,       -4.38807562,      -4.677075364,      -4.463934289,      -4.109902634,      -11.29372726
          0,           0,         280,      -4.298152622,      -4.384849959,      -4.672743573,      -4.460264496,      -4.105656628,      -11.28804502
          0,           0,         281,      -4.292822704,      -4.382193075,      -4.668499183,      -4.457006737,      -4.101685344,      -11.28275688
          0,           0,         282,      -4.287730137,      -4.380100475,      -4.664345156,      -4.454165743,       -4.09799798,       -11.2778908
          0,           0,         283,      -4.282889465,      -4.378568426,      -4.660294288,      -4.451742597,      -4.094615975,      -11.27344369
          0,           0,         284,      -4.278310768,      -4.377600522,      -4.656361134,      -4.449740897,      -4.091564878,       -11.2693912
          0,           0,         285,      -4.274001322,      -4.377197999,      -4.652561067,       -4.44816715,      -4.088851946,      -11.26572499
          0,           0,         286,      -4.269947784,      -4.377354598,      -4.648906607,      -4.447029916,      -4.086470297,      -11.26241726
          0,           0,         287,      -4.266144264,      -4.378065365,      -4.645412217,      -4.446334119,      -4.084416525,      -11.25946861
          0,           0,         288,      -4.262587109,      -4.379322436,      -4.642086733,      -4.446077841,      -4.082689076,      -11.25687668
          0,           0,         289,      -4.259272965,      -4.381098031,      -4.638933102,      -4.446243264,      -4.081272402,      -11.25461701
          0,           0,         290,      -4.256201424,      -4.383384881,      -4.635957393,       -4.44683065,      -4.080166608,      -11.25265729
          0,           0,         291,       -4.25337428,      -4.386125963,      -4.633172173,      -4.447797782,      -4.079353628,      -11.25098335
          0,           0,         292,      -4.250795836,      -4.389271989,      -4.630601724,       -4.44911655,      -4.078824277,      -11.24955259
          0,           0,         293,      -4.248461191,      -4.392767022,       -4.62826532,      -4.450755562,      -4.078565884,      -11.24831713
          0,           0,         294,      -4.246358986,      -4.396561224,      -4.626171275,      -4.452676531,      -4.078548699,      -11.24723158
          0,           0,         295,      -4.244468714,      -4.400600639,      -4.624317874,      -4.454831654,      -4.078726375,      -11.24628977
