"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         242,      -4.437470561,      -4.704598661,      -4.808129123,      -4.729289057,      -4.211841651,      -11.49925454
          0,           0,         243,      -4.436939678,       -4.69857978,      -4.805487867,      -4.725759436,       -4.21145384,       -11.4980504
          0,           0,         244,      -4.436242773,      -4.691802477,      -4.802598644,      -4.721849718,      -4.210846645,      -11.49667142
          0,           0,         245,      -4.435384274,      -4.684292919,      -4.799500333,      -4.717569593,      -4.210022107,       -11.4950788
          0,           0,         246,      -4.434403341,      -4.676101347,      -4.796242938,      -4.712980472,      -4.209052324,      -11.49335694
          0,           0,         247,      -4.433268998,       -4.66723174,      -4.792823306,       -4.70810977,        -4.2079142,      -11.49156196
          0,           0,         248,      -4.431980703,      -4.657694304,      -4.789259673,      -4.702991685,      -4.206614633,      -11.48951663
          0,           0,         249,      -4.430514975,      -4.647468024,        -4.7855741,       -4.69763828,      -4.205118684,      -11.48716565
          0,           0,         250,      -4.428873784,      -4.636589735,      -4.781767654,      -4.692053356,      -4.203423932,      -11.48449449
          0,           0,         251,      -4.427058954,      -4.625249742,      -4.777840316,      -4.686227157,      -4.201573952,      -11.48155779
          0,           0,         252,      -4.425028882,      -4.613679838,      -4.773792966,       -4.68015893,      -4.199584836,      -11.47830865
          0,           0,         253,      -4.422708376,      -4.601969337,      -4.769613972,      -4.673846712,      -4.197376556,      -11.47465232
          0,           0,         254,      -4.420029445,       -4.59007649,      -4.765280034,      -4.667296913,      -4.194856084,      -11.47052062
          0,           0,         255,      -4.417022409,      -4.577963057,      -4.760836003,      -4.660555146,      -4.192049384,      -11.46601307
          0,           0,         256,      -4.413752764,      -4.565665707,      -4.756331774,      -4.653675111,      -4.189042267,      -11.46122327
          0,           0,         257,      -4.410265932,      -4.553302315,      -4.751790697,      -4.646707282,      -4.185912697,      -11.45617376
          0,           0,         258,      -4.406566995,      -4.540984645,       -4.74720642,      -4.639696826,       -4.18265682,      -11.45076295
          0,           0,         259,      -4.402628665,      -4.528812504,      -4.742578017,      -4.632663199,      -4.179240559,      -11.44492875
          0,           0,         260,      -4.398449002,      -4.516855007,      -4.737906771,      -4.625605708,      -4.175660646,      -11.43868262
          0,           0,         261,      -4.394046482,      -4.505126436,      -4.733209715,      -4.618546175,      -4.171930145,      -11.43216943
          0,           0,         262,      -4.389452402,      -4.493625426,      -4.728513875,      -4.611521091,      -4.168083927,      -11.42545999
          0,           0,         263,      -4.384670426,      -4.482376162,      -4.723862342,      -4.604571005,      -4.164134355,      -11.41856294
          0,           0,         264,      -4.379705757,      -4.471430178,      -4.719295771,      -4.597727842,      -4.160090486,      -11.41145658
          0,           0,         265,      -4.374553315,      -4.460830226,      -4.714823888,       -4.59100011,      -4.155933698,      -11.40409319
          0,           0,         266,      -4.369241073,       -4.45058165,      -4.710429828,      -4.584385901,      -4.151675781,      -11.39652886
          0,           0,         267,      -4.363812386,      -4.440681277,      -4.706091729,      -4.577880209,       -4.14734451,      -11.38888379
          0,           0,         268,       -4.35830711,      -4.431162297,      -4.701781064,      -4.571494624,      -4.142985762,      -11.38123336
          0,           0,         269,      -4.352723031,      -4.422069386,      -4.697493981,      -4.565234422,      -4.138603636,      -11.37358988
          0,           0,         270,      -4.347039138,      -4.413432198,      -4.693220575,      -4.559106909,       -4.13416014,      -11.36593584
          0,           0,         271,      -4.341247414,      -4.405261393,      -4.688959408,      -4.553123411,      -4.129629354,      -11.35829779
          0,           0,         272,      -4.335375607,       -4.39753799,      -4.684726291,      -4.547290849,      -4.125013918,      -11.35076609
          0,           0,         273,      -4.329500448,      -4.390276515,      -4.680566201,      -4.541646915,      -4.120400575,      -11.34341633
          0,           0,         274,      -4.323694656,      -4.383518989,      -4.676537217,      -4.536230329,      -4.115887672,      -11.33631119
          0,           0,         275,      -4.317993723,      -4.377283827,      -4.672652795,      -4.531062256,      -4.111513619,      -11.32944034
          0,           0,         276,      -4.312412704,      -4.371577425,      -4.668902295,      -4.526155947,      -4.107290525,      -11.32280302
          0,           0,         277,      -4.306947621,      -4.366410165,       -4.66524379,      -4.521517273,      -4.103215373,       -11.3164121
          0,           0,         278,        -4.3015977,      -4.361789535,      -4.661657523,      -4.517142304,      -4.099286227,      -11.31027984
          0,           0,         279,      -4.296366478,      -4.357733086,      -4.658130512,      -4.513027411,      -4.095513369,      -11.30441741
          0,           0,         280,      -4.291263914,      -4.354259041,      -4.654663209,      -4.509181378,       -4.09191559,      -11.29881811
          0,           0,         281,      -4.286301482,      -4.351356849,      -4.651253491,      -4.505614048,       -4.08849409,      -11.29347332
          0,           0,         282,      -4.281505145,       -4.34901607,       -4.64791324,      -4.502343316,       -4.08528022,      -11.28841736
          0,           0,         283,       -4.27690332,        -4.3472333,      -4.644649188,      -4.499385322,      -4.082314016,      -11.28370122
          0,           0,         284,      -4.272520612,      -4.346008002,      -4.641479759,      -4.496751305,       -4.07962579,      -11.27935227
          0,           0,         285,      -4.268357627,      -4.345349852,       -4.63841206,      -4.494437903,       -4.07721916,      -11.27535859
          0,           0,         286,      -4.264405763,      -4.345256777,      -4.635453497,      -4.492443746,      -4.075079135,      -11.27168036
          0,           0,         287,      -4.260661748,      -4.345702984,      -4.632616019,      -4.490771755,      -4.073193478,        -11.268303
          0,           0,         288,      -4.257119435,      -4.346668031,      -4.629898196,      -4.489427418,      -4.071550371,      -11.26520772
          0,           0,         289,      -4.253789631,      -4.348138298,      -4.627298136,      -4.488412516,      -4.070165407,      -11.26240864
          0,           0,         290,       -4.25067212,      -4.350089883,      -4.624814712,      -4.487714445,      -4.069035498,      -11.25991797
          0,           0,         291,      -4.247747141,      -4.352485383,      -4.622440886,      -4.487304291,      -4.068131239,      -11.25772116
          0,           0,         292,      -4.244998625,      -4.355277267,      -4.620166076,      -4.487157627,       -4.06741874,      -11.25579746
          0,           0,         293,      -4.242413689,      -4.358413939,      -4.617987467,      -4.487243967,      -4.066866673,      -11.25412623
          0,           0,         294,      -4.239988973,      -4.361845897,      -4.615907759,      -4.487550667,        -4.0664574,      -11.25267164
          0,           0,         295,      -4.237722916,      -4.365542866,      -4.613933817,      -4.488072556,      -4.066189873,       -11.2513926
