"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         241,      -7.854831119,      -8.000572054,      -8.417333663,      -8.133652277,      -8.115955886,      -10.10070911
          0,           0,         242,      -7.854791465,      -8.000679888,      -8.417041425,      -8.133767594,      -8.116043098,      -10.10093814
          0,           0,         243,      -7.854742721,      -8.000777625,       -8.41674624,      -8.133873803,      -8.116123172,      -10.10116727
          0,           0,         244,      -7.854684869,      -8.000865205,      -8.416448132,      -8.133970858,      -8.116196078,      -10.10139649
          0,           0,         245,      -7.854617861,      -8.000942566,      -8.416147127,      -8.134058663,      -8.116261753,      -10.10162579
          0,           0,         246,      -7.854541678,      -8.001009658,      -8.415843253,      -8.134137158,       -8.11632016,      -10.10185518
          0,           0,         247,      -7.854456356,      -8.001066432,      -8.415536579,      -8.134206285,      -8.116371311,      -10.10208464
          0,           0,         248,      -7.854361879,      -8.001112834,      -8.415227134,      -8.134265979,      -8.116415167,      -10.10231418
          0,           0,         249,      -7.854258172,       -8.00114882,      -8.414914892,      -8.134316225,      -8.116451643,      -10.10254379
          0,           0,         250,      -7.854145178,       -8.00117432,      -8.414599879,      -8.134356896,      -8.116480662,      -10.10277346
          0,           0,         251,      -7.854022873,       -8.00118928,      -8.414282121,      -8.134387928,      -8.116502184,       -10.1030032
          0,           0,         252,      -7.853891238,      -8.001193651,      -8.413961648,      -8.134409265,      -8.116516169,        -10.103233
          0,           0,         253,      -7.853750259,      -8.001187387,      -8.413638489,      -8.134420853,      -8.116522583,      -10.10346286
          0,           0,         254,      -7.853599925,      -8.001170448,      -8.413312678,      -8.134422644,      -8.116521393,      -10.10369277
          0,           0,         255,       -7.85344023,      -8.001142793,      -8.412984247,      -8.134414593,      -8.116512568,      -10.10392273
          0,           0,         256,       -7.85327117,      -8.001104385,      -8.412653225,      -8.134396658,       -8.11649608,      -10.10415274
          0,           0,         257,      -7.853092727,      -8.001055184,      -8.412319642,      -8.134368781,      -8.116471891,      -10.10438279
          0,           0,         258,       -7.85290491,       -8.00099516,      -8.411983566,      -8.134330927,      -8.116439985,      -10.10461288
          0,           0,         259,      -7.852707707,      -8.000924281,      -8.411645007,      -8.134283047,      -8.116400325,        -10.104843
          0,           0,         260,      -7.852501111,      -8.000842514,      -8.411303981,      -8.134225095,      -8.116352878,      -10.10507316
          0,           0,         261,      -7.852285127,      -8.000749838,      -8.410960522,      -8.134157038,       -8.11629762,      -10.10530334
          0,           0,         262,      -7.852059759,      -8.000646229,      -8.410614661,       -8.13407884,      -8.116234529,      -10.10553355
          0,           0,         263,      -7.851825013,       -8.00053167,       -8.41026643,      -8.133990472,      -8.116163583,      -10.10576377
          0,           0,         264,      -7.851580906,      -8.000406153,      -8.409915863,      -8.133891906,       -8.11608477,      -10.10599402
          0,           0,         265,      -7.851327448,      -8.000269656,      -8.409562995,      -8.133783119,      -8.115998071,      -10.10622428
          0,           0,         266,      -7.851064658,       -8.00012217,      -8.409207861,      -8.133664094,      -8.115903473,      -10.10645454
          0,           0,         267,      -7.850792539,      -7.999963685,      -8.408850488,      -8.133534796,      -8.115800952,      -10.10668482
          0,           0,         268,      -7.850511109,      -7.999794197,      -8.408490905,      -8.133395205,      -8.115690496,       -10.1069151
          0,           0,         269,      -7.850220391,      -7.999613704,      -8.408129149,      -8.133245309,      -8.115572095,      -10.10714538
          0,           0,         270,      -7.849920403,      -7.999422206,      -8.407765251,      -8.133085088,      -8.115445735,      -10.10737566
          0,           0,         271,      -7.849611168,      -7.999219707,      -8.407399243,      -8.132914531,      -8.115311408,      -10.10760594
          0,           0,         272,      -7.849292712,      -7.999006214,      -8.407031159,      -8.132733629,       -8.11516911,      -10.10783621
          0,           0,         273,      -7.848965065,      -7.998781737,      -8.406661033,      -8.132542376,      -8.115018837,      -10.10806646
          0,           0,         274,      -7.848628262,      -7.998546292,      -8.406288902,      -8.132340776,      -8.114860591,       -10.1082967
          0,           0,         275,      -7.848282332,      -7.998299892,      -8.405914798,      -8.132128822,      -8.114694369,      -10.10852693
          0,           0,         276,      -7.847927299,      -7.998042547,      -8.405538745,      -8.131906503,      -8.114520161,      -10.10875713
          0,           0,         277,      -7.847563204,       -7.99777428,      -8.405160785,      -8.131673828,      -8.114337973,       -10.1089873
          0,           0,         278,      -7.847190082,       -7.99749511,      -8.404780953,      -8.131430799,      -8.114147809,      -10.10921745
          0,           0,         279,      -7.846807966,      -7.997205063,       -8.40439928,      -8.131177419,      -8.113949667,      -10.10944757
          0,           0,         280,        -7.8464169,      -7.996904164,      -8.404015803,      -8.130913701,      -8.113743556,      -10.10967766
          0,           0,         281,      -7.846016929,      -7.996592441,      -8.403630563,      -8.130639655,      -8.113529486,       -10.1099077
          0,           0,         282,      -7.845608091,      -7.996269919,      -8.403243582,      -8.130355296,      -8.113307457,      -10.11013771
          0,           0,         283,      -7.845190431,       -7.99593663,      -8.402854895,      -8.130060638,      -8.113077481,      -10.11036766
          0,           0,         284,      -7.844763999,      -7.995592608,      -8.402464543,      -8.129755701,      -8.112839572,      -10.11059757
          0,           0,         285,      -7.844328837,      -7.995237884,      -8.402072555,      -8.129440499,      -8.112593735,      -10.11082742
          0,           0,         286,      -7.843884989,      -7.994872496,       -8.40167896,       -8.12911505,      -8.112339977,      -10.11105722
          0,           0,         287,      -7.843432504,      -7.994496483,      -8.401283792,      -8.128779375,      -8.112078311,      -10.11128696
          0,           0,         288,      -7.842971434,      -7.994109885,      -8.400887085,      -8.128433501,      -8.111808751,      -10.11151663
          0,           0,         289,      -7.842501826,      -7.993712745,      -8.400488873,      -8.128077453,      -8.111531308,      -10.11174623
          0,           0,         290,      -7.842023728,      -7.993305107,      -8.400089191,      -8.127711259,      -8.111245995,      -10.11197577
          0,           0,         291,      -7.841537191,      -7.992887019,      -8.399688076,      -8.127334951,      -8.110952829,      -10.11220522
          0,           0,         292,      -7.841042286,      -7.992458528,      -8.399285559,      -8.126948564,      -8.110651837,       -10.1124346
          0,           0,         293,      -7.840539073,      -7.992019689,      -8.398881664,      -8.126552135,       -8.11034304,      -10.11266389
          0,           0,         294,      -7.840027611,      -7.991570552,       -8.39847644,      -8.126145699,      -8.110026461,       -10.1128931
          0,           0,         295,      -7.839507957,      -7.991111172,      -8.398069911,      -8.125729292,      -8.109702117,      -10.11312222
