"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         241,      -6.015452663,      -6.143532784,      -6.685416709,      -6.342145446,      -6.300640087,      -8.778179056
          0,           0,         242,      -6.014891483,      -6.142938883,      -6.685239235,      -6.341691664,      -6.300243902,      -8.778192486
          0,           0,         243,      -6.014327901,      -6.142340903,      -6.685060325,      -6.341236009,      -6.299844151,       -8.77820616
          0,           0,         244,      -6.013761862,      -6.141738854,      -6.684879915,      -6.340778359,      -6.299440754,      -8.778220077
          0,           0,         245,      -6.013193549,      -6.141132924,      -6.684698428,      -6.340318801,      -6.299033897,      -8.778234223
          0,           0,         246,      -6.012623119,      -6.140523216,      -6.684515889,      -6.339857481,      -6.298623737,      -8.778248573
          0,           0,         247,      -6.012050635,      -6.139909812,      -6.684332023,      -6.339394525,      -6.298210318,      -8.778263161
          0,           0,         248,      -6.011476132,       -6.13929279,      -6.684146864,      -6.338929903,      -6.297793644,      -8.778277994
          0,           0,         249,      -6.010899446,      -6.138672109,      -6.683960242,      -6.338463403,      -6.297373519,       -8.77829307
          0,           0,         250,      -6.010320713,      -6.138047904,      -6.683772318,      -6.337995158,      -6.296950089,      -8.778308386
          0,           0,         251,      -6.009740194,      -6.137420285,      -6.683583291,      -6.337525561,      -6.296523632,       -8.77832394
          0,           0,         252,        -6.0091578,      -6.136789311,      -6.683392884,       -6.33705435,      -6.296094018,      -8.778339732
          0,           0,         253,      -6.008573876,       -6.13615513,      -6.683201177,       -6.33658188,      -6.295661584,      -8.778355761
          0,           0,         254,      -6.007988401,      -6.135517899,      -6.683008472,      -6.336108121,      -6.295226319,      -8.778372025
          0,           0,         255,      -6.007401713,      -6.134877714,      -6.682814991,      -6.335633314,      -6.294788545,       -8.77838852
          0,           0,         256,      -6.006813447,      -6.134234566,      -6.682620315,       -6.33515708,      -6.294347867,      -8.778405248
          0,           0,         257,      -6.006223691,       -6.13358855,      -6.682424441,      -6.334679493,      -6.293904371,      -8.778422209
          0,           0,         258,       -6.00563243,      -6.132939738,      -6.682227295,      -6.334200491,      -6.293458024,       -8.77843941
          0,           0,         259,      -6.005039728,       -6.13228823,       -6.68202907,      -6.333720172,      -6.293008892,       -8.77845684
          0,           0,         260,      -6.004445642,      -6.131634036,      -6.681829654,      -6.333238614,       -6.29255703,      -8.778474495
          0,           0,         261,      -6.003850262,      -6.130977299,      -6.681629245,      -6.332755763,      -6.292102521,      -8.778492374
          0,           0,         262,      -6.003253549,       -6.13031805,      -6.681427563,      -6.332271618,      -6.291645315,      -8.778510476
          0,           0,         263,       -6.00265569,      -6.129656296,      -6.681224888,      -6.331786379,      -6.291185581,      -8.778528794
          0,           0,         264,      -6.002056691,       -6.12899218,      -6.681021059,      -6.331300092,      -6.290723338,      -8.778547328
          0,           0,         265,      -6.001457115,      -6.128326055,      -6.680816535,      -6.330813475,      -6.290259211,      -8.778566079
          0,           0,         266,      -6.000856849,      -6.127658017,      -6.680611251,       -6.33032616,      -6.289793062,      -8.778585049
          0,           0,         267,      -6.000255772,      -6.126987907,      -6.680404837,      -6.329838083,       -6.28932474,      -8.778604247
          0,           0,         268,      -5.999653598,       -6.12631564,      -6.680197063,      -6.329348822,      -6.288853897,      -8.778623705
          0,           0,         269,      -5.999050711,      -6.125641452,      -6.679988151,      -6.328858824,       -6.28838096,      -8.778643352
          0,           0,         270,      -5.998447053,      -6.124965445,      -6.679778138,      -6.328367981,      -6.287905876,      -8.778663192
          0,           0,         271,      -5.997842671,       -6.12428762,      -6.679567455,      -6.327876345,       -6.28742868,      -8.778683218
          0,           0,         272,      -5.997237624,       -6.12360811,      -6.679356006,      -6.327383892,      -6.286949424,       -8.77870343
          0,           0,         273,      -5.996631887,      -6.122926948,       -6.67914355,       -6.32689068,      -6.286468086,      -8.778723828
          0,           0,         274,      -5.996025509,      -6.122244232,      -6.678929991,      -6.326396688,      -6.285984722,        -8.7787444
          0,           0,         275,      -5.995418585,      -6.121560088,      -6.678715263,      -6.325901888,      -6.285499415,      -8.778765151
          0,           0,         276,      -5.994811171,      -6.120874551,      -6.678499607,      -6.325406412,      -6.285012232,      -8.778786097
          0,           0,         277,      -5.994203296,      -6.120187698,      -6.678283108,      -6.324910345,      -6.284523221,       -8.77880724
          0,           0,         278,      -5.993595332,      -6.119499767,      -6.678065934,      -6.324414152,      -6.284032799,      -8.778828535
          0,           0,         279,      -5.992987191,       -6.11881074,       -6.67784786,      -6.323917795,      -6.283540863,      -8.778849985
          0,           0,         280,      -5.992378823,      -6.118120643,      -6.677628854,      -6.323421107,      -6.283047336,      -8.778871584
          0,           0,         281,      -5.991769949,      -6.117429351,      -6.677408808,       -6.32292369,      -6.282551897,      -8.778893333
          0,           0,         282,      -5.991160874,      -6.116737058,       -6.67718779,      -6.322425875,      -6.282054896,      -8.778915236
          0,           0,         283,      -5.990551633,      -6.116043837,      -6.676965891,       -6.32192775,      -6.281556376,      -8.778937283
          0,           0,         284,      -5.989942155,      -6.115349694,      -6.676743239,      -6.321429181,      -6.281056255,       -8.77895946
          0,           0,         285,      -5.989332593,      -6.114654746,      -6.676520128,      -6.320930323,      -6.280554714,      -8.778981766
          0,           0,         286,       -5.98872296,      -6.113959051,      -6.676296333,      -6.320431073,       -6.28005175,       -8.77900421
          0,           0,         287,      -5.988113175,      -6.113262604,      -6.676071687,      -6.319931386,      -6.279547275,      -8.779026785
          0,           0,         288,      -5.987503344,      -6.112565496,      -6.675846354,      -6.319431317,      -6.279041401,      -8.779049486
          0,           0,         289,      -5.986893618,      -6.111867794,      -6.675620477,        -6.3189311,      -6.278534291,      -8.779072309
          0,           0,         290,      -5.986284108,      -6.111169571,      -6.675393956,      -6.318430896,      -6.278026065,      -8.779095207
          0,           0,         291,      -5.985674582,      -6.110470847,      -6.675166634,      -6.317930272,      -6.277516466,      -8.779118222
          0,           0,         292,      -5.985065131,      -6.109771603,      -6.674938626,      -6.317429435,      -6.277005589,      -8.779141361
          0,           0,         293,       -5.98445595,      -6.109071988,      -6.674710354,      -6.316928507,      -6.276493646,      -8.779164611
          0,           0,         294,      -5.983847001,      -6.108372005,       -6.67448128,      -6.316427486,       -6.27598059,      -8.779187965
          0,           0,         295,       -5.98323835,      -6.107671671,      -6.674251409,      -6.315926532,      -6.275466499,      -8.779211413
