"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3465,      -7.134484162,      -7.398260164,      -7.719302962,      -7.222025923,      -7.253084741,      -9.303964566
          0,           0,        3466,      -7.137546747,      -7.401598978,      -7.721152939,      -7.225705592,      -7.257019887,      -9.309751921
          0,           0,        3467,      -7.140462373,      -7.404811903,      -7.722851373,      -7.229241591,      -7.260868334,      -9.315479986
          0,           0,        3468,      -7.143212062,      -7.407882392,      -7.724387946,       -7.23261202,      -7.264608151,      -9.321140871
          0,           0,        3469,      -7.145779102,      -7.410793947,      -7.725753551,      -7.235796489,      -7.268219188,      -9.326726836
          0,           0,        3470,      -7.148148112,      -7.413530831,      -7.726940311,      -7.238775433,      -7.271681734,      -9.332230333
          0,           0,        3471,      -7.150306398,      -7.416078473,      -7.727944173,      -7.241530753,      -7.274978044,      -9.337644055
          0,           0,        3472,      -7.152240764,       -7.41842316,      -7.728757422,      -7.244044913,       -7.27808875,      -9.342960991
          0,           0,        3473,      -7.153937798,      -7.420551296,      -7.729371732,      -7.246301464,      -7.280993549,      -9.348174438
          0,           0,        3474,      -7.155387724,      -7.422451102,      -7.729785099,      -7.248285938,      -7.283675349,      -9.353278064
          0,           0,        3475,      -7.156582797,      -7.424112377,      -7.729995671,      -7.249985774,      -7.286118475,      -9.358265955
          0,           0,        3476,      -7.157514847,      -7.425525824,      -7.730000507,      -7.251389983,      -7.288306121,       -9.36313263
          0,           0,        3477,      -7.158178649,       -7.42668457,      -7.729799433,      -7.252489965,      -7.290224305,      -9.367917709
          0,           0,        3478,      -7.158571658,       -7.42758077,      -7.729394729,        -7.2532797,      -7.291861279,      -9.372582026
          0,           0,        3479,      -7.158694064,      -7.428213356,      -7.728788709,      -7.253756218,      -7.293208537,       -9.37711033
          0,           0,        3480,      -7.158545268,      -7.428581444,      -7.727985188,      -7.253918749,      -7.294256632,      -9.381497394
          0,           0,        3481,      -7.158129583,      -7.428686457,      -7.726991356,      -7.253769475,      -7.295001472,      -9.385739623
          0,           0,        3482,      -7.157456293,      -7.428533457,      -7.725817778,      -7.253314075,      -7.295444963,      -9.389834637
          0,           0,        3483,      -7.156529143,      -7.428124643,      -7.724464261,      -7.252559882,      -7.295582724,      -9.393780976
          0,           0,        3484,       -7.15535567,      -7.427465592,      -7.722937322,      -7.251515999,      -7.295415377,      -9.397577899
          0,           0,        3485,      -7.153947054,      -7.426565074,      -7.721247073,      -7.250194166,      -7.294948437,      -9.401225286
          0,           0,        3486,      -7.152316821,      -7.425435003,      -7.719404542,      -7.248608356,      -7.294190733,       -9.40472356
          0,           0,        3487,      -7.150477461,      -7.424084774,      -7.717420175,      -7.246773711,      -7.293150752,      -9.408073616
          0,           0,        3488,      -7.148442685,       -7.42252669,      -7.715304189,      -7.244706801,      -7.291839328,      -9.411276842
          0,           0,        3489,      -7.146228373,      -7.420774706,      -7.713069074,      -7.242425841,      -7.290270418,      -9.414335042
          0,           0,        3490,      -7.143850728,      -7.418843449,      -7.710726927,       -7.23994986,      -7.288459351,      -9.417250425
          0,           0,        3491,      -7.141326432,      -7.416748133,      -7.708289332,      -7.237298536,      -7.286422745,      -9.420025568
          0,           0,        3492,      -7.138674337,      -7.414504647,      -7.705767885,      -7.234493424,      -7.284180347,      -9.422663387
          0,           0,        3493,      -7.135910187,      -7.412130039,      -7.703174353,      -7.231553285,      -7.281748984,      -9.425167092
          0,           0,        3494,       -7.13304946,       -7.40963906,      -7.700519446,      -7.228497889,      -7.279146164,      -9.427540153
          0,           0,        3495,      -7.130108185,      -7.407047015,      -7.697817117,      -7.225347501,       -7.27639074,      -9.429786269
          0,           0,        3496,      -7.127104577,      -7.404371056,      -7.695077296,      -7.222121651,       -7.27350435,      -9.431909311
          0,           0,        3497,      -7.124054232,      -7.401627326,      -7.692308086,      -7.218839208,      -7.270505987,      -9.433913286
          0,           0,        3498,       -7.12097267,      -7.398831481,      -7.689519818,      -7.215518651,      -7.267415012,      -9.435802304
          0,           0,        3499,      -7.117873246,      -7.395997648,      -7.686722149,      -7.212177204,      -7.264248477,      -9.437580534
          0,           0,        3500,      -7.114770247,      -7.393140108,      -7.683925502,       -7.20883167,      -7.261024806,      -9.439252165
          0,           0,        3501,      -7.111677372,      -7.390272743,      -7.681139496,      -7.205498003,      -7.257761892,      -9.440821362
          0,           0,        3502,      -7.108610176,      -7.387410658,      -7.678376818,       -7.20219245,       -7.25448002,      -9.442292242
          0,           0,        3503,       -7.10557945,       -7.38456528,      -7.675643249,      -7.198928694,      -7.251193489,      -9.443668834
          0,           0,        3504,      -7.102594226,      -7.381747455,      -7.672942827,      -7.195719364,      -7.247914871,      -9.444955045
          0,           0,        3505,      -7.099665355,      -7.378968401,      -7.670284352,      -7.192576723,      -7.244658968,      -9.446154638
          0,           0,        3506,      -7.096803328,      -7.376238554,      -7.667675721,      -7.189512353,          -7.24144,       -9.44727121
          0,           0,        3507,      -7.094017592,      -7.373568221,      -7.665124111,      -7.186536864,      -7.238270941,      -9.448308162
          0,           0,        3508,      -7.091317314,      -7.370967031,      -7.662636735,      -7.183660176,      -7.235164327,      -9.449268691
          0,           0,        3509,      -7.088711421,      -7.368444014,      -7.660220817,      -7.180891613,      -7.232132217,      -9.450155777
          0,           0,        3510,      -7.086207788,      -7.366007868,       -7.65788193,      -7.178239759,      -7.229185355,      -9.450972161
          0,           0,        3511,      -7.083817953,       -7.36366798,      -7.655631249,      -7.175713592,      -7.226338372,       -9.45172036
          0,           0,        3512,      -7.081553038,      -7.361433631,      -7.653476746,      -7.173321792,      -7.223604836,      -9.452402605
          0,           0,        3513,      -7.079406952,      -7.359306069,      -7.651403079,      -7.171067515,      -7.220979172,      -9.453020889
          0,           0,        3514,      -7.077384759,       -7.35729048,      -7.649417104,      -7.168956135,      -7.218468931,      -9.453576943
          0,           0,        3515,      -7.075491544,      -7.355392288,      -7.647525268,      -7.166992643,      -7.216081505,       -9.45407223
          0,           0,        3516,      -7.073731084,      -7.353616219,      -7.645732158,      -7.165181426,      -7.213822656,      -9.454507979
          0,           0,        3517,      -7.072109492,      -7.351967068,      -7.644042672,      -7.163527212,      -7.211700285,      -9.454885141
          0,           0,        3518,      -7.070630344,      -7.350448865,      -7.642460918,      -7.162033519,      -7.209719304,      -9.455204418
          0,           0,        3519,      -7.069297481,      -7.349065471,      -7.640990475,      -7.160703763,      -7.207884849,      -9.455466304
          0,           0,        3520,      -7.068114101,      -7.347820182,      -7.639634321,      -7.159540906,      -7.206201309,      -9.455670987
          0,           0,        3521,      -7.067083547,      -7.346716598,      -7.638395056,      -7.158547609,      -7.204673076,      -9.455818452
          0,           0,        3522,      -7.066208597,      -7.345757427,      -7.637274739,      -7.157726232,      -7.203303762,      -9.455908476
          0,           0,        3523,       -7.06549093,      -7.344944764,      -7.636274836,      -7.157078614,      -7.202095691,      -9.455940627
          0,           0,        3524,      -7.064932315,       -7.34428071,      -7.635396465,      -7.156606288,      -7.201051395,      -9.455914261
          0,           0,        3525,      -7.064533976,      -7.343766889,      -7.634640121,      -7.156310492,      -7.200172676,      -9.455828591
          0,           0,        3526,      -7.064297038,      -7.343404711,      -7.634006523,      -7.156192245,      -7.199461191,       -9.45568266
          0,           0,        3527,      -7.064222333,      -7.343195601,      -7.633496252,      -7.156252313,      -7.198918301,       -9.45547534
          0,           0,        3528,      -7.064310215,      -7.343140109,       -7.63310929,      -7.156491149,      -7.198544763,      -9.455205374
          0,           0,        3529,      -7.064560878,      -7.343238508,      -7.632845672,      -7.156908911,      -7.198341253,      -9.454871391
          0,           0,        3530,       -7.06497546,      -7.343491474,      -7.632706479,      -7.157506172,       -7.19830935,       -9.45447193
          0,           0,        3531,      -7.065551524,      -7.343898303,       -7.63268862,      -7.158281572,      -7.198446635,      -9.454005451
          0,           0,        3532,      -7.066288557,      -7.344458752,        -7.6327917,      -7.159234691,      -7.198752971,      -9.453470373
          0,           0,        3533,      -7.067187609,      -7.345172772,      -7.633017453,      -7.160366236,      -7.199229859,      -9.452865056
          0,           0,        3534,      -7.068244151,      -7.346039082,      -7.633361812,      -7.161672892,      -7.199872825,       -9.45218786
          0,           0,        3535,      -7.069457011,      -7.347056629,      -7.633823605,       -7.16315284,      -7.200681028,      -9.451437177
          0,           0,        3536,      -7.070825822,       -7.34822478,      -7.634401866,      -7.164804399,      -7.201654381,      -9.450611226
          0,           0,        3537,      -7.072348926,      -7.349542214,      -7.635095315,        -7.1666257,      -7.202791426,      -9.449708639
          0,           0,        3538,      -7.074025954,      -7.351008222,      -7.635903286,      -7.168614835,      -7.204091813,      -9.448727991
          0,           0,        3539,      -7.075853698,      -7.352620036,      -7.636823329,      -7.170769557,      -7.205552534,      -9.447667903
          0,           0,        3540,      -7.077829682,      -7.354375487,      -7.637853162,      -7.173087132,      -7.207171256,      -9.446527106
          0,           0,        3541,      -7.079950688,      -7.356271912,      -7.638989503,      -7.175564252,      -7.208944907,      -9.445304467
          0,           0,        3542,       -7.08221408,      -7.358306753,      -7.640230697,      -7.178197774,      -7.210871046,      -9.443999001
          0,           0,        3543,      -7.084618291,      -7.360477852,      -7.641577556,      -7.180985038,      -7.212948359,      -9.442609907
          0,           0,        3544,      -7.087158698,       -7.36278185,      -7.643024294,      -7.183921029,      -7.215172104,      -9.441136589
          0,           0,        3545,      -7.089829803,      -7.365214753,      -7.644565779,      -7.187000266,      -7.217536874,      -9.439578644
          0,           0,        3546,      -7.092626543,      -7.367772662,      -7.646199255,      -7.190217587,       -7.22003774,      -9.437935872
          0,           0,        3547,      -7.095544684,      -7.370451134,      -7.647921429,      -7.193567259,      -7.222670612,      -9.436208303
          0,           0,        3548,      -7.098578406,      -7.373245334,      -7.649728488,      -7.197043141,      -7.225429826,      -9.434396225
          0,           0,        3549,      -7.101721391,      -7.376150053,      -7.651616144,      -7.200638657,      -7.228309271,      -9.432500169
          0,           0,        3550,      -7.104968256,       -7.37915999,      -7.653579773,      -7.204345909,      -7.231303568,      -9.430520925
          0,           0,        3551,      -7.108312315,      -7.382269135,      -7.655615142,      -7.208156685,      -7.234406151,      -9.428459547
          0,           0,        3552,       -7.11174691,      -7.385471859,      -7.657717307,      -7.212062594,      -7.237610499,      -9.426317351
          0,           0,        3553,      -7.115264385,      -7.388761422,      -7.659881376,      -7.216054513,       -7.24090906,      -9.424095894
          0,           0,        3554,      -7.118856305,      -7.392130535,      -7.662100566,      -7.220122783,      -7.244293495,      -9.421797102
          0,           0,        3555,      -7.122513665,      -7.395571238,      -7.664369052,      -7.224256718,      -7.247754912,      -9.419423122
          0,           0,        3556,      -7.126227525,      -7.399075677,      -7.666680923,      -7.228444763,      -7.251284652,      -9.416976363
          0,           0,        3557,      -7.129989803,      -7.402636387,      -7.669030147,      -7.232674829,      -7.254874983,      -9.414459462
          0,           0,        3558,      -7.133786006,      -7.406241962,      -7.671409918,      -7.236934042,      -7.258511302,      -9.411875333
          0,           0,        3559,      -7.137604945,      -7.409882283,      -7.673814256,      -7.241209033,      -7.262182852,      -9.409227177
          0,           0,        3560,      -7.141434406,      -7.413546636,      -7.676234994,      -7.245485405,      -7.265877723,      -9.406518392
          0,           0,        3561,      -7.145261382,       -7.41722382,      -7.678663959,      -7.249747818,      -7.269583232,      -9.403752574
          0,           0,        3562,      -7.149072995,      -7.420902235,      -7.681094207,       -7.25398062,      -7.273286836,      -9.400933533
          0,           0,        3563,      -7.152856166,      -7.424569832,      -7.683518469,      -7.258167639,       -7.27697571,      -9.398065265
          0,           0,        3564,      -7.156596106,      -7.428213856,      -7.685927543,      -7.262291408,      -7.280635131,      -9.395151924
          0,           0,        3565,      -7.160278552,      -7.431821443,      -7.688313376,      -7.266334778,      -7.284251028,      -9.392197827
          0,           0,        3566,       -7.16388889,      -7.435379423,      -7.690667668,      -7.270280084,      -7.287808867,      -9.389207455
          0,           0,        3567,      -7.167411534,       -7.43887425,      -7.692981895,      -7.274108706,      -7.291293145,      -9.386185392
          0,           0,        3568,       -7.17083282,      -7.442292068,      -7.695247894,      -7.277803046,      -7.294690181,      -9.383136328
          0,           0,        3569,      -7.174136398,      -7.445618537,      -7.697456499,      -7.281344786,      -7.297983456,      -9.380065038
          0,           0,        3570,      -7.177307181,      -7.448839751,      -7.699599125,      -7.284716212,      -7.301157685,      -9.376976375
          0,           0,        3571,      -7.180329856,      -7.451941179,      -7.701666835,      -7.287899903,      -7.304197366,       -9.37387524
          0,           0,        3572,      -7.183190724,      -7.454909489,      -7.703652627,      -7.290879662,      -7.307088508,      -9.370766571
          0,           0,        3573,      -7.185874511,      -7.457730001,      -7.705547777,      -7.293639287,      -7.309815421,      -9.367655345
          0,           0,        3574,      -7.188367413,      -7.460388374,      -7.707344527,      -7.296163887,      -7.312363832,      -9.364546568
          0,           0,        3575,      -7.190658036,      -7.462872355,      -7.709036546,      -7.298440429,      -7.314721723,      -9.361445214
          0,           0,        3576,      -7.192733822,       -7.46516867,      -7.710614181,      -7.300456655,      -7.316875665,      -9.358356243
          0,           0,        3577,      -7.194583947,      -7.467264898,      -7.712069146,      -7.302202333,       -7.31881397,      -9.355284573
          0,           0,        3578,       -7.19620025,      -7.469151394,      -7.713400884,      -7.303668883,      -7.320528029,      -9.352235115
          0,           0,        3579,      -7.197574531,      -7.470818228,      -7.714603391,      -7.304850014,      -7.322008584,       -9.34921271
          0,           0,        3580,      -7.198699972,      -7.472257058,      -7.715670839,      -7.305740856,      -7.323247611,      -9.346222128
          0,           0,        3581,      -7.199572206,      -7.473461184,      -7.716599423,      -7.306338998,      -7.324239608,      -9.343268083
          0,           0,        3582,      -7.200188047,      -7.474424308,      -7.717385596,      -7.306643985,      -7.324980262,      -9.340355209
          0,           0,        3583,      -7.200551631,      -7.475145358,      -7.718027135,      -7.306659287,      -7.325472982,       -9.33748805
          0,           0,        3584,      -7.200657883,      -7.475620513,       -7.71852168,      -7.306388083,      -7.325710973,       -9.33467106
          0,           0,        3585,      -7.200508855,      -7.475849034,      -7.718868349,      -7.305836569,      -7.325695267,      -9.331908597
          0,           0,        3586,      -7.200110052,      -7.475832552,      -7.719068224,      -7.305013203,      -7.325430295,      -9.329204923
          0,           0,        3587,       -7.19946668,      -7.475573351,      -7.719120709,      -7.303928145,      -7.324920521,      -9.326564192
          0,           0,        3588,      -7.198586635,      -7.475076324,      -7.719027628,      -7.302593213,      -7.324172827,      -9.323990444
          0,           0,        3589,      -7.197479238,      -7.474347303,      -7.718791523,      -7.301021759,      -7.323195533,      -9.321487615
          0,           0,        3590,      -7.196155133,      -7.473393305,      -7.718415847,      -7.299228244,      -7.321998236,      -9.319059529
          0,           0,        3591,      -7.194626169,      -7.472223632,      -7.717904486,      -7.297228306,      -7.320591851,       -9.31670991
          0,           0,        3592,      -7.192905202,      -7.470848539,      -7.717262055,      -7.295038261,        -7.3189884,      -9.314442362
          0,           0,        3593,      -7.191003959,      -7.469279613,      -7.716494986,       -7.29267399,      -7.317199086,      -9.312260383
          0,           0,        3594,      -7.188939132,      -7.467528496,      -7.715609207,      -7.290153969,      -7.315239967,      -9.310167363
          0,           0,        3595,      -7.186726124,      -7.465607544,      -7.714610705,      -7.287496318,      -7.313125716,       -9.30816658
          0,           0,        3596,      -7.184380521,      -7.463531297,      -7.713505885,      -7.284718925,      -7.310871333,      -9.306261215
          0,           0,        3597,       -7.18191626,      -7.461312353,      -7.712301552,      -7.281838921,       -7.30849031,      -9.304454338
          0,           0,        3598,      -7.179347626,      -7.458963952,      -7.711005942,      -7.278872943,      -7.305996605,      -9.302748909
          0,           0,        3599,      -7.176692509,      -7.456501467,      -7.709627432,      -7.275838044,      -7.303408263,      -9.301147798
          0,           0,        3600,      -7.173953225,      -7.453933897,      -7.708161303,      -7.272748223,      -7.300727327,      -9.299653765
          0,           0,        3601,      -7.171150942,      -7.451277785,      -7.706629623,       -7.26962002,      -7.297975681,      -9.298269468
          0,           0,        3602,      -7.168303005,      -7.448548854,       -7.70504712,      -7.266469199,      -7.295170652,      -9.296997483
          0,           0,        3603,      -7.165425302,      -7.445763028,      -7.703422393,      -7.263310525,      -7.292328121,      -9.295840291
          0,           0,        3604,      -7.162529752,      -7.442932288,      -7.701761755,      -7.260157658,      -7.289459869,      -9.294800309
          0,           0,        3605,      -7.159629014,      -7.440069911,      -7.700072073,      -7.257023606,      -7.286578701,      -9.293879847
          0,           0,        3606,      -7.156735089,      -7.437188591,       -7.69836057,      -7.253920535,      -7.283696828,      -9.293081114
          0,           0,        3607,      -7.153856647,      -7.434298713,      -7.696634116,      -7.250859618,      -7.280823249,      -9.292406253
          0,           0,        3608,      -7.151006579,      -7.431413644,      -7.694901346,      -7.247851586,      -7.277971402,      -9.291857322
          0,           0,        3609,      -7.148196099,      -7.428545291,      -7.693170033,      -7.244906728,      -7.275152764,      -9.291436311
          0,           0,        3610,      -7.145434272,       -7.42570395,      -7.691446812,      -7.242034204,       -7.27237655,      -9.291145124
          0,           0,        3611,      -7.142730007,      -7.422899744,      -7.689738715,      -7.239242389,       -7.26965191,      -9.290985591
          0,           0,        3612,      -7.140090885,       -7.42014231,      -7.688052948,      -7.236538525,      -7.266986837,      -9.290959473
          0,           0,        3613,      -7.137525387,      -7.417439725,      -7.686395107,      -7.233930698,      -7.264390092,      -9.291068452
          0,           0,        3614,      -7.135040641,      -7.414800197,      -7.684771614,       -7.23142555,      -7.261869097,      -9.291314146
          0,           0,        3615,      -7.132643056,      -7.412231283,      -7.683189035,      -7.229029189,      -7.259430529,      -9.291698097
          0,           0,        3616,      -7.130340634,      -7.409740108,      -7.681654473,      -7.226747566,      -7.257082712,      -9.292221776
          0,           0,        3617,      -7.128138762,      -7.407333331,       -7.68017369,      -7.224585606,      -7.254831203,       -9.29288659
          0,           0,        3618,      -7.126041213,      -7.405017856,      -7.678751204,      -7.222547655,      -7.252679963,       -9.29369387
          0,           0,        3619,       -7.12405221,      -7.402799892,      -7.677392208,      -7.220637765,      -7.250633625,      -9.294644884
          0,           0,        3620,      -7.122174808,      -7.400682771,       -7.67610128,       -7.21885931,      -7.248695423,      -9.295740851
          0,           0,        3621,      -7.120412063,      -7.398671438,      -7.674884217,      -7.217215398,      -7.246868906,      -9.296982962
          0,           0,        3622,      -7.118770255,      -7.396771274,      -7.673747256,      -7.215709487,      -7.245160576,      -9.298372212
          0,           0,        3623,      -7.117253905,      -7.394987047,      -7.672694373,       -7.21434428,      -7.243575156,       -9.29990952
          0,           0,        3624,      -7.115867916,      -7.393323495,        -7.6717299,      -7.213122923,      -7.242117686,      -9.301595803
          0,           0,        3625,      -7.114613983,      -7.391784355,      -7.670857115,      -7.212047686,      -7.240789844,      -9.303431882
          0,           0,        3626,      -7.113495076,      -7.390373145,      -7.670079142,       -7.21112059,      -7.239594692,       -9.30541851
          0,           0,        3627,      -7.112514267,      -7.389093642,      -7.669398054,      -7.210343583,       -7.23853536,      -9.307556306
          0,           0,        3628,      -7.111673119,      -7.387948445,        -7.6688149,      -7.209718076,      -7.237613468,      -9.309845856
          0,           0,        3629,      -7.110972375,       -7.38693954,      -7.668330421,      -7.209245078,      -7.236829909,      -9.312287632
          0,           0,        3630,      -7.110413107,      -7.386068745,       -7.66794606,      -7.208925272,      -7.236185964,       -9.31488198
          0,           0,        3631,      -7.109995528,      -7.385337547,      -7.667662043,      -7.208759025,      -7.235682159,      -9.317629134
          0,           0,        3632,      -7.109718982,      -7.384746626,      -7.667478068,      -7.208746202,       -7.23531823,      -9.320529209
          0,           0,        3633,      -7.109581467,      -7.384297809,      -7.667394584,      -7.208885467,      -7.235092867,        -9.3235822
          0,           0,        3634,      -7.109584755,      -7.383991437,      -7.667415707,      -7.209178008,      -7.235008238,      -9.326787975
          0,           0,        3635,      -7.109729999,      -7.383828499,      -7.667542802,      -7.209624242,      -7.235065925,      -9.330146225
          0,           0,        3636,      -7.110018123,      -7.383809869,      -7.667776476,      -7.210224511,       -7.23526721,      -9.333656512
          0,           0,        3637,      -7.110449042,      -7.383935977,      -7.668115939,      -7.210978527,      -7.235612211,      -9.337318179
          0,           0,        3638,      -7.111022397,      -7.384207226,      -7.668561628,      -7.211885729,      -7.236100818,      -9.341130463
          0,           0,        3639,      -7.111737116,      -7.384623606,      -7.669112394,      -7.212945197,      -7.236732233,      -9.345092344
          0,           0,        3640,      -7.112592624,      -7.385185021,      -7.669768217,      -7.214156179,      -7.237506319,      -9.349202551
          0,           0,        3641,      -7.113586761,      -7.385891068,      -7.670527585,      -7.215516935,      -7.238421254,      -9.353459584
          0,           0,        3642,      -7.114717169,      -7.386741383,      -7.671389097,      -7.217025504,      -7.239475139,      -9.357861677
          0,           0,        3643,      -7.115981697,      -7.387735167,      -7.672350874,      -7.218679873,      -7.240666369,       -9.36240681
          0,           0,        3644,      -7.117377876,      -7.388871854,      -7.673410609,      -7.220477895,      -7.241993288,       -9.36709268
          0,           0,        3645,      -7.118904364,       -7.39015059,      -7.674568231,      -7.222417323,      -7.243455017,      -9.371916509
          0,           0,        3646,      -7.120558471,      -7.391569933,      -7.675821187,       -7.22449559,       -7.24504953,      -9.376875269
          0,           0,        3647,      -7.122335665,      -7.393127611,      -7.677165555,      -7.226708882,      -7.246773138,       -9.38196552
          0,           0,        3648,      -7.124234142,      -7.394822201,      -7.678600353,      -7.229054508,      -7.248624665,      -9.387183488
          0,           0,        3649,      -7.126251766,      -7.396652425,      -7.680123554,      -7.231529719,      -7.250602636,      -9.392524719
          0,           0,        3650,      -7.128385035,       -7.39861619,      -7.681731282,      -7.234131052,      -7.252704277,      -9.397984383
          0,           0,        3651,      -7.130629463,      -7.400709982,      -7.683418713,      -7.236854547,       -7.25492577,      -9.403557177
          0,           0,        3652,      -7.132981241,         -7.402931,      -7.685181274,      -7.239696097,      -7.257264109,      -9.409237167
          0,           0,        3653,      -7.135434763,      -7.405275779,      -7.687014019,      -7.242650568,      -7.259714488,      -9.415017809
          0,           0,        3654,      -7.137984603,       -7.40774034,      -7.688911947,      -7.245712481,      -7.262272403,      -9.420891896
          0,           0,        3655,      -7.140624919,      -7.410320175,      -7.690869532,      -7.248876037,      -7.264933029,      -9.426851535
          0,           0,        3656,      -7.143352179,      -7.413010731,      -7.692882407,       -7.25213696,      -7.267694192,      -9.432888113
          0,           0,        3657,      -7.146155751,      -7.415806963,      -7.694943461,      -7.255485873,      -7.270546043,      -9.438992239
          0,           0,        3658,      -7.149028484,      -7.418703514,      -7.697046237,       -7.25891513,      -7.273482681,      -9.445153687
          0,           0,        3659,      -7.151963159,      -7.421694673,      -7.699184959,      -7.262416264,      -7.276498209,      -9.451361408
          0,           0,        3660,      -7.154951898,      -7.424774002,      -7.701352471,      -7.265981147,      -7.279586054,      -9.457603517
          0,           0,        3661,      -7.157985094,      -7.427934311,      -7.703539129,      -7.269600363,      -7.282737691,      -9.463867211
          0,           0,        3662,      -7.161054764,       -7.43116865,      -7.705738461,      -7.273264338,        -7.2859465,      -9.470138797
          0,           0,        3663,      -7.164150617,      -7.434468914,      -7.707941158,      -7.276962535,       -7.28920325,       -9.47640368
          0,           0,        3664,      -7.167262847,      -7.437826674,      -7.710139343,      -7.280683752,       -7.29249933,      -9.482646375
          0,           0,        3665,      -7.170380886,      -7.441232765,      -7.712324302,      -7.284415966,        -7.2958253,      -9.488850543
          0,           0,        3666,      -7.173494046,      -7.444677824,      -7.714487895,      -7.288146979,      -7.299171613,      -9.494999023
          0,           0,        3667,      -7.176590825,      -7.448151148,      -7.716621188,       -7.29186358,      -7.302527678,      -9.501073882
          0,           0,        3668,      -7.179659123,      -7.451641607,      -7.718715246,       -7.29555179,      -7.305882293,      -9.507056527
          0,           0,        3669,       -7.18268749,      -7.455138298,      -7.720762537,      -7.299196951,      -7.309224907,        -9.5129278
          0,           0,        3670,      -7.185665769,      -7.458630394,      -7.722754997,       -7.30278498,      -7.312546195,      -9.518668006
          0,           0,        3671,      -7.188576903,      -7.462102574,      -7.724678317,      -7.306300317,      -7.315829046,      -9.524257251
          0,           0,        3672,      -7.191407521,      -7.465541368,      -7.726523585,      -7.309727036,      -7.319060472,      -9.529675508
          0,           0,        3673,      -7.194144904,      -7.468932761,      -7.728282452,       -7.31304925,      -7.322227846,      -9.534902846
          0,           0,        3674,      -7.196776024,      -7.472263031,      -7.729946269,      -7.316250626,      -7.325318028,       -9.53991964
          0,           0,        3675,      -7.199285563,      -7.475517451,      -7.731503733,      -7.319313396,      -7.328315402,       -9.54470682
          0,           0,        3676,      -7.201662001,      -7.478681397,      -7.732949914,      -7.322222107,      -7.331207853,      -9.549246135
          0,           0,        3677,      -7.203892765,      -7.481740232,       -7.73427711,      -7.324960739,      -7.333981831,      -9.553520423
          0,           0,        3678,      -7.205966411,      -7.484678981,      -7.735476609,      -7.327514287,      -7.336624498,       -9.55751385
          0,           0,        3679,      -7.207871657,      -7.487483027,      -7.736540905,      -7.329868165,      -7.339122882,       -9.56121224
          0,           0,        3680,      -7.209596698,       -7.49013756,      -7.737462273,       -7.33200766,       -7.34146307,      -9.564603248
          0,           0,        3681,      -7.211131896,      -7.492629548,      -7.738234391,      -7.333919607,      -7.343633115,      -9.567676604
          0,           0,        3682,       -7.21246768,      -7.494945239,      -7.738851479,       -7.33559163,      -7.345620816,       -9.57042434
          0,           0,        3683,      -7.213595071,      -7.497069526,      -7.739309716,      -7.337012691,      -7.347414366,      -9.572840921
          0,           0,        3684,      -7.214508624,      -7.498989946,      -7.739608852,      -7.338173983,      -7.349005486,      -9.574923369
          0,           0,        3685,      -7.215200882,      -7.500694979,      -7.739738008,      -7.339067815,      -7.350382994,      -9.576671311
          0,           0,        3686,      -7.215666941,      -7.502175125,      -7.739695342,       -7.33968787,      -7.351538603,      -9.578087017
          0,           0,        3687,      -7.215902608,      -7.503420324,      -7.739480662,      -7.340028343,      -7.352464546,      -9.579175332
          0,           0,        3688,      -7.215904914,      -7.504422165,      -7.739093861,      -7.340086593,      -7.353154118,      -9.579943601
          0,           0,        3689,      -7.215671776,      -7.505174563,      -7.738534836,      -7.339861388,      -7.353601433,      -9.580401536
          0,           0,        3690,      -7.215205573,      -7.505673197,      -7.737807802,      -7.339354514,      -7.353805395,      -9.580561019
          0,           0,        3691,      -7.214512219,      -7.505918087,      -7.736917806,      -7.338570938,      -7.353769038,        -9.5804359
          0,           0,        3692,       -7.21359615,      -7.505907621,      -7.735867691,      -7.337516307,      -7.353492958,      -9.580041815
          0,           0,        3693,      -7.212458236,      -7.505638996,      -7.734655382,      -7.336196454,      -7.352973919,      -9.579395839
          0,           0,        3694,      -7.211105195,       -7.50511435,      -7.733286776,      -7.334620365,      -7.352215655,       -9.57851621
          0,           0,        3695,      -7.209545678,      -7.504338368,      -7.731768894,      -7.332798483,      -7.351224166,      -9.577422151
          0,           0,        3696,      -7.207790189,      -7.503316319,      -7.730109622,      -7.330743169,      -7.350007562,      -9.576133557
          0,           0,        3697,      -7.205849775,      -7.502056402,      -7.728317055,      -7.328467796,      -7.348574721,      -9.574670763
          0,           0,        3698,       -7.20373513,      -7.500568206,      -7.726399643,      -7.325986746,      -7.346934446,      -9.573054269
          0,           0,        3699,      -7.201458449,      -7.498861843,      -7.724365724,      -7.323315084,      -7.345097495,       -9.57130454
          0,           0,        3700,       -7.19903504,      -7.496950675,      -7.722227205,      -7.320469498,      -7.343078321,       -9.56944184
          0,           0,        3701,      -7.196488906,      -7.494852658,      -7.720002464,      -7.317470352,      -7.340901084,       -9.56748604
          0,           0,        3702,      -7.193823779,       -7.49257713,      -7.717685652,      -7.314331649,      -7.338567188,      -9.565456475
          0,           0,        3703,       -7.19104492,      -7.490134458,      -7.715279073,      -7.311067182,      -7.336081083,      -9.563371825
