"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         241,      -4.524052235,      -4.652930373,      -5.127877466,      -4.868979547,      -4.676102988,      -12.03694344
          0,           0,         242,       -4.52213207,      -4.651996506,      -5.127091423,      -4.867865125,      -4.675291656,      -12.03209708
          0,           0,         243,      -4.519908719,      -4.650927645,      -5.126082605,      -4.866555281,      -4.674385813,      -12.02642249
          0,           0,         244,      -4.517346021,      -4.649709133,      -5.124783493,      -4.865018038,      -4.673382907,       -12.0198111
          0,           0,         245,      -4.514402327,      -4.648321065,      -5.123107051,      -4.863211141,      -4.672274853,      -12.01214902
          0,           0,         246,      -4.511025851,      -4.646731335,      -5.120944299,      -4.861078998,      -4.671040025,      -12.00331359
          0,           0,         247,      -4.507144234,      -4.644882349,      -5.118164024,      -4.858541958,      -4.669624936,      -11.99316564
          0,           0,         248,      -4.502646151,      -4.642669407,      -5.114615769,      -4.855483665,      -4.667916884,       -11.9815358
          0,           0,         249,      -4.497350223,      -4.639907344,      -5.110137373,      -4.851727581,      -4.665697834,      -11.96821419
          0,           0,         250,      -4.490971503,      -4.636290112,      -5.104576297,      -4.847015281,      -4.662590366,      -11.95295994
          0,           0,         251,      -4.483087397,      -4.631362074,      -5.097815891,      -4.840988764,      -4.658013198,      -11.93554888
          0,           0,         252,       -4.47314528,      -4.624538398,      -5.089814011,      -4.833212002,      -4.651207128,      -11.91588406
          0,           0,         253,      -4.460535753,      -4.615220883,      -5.080625311,      -4.823237927,      -4.641378221,      -11.89817166
          0,           0,         254,      -4.445833347,      -4.603921334,      -5.071122425,      -4.811611384,      -4.628938362,      -11.88756425
          0,           0,         255,      -4.431263222,      -4.592679764,      -5.062754049,      -4.800178901,      -4.616106455,      -11.87739298
          0,           0,         256,      -4.417412476,      -4.582050713,      -5.055253674,      -4.789361701,      -4.603712499,      -11.86781735
          0,           0,         257,      -4.404695402,      -4.572366341,      -5.048331108,      -4.779429517,      -4.592297042,      -11.85887332
          0,           0,         258,      -4.393327961,      -4.563786426,      -5.041724584,      -4.770487828,      -4.582145831,      -11.85048886
          0,           0,         259,       -4.38334491,      -4.556331249,      -5.035201033,      -4.762477589,      -4.573245471,      -11.84249049
          0,           0,         260,      -4.374630504,      -4.549918243,      -5.028558883,      -4.755241053,      -4.565330337,       -11.8346725
          0,           0,         261,      -4.366981438,      -4.544397383,      -5.021645806,      -4.748544795,      -4.558016019,      -11.82693709
          0,           0,         262,      -4.360173237,      -4.539578812,      -5.014370627,      -4.742129187,      -4.550946751,      -11.81930209
          0,           0,         263,      -4.354015858,       -4.53525498,      -5.006696253,      -4.735783868,      -4.543874726,      -11.81182504
          0,           0,         264,      -4.348371965,      -4.531219779,      -4.998641156,      -4.729369299,       -4.53666942,      -11.80462376
          0,           0,         265,       -4.34314155,      -4.527286002,       -4.99025041,      -4.722804144,      -4.529272832,      -11.79775835
          0,           0,         266,      -4.338245421,      -4.523310366,       -4.98156828,      -4.716041407,      -4.521659512,      -11.79125015
          0,           0,         267,       -4.33362634,      -4.519205587,      -4.972652585,      -4.709094797,       -4.51383733,      -11.78510715
          0,           0,         268,      -4.329244785,      -4.514928225,      -4.963573061,      -4.702042527,      -4.505827158,       -11.7792903
          0,           0,         269,      -4.325067587,      -4.510476944,      -4.954401721,      -4.694967864,      -4.497646174,       -11.7737526
          0,           0,         270,      -4.321064065,      -4.505886318,      -4.945214844,      -4.687941572,      -4.489329363,      -11.76840933
          0,           0,         271,      -4.317225808,      -4.501237508,      -4.936073357,       -4.68099091,      -4.480922632,      -11.76321038
          0,           0,         272,      -4.313493523,      -4.496617319,      -4.926962246,      -4.674104559,      -4.472448755,      -11.75813553
          0,           0,         273,      -4.309801975,      -4.492073768,      -4.917831294,      -4.667273348,      -4.463887068,      -11.75317192
          0,           0,         274,      -4.306130865,      -4.487634006,      -4.908674351,      -4.660553008,      -4.455275001,      -11.74835456
          0,           0,         275,      -4.302498715,      -4.483309616,      -4.899559367,      -4.654039347,      -4.446736122,       -11.7436991
          0,           0,         276,      -4.298944588,      -4.479126974,      -4.890598627,      -4.647810708,      -4.438416643,      -11.73920534
          0,           0,         277,      -4.295484887,      -4.475125181,      -4.881879148,      -4.641913821,       -4.43042652,      -11.73482394
          0,           0,         278,      -4.292083216,      -4.471333627,      -4.873424033,       -4.63634796,      -4.422763756,       -11.7304508
          0,           0,         279,      -4.288645385,      -4.467756458,      -4.865168095,       -4.63101862,      -4.415289927,      -11.72604535
          0,           0,         280,      -4.285113148,      -4.464396447,      -4.857031327,      -4.625873681,      -4.407915269,      -11.72165253
          0,           0,         281,      -4.281484201,      -4.461243027,      -4.848959479,      -4.620902639,      -4.400630508,      -11.71733179
          0,           0,         282,      -4.277839762,      -4.458278427,      -4.840997899,      -4.616143523,      -4.393542641,      -11.71313799
          0,           0,         283,      -4.274330395,      -4.455486835,       -4.83331662,      -4.611675239,      -4.386903286,      -11.70925243
          0,           0,         284,      -4.271112205,       -4.45288451,      -4.826098125,       -4.60757664,      -4.380971515,       -11.7058356
          0,           0,         285,      -4.268208618,      -4.450534176,      -4.819396056,       -4.60384225,      -4.375805474,      -11.70274367
          0,           0,         286,       -4.26548011,      -4.448499722,      -4.813070118,      -4.600377415,      -4.371168676,      -11.69962691
          0,           0,         287,      -4.262746447,      -4.446803786,      -4.806960839,      -4.597070755,      -4.366730029,      -11.69622522
          0,           0,         288,      -4.259950512,      -4.445380775,      -4.801043487,      -4.593888034,      -4.362326766,      -11.69276839
          0,           0,         289,      -4.257246689,      -4.444124618,      -4.795394314,      -4.590872146,      -4.358137547,      -11.68984837
          0,           0,         290,      -4.254917621,      -4.443026687,      -4.790183139,      -4.588135881,      -4.354611784,      -11.68768948
          0,           0,         291,      -4.253045417,      -4.442158308,      -4.785434528,       -4.58573782,      -4.351865134,      -11.68601893
          0,           0,         292,      -4.251449069,      -4.441598189,      -4.781067469,      -4.583606725,      -4.349634685,      -11.68428989
          0,           0,         293,      -4.249948697,      -4.441314779,      -4.776999683,      -4.581699657,      -4.347612684,       -11.6822016
          0,           0,         294,      -4.248513875,       -4.44120353,      -4.773210373,       -4.57998586,      -4.345702313,      -11.68012992
          0,           0,         295,      -4.247301855,      -4.441250105,      -4.769751768,       -4.57847468,       -4.34406859,      -11.67843027
