x,y,z,density,shock_sensor,radius_yz,spiral_step,bin_i,bin_j
-0.6434715986251831,-0.025050997734069824,0.8894110321998596,4.221832275390625,10263.23449380349,0.8897637532998813,814,40,54
-0.6509652137756348,0.08423331379890442,-0.8341442942619324,4.597869396209717,10828.794828212905,0.8383865187389895,815,41,26
-0.6469525098800659,0.03628876805305481,0.865541934967041,4.203915596008301,9875.0011358643,0.8663023235991566,816,41,54
-0.6498184204101562,0.11587268114089966,-0.8384812474250793,4.6923322677612305,12184.958398994771,0.846449809804632,817,42,26
-0.6421223282814026,0.12486056983470917,0.8899732232093811,4.215303421020508,9570.4765404572,0.8986893233643889,818,42,54
-0.6453750133514404,0.21489828824996948,-0.8503102660179138,5.233169078826904,14992.942341272721,0.877045507820559,819,43,26
-0.6454170346260071,0.16437284648418427,0.8611842393875122,4.317666053771973,9428.428893020044,0.8767307037116706,820,43,54
-0.6444229483604431,0.2768712341785431,-0.8389391899108887,5.491072177886963,17390.422157313173,0.8834458923351717,821,44,26
-0.6455226540565491,0.2590077221393585,0.8368520736694336,4.1924214363098145,9358.385211703488,0.8760173476208393,822,44,54
-0.6424744129180908,0.3269861042499542,-0.8346329927444458,5.570184230804443,17652.530002372234,0.8963995453758955,823,45,26
-0.6374908089637756,0.28122594952583313,0.8850553035736084,4.1146368980407715,9175.35161858883,0.9286608234821142,824,45,54
-0.6299711465835571,0.3987455666065216,-0.8900436758995056,5.3199543952941895,24749.742332017053,0.9752824062275809,825,46,26
-0.6334536075592041,0.3834616243839264,0.8735038042068481,3.9356234073638916,10011.751254257757,0.9539663061864372,826,46,54
-0.6262208223342896,0.4414851665496826,-0.8947213888168335,5.119276523590088,31526.67748609112,0.9977151476697768,827,47,26
-0.63291996717453,0.40441662073135376,0.8676417469978333,3.8828999996185303,8816.221667812182,0.9572643335344839,828,47,54
-0.6232672929763794,0.4888363182544708,-0.8895567655563354,4.791268825531006,32173.505504839824,1.0150232436706244,829,48,26
-0.6267214417457581,0.4723377525806427,0.8755084276199341,3.845520257949829,8146.134106351992,0.9947954359296497,830,48,54
-0.6189793348312378,0.534511387348175,-0.8916921615600586,4.5479865074157715,29197.03568227437,1.0396236502660567,831,49,26
-0.6221950650215149,0.5460846424102783,0.8630006909370422,3.7593815326690674,8191.387032055704,1.021263251681061,832,49,54
-0.6142850518226624,0.5892810821533203,-0.8881765007972717,4.326543807983398,24771.2950444497,1.0658844638854037,833,50,26
-0.6134660840034485,0.5927777290344238,0.8913081288337708,3.674260139465332,7924.0146910055,1.0704277726985443,834,50,54
-0.6064817309379578,0.6541653871536255,-0.8944231867790222,4.161569595336914,19926.364386727728,1.1081178596150296,835,51,26
-0.6073036193847656,0.6747791767120361,0.8734971880912781,3.5810165405273438,7524.998409659192,1.1037772759608449,836,51,54
-0.600322425365448,0.7153564095497131,-0.8880180716514587,4.077635765075684,16010.640987290783,1.1403117504715243,837,52,26
-0.6003052592277527,0.7407550811767578,0.8670608997344971,3.5310208797454834,8170.852498592676,1.1404002341886732,838,52,54
-0.5938699245452881,0.7738111615180969,-0.8816331624984741,4.047593116760254,12128.905594797823,1.173056156757658,839,53,26
-0.5931969285011292,0.7846449613571167,0.8765210509300232,3.5282833576202393,8406.601633444903,1.1764169618407343,840,53,54
-0.5592867136001587,-0.9488900899887085,-0.9382128715515137,5.385573863983154,23997.626086417422,1.3344046594731735,841,25,25
-0.5692936182022095,0.9255966544151306,-0.8984652757644653,4.041753768920898,6486.950790168722,1.289949230946319,842,55,25
-0.5718825459480286,-0.9560978412628174,-0.8481958508491516,5.181857585906982,22079.895768592887,1.2781076963484477,843,25,26
-0.5744158625602722,0.9519776105880737,-0.8353427052497864,4.098320960998535,7199.540177379404,1.266514431925278,844,55,26
-0.5819382667541504,-0.954925000667572,-0.7771956324577332,5.1581807136535645,24901.9360726764,1.2312249217796634,845,25,27
-0.5904010534286499,0.9060308933258057,-0.7719182968139648,4.2563910484313965,8621.026903071885,1.190273009278514,846,55,27
-0.5906702876091003,-0.9486022591590881,-0.7167609930038452,5.181668281555176,25890.52048819111,1.1889459900153514,847,25,28
-0.5937572121620178,0.9014442563056946,-0.7515195608139038,4.171230792999268,11277.988672128398,1.1736197840495233,848,55,28
-0.6008735299110413,-0.9312891364097595,-0.6530987024307251,5.174182891845703,30229.854342168823,1.1374697229867405,849,25,29
-0.603201687335968,0.919072151184082,-0.649544358253479,4.275643348693848,9269.259639160151,1.1254339129513824,850,55,29
-0.6044386029243469,-0.9473280310630798,-0.5954111814498901,5.108218193054199,33614.60191907207,1.1189034245337734,851,25,30
-0.6058849096298218,0.9393677711486816,-0.5938427448272705,4.428268909454346,9933.898289832132,1.1113329901774844,852,55,30
-0.610727846622467,-0.9265899658203125,-0.56516432762146,5.126575469970703,33574.079537637095,1.0853477239920415,853,25,31
-0.6125032305717468,0.913371741771698,-0.5682925581932068,4.4517011642456055,10181.72468609098,1.0757343400509463,854,55,31
-0.6230689287185669,-0.8981390595436096,-0.4753498435020447,5.235182285308838,34253.18512431389,1.0161748097622267,855,25,32
-0.6213383674621582,0.8961856961250305,-0.49998411536216736,4.526691913604736,10233.309184372569,1.026222645215742,856,55,32
-0.6227830648422241,-0.9312874674797058,-0.4107135534286499,5.062773704528809,35666.81509741166,1.0178319950044568,857,25,33
-0.6233363747596741,0.9037923812866211,-0.46123284101486206,4.599055767059326,9893.832367449737,1.0146804433428203,858,55,33
-0.6229960322380066,-0.9374130964279175,-0.39335396885871887,5.000174045562744,35173.23103519931,1.0165975891037131,859,25,34
-0.6295599937438965,0.8971173763275146,-0.3890095055103302,4.648343086242676,9299.918919513859,0.9778281967125694,860,55,34
-0.628187358379364,-0.9306402802467346,-0.3257903754711151,4.839500427246094,34530.6384805653,0.986017596175307,861,25,35
-0.6291351914405823,0.9207369089126587,-0.33671364188194275,4.599884510040283,8924.99882811815,0.9803736696094193,862,55,35
-0.6295893788337708,-0.9380233883857727,-0.275307834148407,4.713611602783203,33388.35515388325,0.9775900371332622,863,25,36
-0.6293026208877563,0.9422717690467834,-0.2669835090637207,4.579235553741455,8622.326616287295,0.9793652438465094,864,55,36
-0.6348051428794861,-0.9216784834861755,-0.21117277443408966,4.604674816131592,30940.341203066426,0.9455607688475486,865,25,37
-0.6399374008178711,0.8961914777755737,-0.17421354353427887,4.559186935424805,8929.591193176877,0.9129674274520075,866,55,37
-0.6396647691726685,-0.9040048122406006,-0.13935579359531403,4.439018249511719,28841.78621433725,0.9146828618503483,867,25,38
-0.6396188735961914,0.9078652858734131,-0.11426638811826706,4.549277305603027,9158.838685842402,0.9150279693799576,868,55,38
-0.6400564312934875,-0.9075247645378113,-0.09171822667121887,4.292501449584961,26400.05554966156,0.9121477025970754,869,25,39
-0.6408479809761047,0.9026662111282349,-0.08907626569271088,4.522855281829834,8866.852965349477,0.907050643471665,870,55,39
-0.6423816680908203,-0.8968061208724976,-0.015796586871147156,4.07581090927124,23870.636766812855,0.896945232771296,871,25,40
-0.6349107027053833,0.9445372223854065,-0.027857037261128426,4.387258529663086,8436.606900388622,0.944947923960102,872,55,40
-0.6387646198272705,-0.9199154376983643,0.032304566353559494,3.9558780193328857,20597.853309412298,0.9204824808344071,873,25,41
-0.6420140862464905,0.8960408568382263,0.07783829420804977,4.300710678100586,8276.366340977293,0.8994153752124775,874,55,41
-0.6413237452507019,-0.8980394601821899,0.1027141734957695,3.809621810913086,17499.426019708997,0.9038943928807381,875,25,42
-0.6413674354553223,0.8979585766792297,0.10132838785648346,4.278437614440918,8247.798784682218,0.9036575942343328,876,55,42
-0.6393463611602783,-0.903158962726593,0.15720610320568085,3.722662925720215,12951.697813703177,0.9167387145956533,877,25,43
-0.6351122260093689,0.9295658469200134,0.16264374554157257,4.23434591293335,8115.627333568621,0.9436872637287809,878,55,43
-0.6378257870674133,-0.9007279276847839,0.21696998178958893,3.609994411468506,10443.35877408756,0.92649164740385,879,25,44
-0.6311678290367126,0.9420668482780457,0.22281304001808167,4.156663417816162,7759.103718395451,0.9680576415826847,880,55,44
-0.6291933655738831,-0.9213617444038391,0.3339362144470215,3.452390193939209,6824.803194619412,0.9800106424779745,881,25,45
-0.6350633502006531,0.9002259373664856,0.2841065227985382,4.088031768798828,7411.233924595599,0.9439932492364783,882,55,45
-0.620922327041626,-0.9496363401412964,0.39510616660118103,3.47900652885437,14734.448903541874,1.0285514383847003,883,25,46
-0.6313071846961975,0.8969367146492004,0.36193183064460754,3.9990365505218506,7277.452100722607,0.9672073821675774,884,55,46
-0.6175304055213928,-0.9400829076766968,0.4627446234226227,3.5725109577178955,20518.585327409135,1.0478017273379623,885,25,47
-0.6169284582138062,0.9481647610664368,0.45392921566963196,3.8982720375061035,7292.763804408266,1.0512222157881845,886,55,47
-0.6161178350448608,-0.9198821783065796,0.5180194973945618,3.639805555343628,24284.02430564873,1.0557118080456296,887,25,48
-0.619732141494751,0.8954625725746155,0.5197900533676147,3.8460516929626465,7565.211035947204,1.0353911910296785,888,55,48
-0.6075233221054077,-0.9446368217468262,0.5686281323432922,3.7831223011016846,24740.96857851144,1.1025772888519723,889,25,49
-0.6063032746315002,0.9415265917778015,0.586186945438385,3.798009157180786,8037.944856396167,1.1090930790637488,890,55,49
-0.6048396229743958,-0.9445521831512451,0.5958626866340637,3.844228982925415,23879.63725623788,1.1167950429772455,891,25,50
-0.6043798327445984,0.9414588212966919,0.605272650718689,3.78668475151062,8059.472090625837,1.1192406773814936,892,55,50
-0.5956116318702698,-0.9558338522911072,0.6648335456848145,3.9649085998535156,21806.435630814507,1.1643118124684213,893,25,51
-0.5985237956047058,0.9492506980895996,0.6483991146087646,3.7583370208740234,7885.038905707792,1.1495643956077546,894,55,51
-0.59719318151474,-0.9002736210823059,0.7256477475166321,3.9981565475463867,17515.925563519097,1.156311915657972,895,25,52
-0.5832685232162476,0.9554458260536194,0.7665010690689087,3.7173659801483154,7949.430232482978,1.2249084110279687,896,55,52
-0.5884996652603149,-0.9161566495895386,0.774402379989624,4.083731174468994,13398.970002857572,1.1996007888963405,897,25,53
-0.5744271278381348,0.9555588960647583,0.8311315774917603,3.7016441822052,8094.441749121653,1.26644088016474,898,55,53
-0.5669865012168884,-0.9552822709083557,0.8821936845779419,4.206244468688965,11037.87843924167,1.3003191585995457,899,25,54
-0.5661522746086121,0.9536031484603882,0.8895018100738525,3.686748504638672,8343.20479126215,1.3040599813191973,900,55,54
-0.5568923354148865,-0.9478985667228699,0.9539970755577087,4.196568965911865,11204.972915217819,1.3448502195292722,901,25,55
-0.5560207366943359,0.9524368047714233,0.9548024535179138,3.654161214828491,8544.281032419969,1.348622850291002,902,55,55
-0.5718593001365662,-0.8948043584823608,-0.912773847579956,5.305718421936035,13952.15382787314,1.2782139636167906,903,26,25
-0.5719423890113831,-0.8909810781478882,0.9160111546516418,4.2127838134765625,11081.95126139529,1.2778590364605196,904,26,55
-0.5859275460243225,-0.7733249664306641,-0.9334208369255066,5.143345355987549,9233.964770452201,1.2121493152708955,905,27,25
-0.5749332904815674,-0.8324156403541565,0.9513344168663025,4.19896125793457,10917.435411208064,1.2641016458420455,906,27,55
-0.5871208906173706,-0.7536951303482056,-0.9419476985931396,5.137877464294434,9449.497637467772,1.2063671979938408,907,28,25
-0.5831185579299927,-0.7704896926879883,0.9531539082527161,4.149378776550293,10353.187485737013,1.2256250402777586,908,28,55
-0.592117190361023,-0.7033948302268982,-0.9497246742248535,5.0063886642456055,8832.612311151912,1.1818380785968232,909,29,25
-0.5985520482063293,-0.7097947597503662,0.9040786027908325,4.137842178344727,9712.912362012037,1.1494201672988447,910,29,55
-0.6125912666320801,-0.5901907682418823,-0.8988208174705505,4.870403289794922,10218.14751196534,1.075269270850968,911,30,25
-0.6116299033164978,-0.6029497385025024,0.8965935707092285,4.035181045532227,8833.653400279027,1.0804760146330692,912,30,55
-0.6189072728157043,-0.5269839763641357,-0.8967210650444031,4.8274641036987305,11452.074585032158,1.0401061387372563,913,31,25
-0.6136382818222046,-0.5828135013580322,0.8967258334159851,4.016167640686035,8525.43391883656,1.069480620526058,914,31,55
-0.6185501217842102,-0.5114037394523621,-0.9080408811569214,4.862821578979492,11473.226818712386,1.0421477949782831,915,32,25
-0.6185986995697021,-0.4657617509365082,0.9318971633911133,3.9362916946411133,8101.592509510597,1.041809162837343,916,32,55
-0.619221031665802,-0.4619034230709076,-0.9299525022506714,4.802492618560791,10928.557821820428,1.0383479323843752,917,33,25
-0.6201007962226868,-0.4607808589935303,0.9248493313789368,3.9409360885620117,8118.780787826497,1.033278900281469,918,33,55
-0.6197971701622009,-0.3966442048549652,-0.9560598134994507,4.616860866546631,8946.698811027565,1.0350734235954626,919,34,25
-0.6294677257537842,-0.3658687472343445,0.9073711633682251,3.9822356700897217,7911.481375774617,0.9783569738674299,920,34,55
-0.6344203352928162,-0.3032515048980713,-0.898257851600647,4.553149700164795,8198.16881395238,0.9480657377973085,921,35,25
-0.6299477219581604,-0.2851044237613678,0.9328620433807373,3.9913766384124756,7889.019610375739,0.9754568798408191,922,35,55
-0.6357205510139465,-0.2688048779964447,-0.9006717801094055,4.500381946563721,8085.374104244086,0.9399285706478598,923,36,25
-0.6316805481910706,-0.2218497395515442,0.9390629529953003,4.079954147338867,8269.011775391738,0.9649127093304044,924,36,55
-0.6404076814651489,-0.15698960423469543,-0.896221935749054,4.274458885192871,6836.961656490276,0.9098678442254939,925,37,25
-0.6327193379402161,-0.15640851855278015,0.9456875324249268,4.1554460525512695,8851.623223518414,0.9585345761420515,926,37,55
-0.640677809715271,-0.11785212904214859,-0.9004309177398682,4.233407974243164,8090.108494477359,0.9081106551195336,927,38,25
-0.641072154045105,-0.09494271874427795,0.9005834460258484,4.181105613708496,9484.956224601157,0.9055742173330396,928,38,55
-0.6411947011947632,-0.03547300398349762,-0.9040426015853882,4.240182876586914,8033.515014376809,0.9047382823186438,929,39,25
-0.6362324357032776,-0.03178616985678673,0.9360945224761963,4.221405982971191,10600.949466737862,0.9366340350446926,930,39,55
-0.6416749358177185,0.028883539140224457,-0.9012401700019836,4.422443389892578,8475.214191192334,0.9017028905678794,931,40,25
-0.6340550184249878,-0.0214146226644516,0.9500277042388916,4.220885276794434,10501.445638194878,0.9502690276365319,932,40,55
-0.6371321082115173,0.08955905586481094,-0.9266714453697205,4.508001804351807,9581.120646351368,0.9309891471714389,933,41,25
-0.6373247504234314,0.03320425748825073,0.9291236400604248,4.23989200592041,10098.02381713542,0.92971676398486,934,41,55
-0.6324260830879211,0.1528962254524231,-0.9481187462806702,4.678554534912109,11721.934923337354,0.9603678528597404,935,42,25
-0.6344746351242065,0.12512880563735962,0.9393596053123474,4.20597505569458,9682.604360296828,0.9476569453619813,936,42,55
-0.6348207592964172,0.21539129316806793,-0.9206660389900208,5.068408966064453,15122.115430112279,0.9455259724207405,937,43,25
-0.6300910711288452,0.20603641867637634,0.9525275826454163,4.17094612121582,10778.129434506262,0.9745562074715379,938,43,55
-0.6318632960319519,0.27763277292251587,-0.9229697585105896,5.355730056762695,17145.385778507363,0.9638221473517515,939,44,25
