"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         242,      -4.738469187,      -4.792743494,      -5.423166122,      -5.419136588,      -5.017933533,      -7.567022111
          0,           0,         243,      -4.738044756,      -4.792222026,       -5.42287888,      -5.418908776,      -5.017477903,      -7.567020757
          0,           0,         244,      -4.737624192,       -4.79170515,        -5.4225931,      -5.418681698,      -5.017025937,      -7.567018681
          0,           0,         245,      -4.737207364,      -4.791192644,      -5.422309863,       -5.41845623,      -5.016577491,      -7.567016613
          0,           0,         246,      -4.736794787,       -4.79068512,      -5.422029311,      -5.418232159,      -5.016133275,      -7.567014324
          0,           0,         247,      -4.736386247,      -4.790182194,      -5.421751837,      -5.418009914,      -5.015693109,      -7.567011935
          0,           0,         248,       -4.73598156,      -4.789684126,      -5.421476073,      -5.417788581,      -5.015256706,      -7.567009716
          0,           0,         249,      -4.735581132,       -4.78919118,      -5.421202904,      -5.417567601,      -5.014824595,      -7.567008048
          0,           0,         250,      -4.735184717,      -4.788702692,      -5.420933414,      -5.417347404,       -5.01439644,      -7.567006522
          0,           0,         251,      -4.734791955,      -4.788218554,      -5.420665996,      -5.417127815,      -5.013971835,      -7.567005124
          0,           0,         252,      -4.734403098,      -4.787739433,      -5.420400671,      -5.416908731,      -5.013551219,      -7.567003863
          0,           0,         253,      -4.734017376,      -4.787264445,      -5.420136628,      -5.416690498,      -5.013133652,      -7.567002764
          0,           0,         254,      -4.733635064,      -4.786793588,      -5.419875784,      -5.416473172,      -5.012719545,      -7.567001874
          0,           0,         255,      -4.733255692,      -4.786326563,      -5.419616363,      -5.416256498,      -5.012308271,       -7.56700119
          0,           0,         256,      -4.732879989,      -4.785863974,       -5.41935873,       -5.41604094,      -5.011900768,      -7.567000754
          0,           0,         257,      -4.732508273,      -4.785406108,      -5.419104501,      -5.415826007,      -5.011497444,      -7.567000592
          0,           0,         258,      -4.732138124,      -4.784950574,       -5.41885091,      -5.415611476,      -5.011095473,        -7.5670007
          0,           0,         259,      -4.731770097,      -4.784497747,      -5.418598727,      -5.415397892,      -5.010695529,      -7.567001128
          0,           0,         260,      -4.731405341,      -4.784048776,      -5.418349445,      -5.415185774,      -5.010299028,      -7.567001871
          0,           0,         261,      -4.731044043,      -4.783603836,      -5.418104766,      -5.414974108,      -5.009906158,      -7.567002998
          0,           0,         262,      -4.730685452,        -4.7831624,      -5.417862067,      -5.414762605,       -5.00951607,      -7.567004558
          0,           0,         263,      -4.730330305,      -4.782725055,      -5.417622465,      -5.414551825,      -5.009129542,      -7.567006586
          0,           0,         264,       -4.72997885,      -4.782291869,      -5.417386892,      -5.414342232,      -5.008746865,      -7.567009129
          0,           0,         265,      -4.729630933,      -4.781862641,      -5.417154437,      -5.414133066,      -5.008367786,       -7.56701215
          0,           0,         266,       -4.72928653,        -4.7814378,      -5.416922867,      -5.413923818,      -5.007992258,      -7.567015691
          0,           0,         267,      -4.728945107,      -4.781016811,      -5.416692604,      -5.413714927,      -5.007619821,      -7.567019805
          0,           0,         268,      -4.728606409,      -4.780599351,      -5.416463787,        -5.4135059,      -5.007250148,      -7.567024486
          0,           0,         269,      -4.728270637,      -4.780185564,      -5.416237322,      -5.413297152,      -5.006883546,      -7.567029748
          0,           0,         270,      -4.727937321,      -4.779774894,      -5.416013578,      -5.413088206,      -5.006519512,      -7.567035675
          0,           0,         271,      -4.727606467,      -4.779367285,      -5.415792822,      -5.412879523,      -5.006158025,      -7.567042112
          0,           0,         272,       -4.72727754,      -4.778962297,      -5.415574484,      -5.412670957,      -5.005798512,      -7.567049026
          0,           0,         273,      -4.726950635,      -4.778559999,      -5.415358249,      -5.412461596,      -5.005440996,      -7.567056449
          0,           0,         274,       -4.72662582,      -4.778160273,      -5.415145347,      -5.412251995,      -5.005085625,      -7.567064454
          0,           0,         275,      -4.726303389,      -4.777763426,       -5.41493493,      -5.412041963,      -5.004732684,      -7.567073029
          0,           0,         276,      -4.725983589,       -4.77737017,      -5.414725257,      -5.411831669,      -5.004382493,      -7.567082247
          0,           0,         277,      -4.725666025,      -4.776979768,      -5.414518417,      -5.411621251,      -5.004034667,      -7.567092195
          0,           0,         278,      -4.725349843,      -4.776591375,      -5.414313636,      -5.411411258,      -5.003688293,      -7.567102861
          0,           0,         279,      -4.725035133,      -4.776205091,      -5.414111855,      -5.411200654,      -5.003343435,      -7.567114314
          0,           0,         280,      -4.724722174,      -4.775821191,      -5.413911845,      -5.410989343,      -5.003000361,      -7.567126575
          0,           0,         281,      -4.724411217,      -4.775440011,      -5.413713213,      -5.410777507,      -5.002659369,      -7.567139684
          0,           0,         282,       -4.72410232,      -4.775061446,       -5.41351673,      -5.410565315,      -5.002320544,      -7.567153645
          0,           0,         283,      -4.723794953,      -4.774685126,      -5.413320314,      -5.410352532,      -5.001983279,      -7.567168501
          0,           0,         284,      -4.723489111,      -4.774310709,      -5.413126081,      -5.410139022,      -5.001647564,      -7.567184296
          0,           0,         285,      -4.723184799,      -4.773938412,      -5.412933395,       -5.40992482,      -5.001313368,      -7.567201059
          0,           0,         286,      -4.722881947,       -4.77356802,      -5.412743831,       -5.40970996,      -5.000980682,      -7.567218781
          0,           0,         287,      -4.722579441,      -4.773198147,      -5.412556741,      -5.409493853,      -5.000648146,      -7.567237494
          0,           0,         288,      -4.722276267,      -4.772827328,      -5.412372362,      -5.409276471,      -5.000314394,      -7.567257494
          0,           0,         289,      -4.721973627,      -4.772457345,      -5.412189145,      -5.409057519,      -4.999980793,      -7.567281232
          0,           0,         290,       -4.72167245,      -4.772089365,      -5.412006819,       -5.40883748,      -4.999648516,      -7.567305782
          0,           0,         291,      -4.721372716,      -4.771723043,         -5.411828,      -5.408616334,      -4.999317604,      -7.567331208
          0,           0,         292,      -4.721075114,      -4.771359114,      -5.411652254,       -5.40839436,      -4.998988826,      -7.567357517
          0,           0,         293,      -4.720779777,      -4.770997899,      -5.411478579,      -5.408171837,      -4.998662307,      -7.567384769
          0,           0,         294,      -4.720487578,      -4.770639952,      -5.411309301,      -5.407949865,      -4.998339146,      -7.567413013
          0,           0,         295,      -4.720197883,      -4.770285027,      -5.411143281,      -5.407727067,       -4.99801863,       -7.56744226
