"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         234,      -4.806875854,      -5.068165883,      -5.447310228,      -5.447067488,      -5.000013922,      -6.791034798
          0,           0,         235,      -4.806890457,      -5.068156707,      -5.447316892,      -5.447074139,      -5.000030871,      -6.790989409
          0,           0,         236,      -4.806905066,       -5.06814753,      -5.447323561,      -5.447080793,      -5.000047825,      -6.791304971
          0,           0,         237,      -4.806919681,      -5.068138355,      -5.447330233,      -5.447087452,      -5.000064785,      -6.696920053
          0,           0,         238,      -4.806934301,      -5.068129181,      -5.447336908,      -5.447094114,      -5.000081749,      -6.645496443
          0,           0,         239,      -4.806948928,      -5.068120008,      -5.447343587,      -5.447100779,       -5.00009872,      -6.791442992
          0,           0,         240,       -4.80696356,      -5.068110836,       -5.44735027,      -5.447107448,      -5.000115696,      -6.791981067
          0,           0,         241,      -4.806978199,      -5.068101666,      -5.447356957,      -5.447114121,      -5.000132677,      -6.792071544
          0,           0,         242,      -4.806992844,      -5.068092497,      -5.447363647,      -5.447120797,      -5.000149664,      -6.725788022
          0,           0,         243,      -4.807007493,      -5.068083327,       -5.44737034,      -5.447127477,      -5.000166657,       -6.79230154
          0,           0,         244,       -4.80702215,      -5.068074161,      -5.447377038,      -5.447134161,      -5.000183655,       -6.79245408
          0,           0,         245,      -4.807036812,      -5.068064994,      -5.447383739,      -5.447140848,      -5.000200658,      -6.776574417
          0,           0,         246,       -4.80705148,      -5.068055829,      -5.447390444,      -5.447147539,      -5.000217667,      -6.792764374
          0,           0,         247,      -4.807066154,      -5.068046664,      -5.447397152,      -5.447154233,      -5.000234681,       -6.79273459
          0,           0,         248,      -4.807080835,      -5.068037504,      -5.447403864,      -5.447160931,      -5.000251701,      -6.734564326
          0,           0,         249,       -4.80709552,       -5.06802834,      -5.447410579,      -5.447167633,      -5.000268726,      -6.792495598
          0,           0,         250,      -4.807110213,      -5.068019181,      -5.447417298,      -5.447174338,      -5.000285757,      -6.793273732
          0,           0,         251,       -4.80712491,       -5.06801002,      -5.447424021,      -5.447181047,      -5.000302793,      -6.786802525
          0,           0,         252,      -4.807139614,      -5.068000863,      -5.447430747,       -5.44718776,      -5.000319835,      -6.785593763
          0,           0,         253,      -4.807154323,      -5.067991704,      -5.447437477,      -5.447194476,      -5.000336882,      -6.788391223
          0,           0,         254,      -4.807169039,      -5.067982549,       -5.44744421,      -5.447201195,      -5.000353935,       -6.79233826
          0,           0,         255,       -4.80718376,      -5.067973393,      -5.447450947,      -5.447207919,      -5.000370993,      -6.792380936
          0,           0,         256,      -4.807198488,       -5.06796424,      -5.447457688,      -5.447214645,      -5.000388057,      -6.792296961
          0,           0,         257,      -4.807213221,      -5.067955087,      -5.447464432,      -5.447221376,      -5.000405126,      -6.792992726
          0,           0,         258,      -4.807227961,      -5.067945936,       -5.44747118,       -5.44722811,        -5.0004222,      -6.774020979
          0,           0,         259,      -4.807242705,      -5.067936785,      -5.447477931,      -5.447234847,       -5.00043928,      -6.793937364
          0,           0,         260,      -4.807257457,      -5.067927636,      -5.447484686,      -5.447241588,      -5.000456366,      -6.794471508
          0,           0,         261,      -4.807272213,      -5.067918487,      -5.447491445,      -5.447248333,      -5.000473457,      -6.794463693
          0,           0,         262,      -4.807286976,      -5.067909341,      -5.447498207,      -5.447255081,      -5.000490553,       -6.79486192
          0,           0,         263,      -4.807301745,      -5.067900194,      -5.447504972,      -5.447261833,      -5.000507655,      -6.794773955
          0,           0,         264,      -4.807316519,       -5.06789105,      -5.447511742,      -5.447268589,      -5.000524762,      -6.795400076
          0,           0,         265,        -4.8073313,      -5.067881906,      -5.447518514,      -5.447275348,      -5.000541875,        -6.7952767
          0,           0,         266,      -4.807346086,      -5.067872762,      -5.447525291,       -5.44728211,      -5.000558993,      -6.795582056
          0,           0,         267,      -4.807360878,      -5.067863621,      -5.447532071,      -5.447288877,      -5.000576117,      -6.795582966
          0,           0,         268,      -4.807375677,      -5.067854481,      -5.447538855,      -5.447295647,      -5.000593247,      -6.795595359
          0,           0,         269,       -4.80739048,      -5.067845341,      -5.447545642,       -5.44730242,      -5.000610381,      -6.796397104
          0,           0,         270,       -4.80740529,      -5.067836204,      -5.447552433,      -5.447309197,      -5.000627522,      -6.796118587
          0,           0,         271,      -4.807420106,      -5.067827067,      -5.447559227,      -5.447315978,      -5.000644667,      -6.795998921
          0,           0,         272,      -4.807434927,       -5.06781793,      -5.447566025,      -5.447322762,      -5.000661819,      -6.796534153
          0,           0,         273,      -4.807449755,      -5.067808796,      -5.447572827,      -5.447329549,      -5.000678976,      -6.796421119
          0,           0,         274,      -4.807464588,      -5.067799662,      -5.447579632,      -5.447336341,      -5.000696138,      -6.796687304
          0,           0,         275,      -4.807479428,       -5.06779053,      -5.447586441,      -5.447343135,      -5.000713305,      -6.796732716
          0,           0,         276,      -4.807494273,      -5.067781399,      -5.447593254,      -5.447349934,      -5.000730479,      -6.796942817
          0,           0,         277,      -4.807509125,       -5.06777227,       -5.44760007,      -5.447356736,      -5.000747657,      -6.797037625
          0,           0,         278,      -4.807523981,       -5.06776314,       -5.44760689,      -5.447363541,      -5.000764842,      -6.797208181
          0,           0,         279,      -4.807538844,      -5.067754013,      -5.447613713,      -5.447370351,      -5.000782031,      -6.797334604
          0,           0,         280,      -4.807553713,      -5.067744887,       -5.44762054,      -5.447377163,      -5.000799227,      -6.797389432
          0,           0,         281,      -4.807568588,      -5.067735761,       -5.44762737,       -5.44738398,      -5.000816427,      -6.797668823
          0,           0,         282,      -4.807583469,      -5.067726637,      -5.447634204,        -5.4473908,      -5.000833633,      -6.797739028
          0,           0,         283,      -4.807598355,      -5.067717514,      -5.447641042,      -5.447397623,      -5.000850845,      -6.797839754
          0,           0,         284,      -4.807613248,      -5.067708393,      -5.447647883,       -5.44740445,      -5.000868062,      -6.798043179
          0,           0,         285,      -4.807628146,      -5.067699272,      -5.447654728,      -5.447411281,      -5.000885285,      -6.494878115
          0,           0,         286,      -4.807643049,      -5.067690152,      -5.447661576,      -5.447418115,      -5.000902513,       -6.79830921
          0,           0,         287,       -4.80765796,      -5.067681035,      -5.447668428,      -5.447424953,      -5.000919747,      -6.798345961
          0,           0,         288,      -4.807672875,      -5.067671917,      -5.447675284,      -5.447431794,      -5.000936986,      -6.709055241
          0,           0,         289,      -4.807687796,        -5.0676628,      -5.447682143,      -5.447438638,       -5.00095423,      -6.797470586
          0,           0,         290,      -4.807702724,      -5.067653686,      -5.447689006,      -5.447445487,       -5.00097148,      -6.798258276
          0,           0,         291,      -4.807717657,      -5.067644572,      -5.447695872,      -5.447452339,      -5.000988736,      -6.798711469
          0,           0,         292,      -4.807732597,       -5.06763546,      -5.447702742,      -5.447459194,      -5.001005997,      -6.798864014
          0,           0,         293,      -4.807747542,      -5.067626349,      -5.447709616,      -5.447466053,      -5.001023264,      -6.798895691
          0,           0,         294,      -4.807762493,      -5.067617238,      -5.447716493,      -5.447472916,      -5.001040536,      -6.799048941
          0,           0,         295,       -4.80777745,       -5.06760813,      -5.447723374,      -5.447479782,      -5.001057814,      -6.799122773
