"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         242,      -5.419808039,      -5.641843709,      -6.230263982,       -5.56792689,      -5.715515529,      -8.200022634
          0,           0,         243,      -5.419173973,      -5.641164363,      -6.229993314,       -5.56722139,      -5.714848181,      -8.201152472
          0,           0,         244,      -5.418546432,      -5.640492097,      -6.229725711,      -5.566521544,      -5.714185902,      -8.202283697
          0,           0,         245,      -5.417925363,      -5.639826917,      -6.229460856,      -5.565827329,       -5.71352864,      -8.203416255
          0,           0,         246,      -5.417310493,      -5.639168493,      -6.229198913,      -5.565138441,      -5.712876068,      -8.204550111
          0,           0,         247,      -5.416701884,      -5.638516902,      -6.228940113,      -5.564454962,       -5.71222831,      -8.205685218
          0,           0,         248,      -5.416099745,      -5.637872332,      -6.228684633,      -5.563777109,      -5.711585615,      -8.206821531
          0,           0,         249,       -5.41550408,      -5.637234777,      -6.228432422,      -5.563104903,      -5.710947992,      -8.207958991
          0,           0,         250,      -5.414914851,      -5.636604195,      -6.228183182,      -5.562438339,      -5.710315408,      -8.209097549
          0,           0,         251,       -5.41433204,      -5.635980574,      -6.227936966,      -5.561777405,       -5.70968786,      -8.210237152
          0,           0,         252,      -5.413755603,      -5.635363884,      -6.227693841,      -5.561122061,      -5.709065307,       -8.21137776
          0,           0,         253,      -5.413185585,      -5.634754171,      -6.227453965,      -5.560472363,       -5.70844782,      -8.212519317
          0,           0,         254,      -5.412621979,      -5.634151426,      -6.227217313,      -5.559828268,      -5.707835379,      -8.213661758
          0,           0,         255,      -5.412064832,       -5.63355567,      -6.226983876,       -5.55918988,      -5.707228084,      -8.214805021
          0,           0,         256,      -5.411514163,      -5.632966847,      -6.226753594,      -5.558557282,      -5.706625971,      -8.215949046
          0,           0,         257,      -5.410970123,      -5.632385056,      -6.226526994,      -5.557930644,      -5.706029239,      -8.217093767
          0,           0,         258,      -5.410432608,      -5.631810233,      -6.226303775,      -5.557309843,      -5.705437771,      -8.218239124
          0,           0,         259,      -5.409901299,      -5.631242062,      -6.226083418,      -5.556694605,      -5.704851198,      -8.219385047
          0,           0,         260,      -5.409376361,      -5.630680665,      -6.225866296,      -5.556085073,      -5.704269727,      -8.220531415
          0,           0,         261,      -5.408850897,      -5.630116593,       -6.22564844,      -5.555474249,      -5.703684934,      -8.221678196
          0,           0,         262,      -5.408332194,      -5.629559752,      -6.225434327,      -5.554869542,      -5.703105769,      -8.222825308
          0,           0,         263,      -5.407820009,      -5.629009952,        -6.2252237,      -5.554270699,       -5.70253198,      -8.223972691
          0,           0,         264,      -5.407314047,       -5.62846711,      -6.225016022,      -5.553677526,      -5.701963291,      -8.225120251
          0,           0,         265,      -5.406814934,       -5.62793155,      -6.224812343,      -5.553090534,      -5.701400355,      -8.226267909
          0,           0,         266,      -5.406322705,      -5.627403283,      -6.224612506,      -5.552509821,      -5.700843227,      -8.227415579
          0,           0,         267,       -5.40583743,      -5.626882342,      -6.224416758,       -5.55193549,      -5.700291996,      -8.228563159
          0,           0,         268,      -5.405359042,      -5.626368703,      -6.224224872,      -5.551367458,      -5.699746588,       -8.22971057
          0,           0,         269,      -5.404887542,      -5.625862428,      -6.224037038,      -5.550805702,      -5.699207018,        -8.2308577
          0,           0,         270,      -5.404422751,      -5.625363334,      -6.223853174,      -5.550250015,       -5.69867308,      -8.232004455
          0,           0,         271,      -5.403964619,      -5.624871365,      -6.223673002,      -5.549700398,      -5.698144723,      -8.233150736
          0,           0,         272,      -5.403513171,      -5.624386567,      -6.223496544,      -5.549156902,      -5.697621986,      -8.234296429
          0,           0,         273,      -5.403068445,      -5.623908933,       -6.22332366,      -5.548619591,      -5.697104922,      -8.235441441
          0,           0,         274,      -5.402630442,      -5.623438414,      -6.223154582,      -5.548088423,      -5.696593524,      -8.236585671
          0,           0,         275,      -5.402199173,      -5.622975002,      -6.222989485,      -5.547563409,      -5.696087811,      -8.237729018
          0,           0,         276,      -5.401773146,      -5.622516783,      -6.222827308,      -5.547043064,      -5.695585958,      -8.238871352
          0,           0,         277,      -5.401353059,      -5.622064632,      -6.222668616,      -5.546528086,       -5.69508883,      -8.240012552
          0,           0,         278,      -5.400939825,      -5.621619695,      -6.222514017,      -5.546019409,      -5.694597558,      -8.241152503
          0,           0,         279,      -5.400533076,      -5.621181954,      -6.222363298,      -5.545516379,      -5.694111652,      -8.242291074
          0,           0,         280,      -5.400132916,      -5.620751295,      -6.222216488,      -5.545019244,      -5.693631258,      -8.243428145
          0,           0,         281,      -5.399739622,      -5.620327833,      -6.222073752,      -5.544528448,      -5.693156752,      -8.244563587
          0,           0,         282,      -5.399353213,      -5.619911581,      -6.221935179,      -5.544044025,       -5.69268816,      -8.245697274
          0,           0,         283,      -5.398973768,       -5.61950259,      -6.221800915,      -5.543566058,       -5.69222558,      -8.246829052
          0,           0,         284,      -5.398601213,      -5.619100809,      -6.221670758,      -5.543094466,      -5.691768928,      -8.247958783
          0,           0,         285,      -5.398235576,      -5.618706215,      -6.221544883,      -5.542629296,      -5.691318234,      -8.249086325
          0,           0,         286,      -5.397876855,       -5.61831882,      -6.221423269,      -5.542170546,      -5.690873497,      -8.250211448
          0,           0,         287,      -5.397525014,      -5.617938612,      -6.221305763,       -5.54171816,      -5.690434669,      -8.251334097
          0,           0,         288,      -5.397179996,      -5.617565466,      -6.221192214,      -5.541272116,      -5.690001687,      -8.252454155
          0,           0,         289,       -5.39684181,      -5.617199375,      -6.221082737,      -5.540832445,      -5.689574571,      -8.253571458
          0,           0,         290,        -5.3965099,      -5.616839888,       -6.22097826,      -5.540398324,      -5.689152519,      -8.254685839
          0,           0,         291,      -5.396184382,      -5.616487139,      -6.220878877,      -5.539969918,      -5.688735691,      -8.255797135
          0,           0,         292,      -5.395865919,      -5.616141626,      -6.220783747,       -5.53954817,      -5.688325005,      -8.256905174
          0,           0,         293,      -5.395554508,      -5.615803353,      -6.220692881,      -5.539133069,      -5.687920462,      -8.258009777
          0,           0,         294,      -5.395250164,      -5.615472303,      -6.220606326,      -5.538724653,      -5.687522084,       -8.25911077
          0,           0,         295,       -5.39495293,       -5.61514849,      -6.220524062,      -5.538322976,      -5.687129923,      -8.260207962
